timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-07-01T21:31:17Z,2018-07-01T21:23:01Z,45.18550937063992,-93.13747971318662,45.196323450654745,-93.14300623722374,496.458,496.458,1609.34,675,NA,93,3.242,3.947,17,27,NA,6553.5,655.35,6553.5,lap,stop,124,145,81,86,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T21:39:39Z,2018-07-01T21:31:18Z,45.19632286392152,-93.14305208623409,45.19162438809872,-93.14877449534833,501.849,501.849,1609.34,672,NA,85,3.207,3.443,42,28,NA,6553.5,655.35,6553.5,lap,stop,129,142,80,84,NA,distance,running,255,generic,127,127,0.359375,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T21:47:44Z,2018-07-01T21:39:40Z,45.191596476361156,-93.14878623001277,45.182930678129196,-93.15457452088594,484.714,484.714,1609.34,655,NA,80,3.32,3.471,27,30,NA,6553.5,655.35,6553.5,lap,stop,132,139,81,84,NA,distance,running,255,generic,127,127,0.125,0,1.9921875,2018-07-01 21:23:01
2018-07-01T21:55:38Z,2018-07-01T21:47:45Z,45.18295858986676,-93.15455490723252,45.18213104456663,-93.1589892692864,474.629,474.629,1609.34,640,NA,83,3.391,3.546,33,31,NA,6553.5,655.35,6553.5,lap,stop,138,142,80,85,NA,distance,running,255,generic,127,127,0.9453125,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T22:03:30Z,2018-07-01T21:55:39Z,45.18213104456663,-93.1589892692864,45.177651923149824,-93.1559769809246,471.311,471.311,1609.34,638,NA,79,3.415,3.583,40,43,NA,6553.5,655.35,6553.5,lap,stop,140,145,81,84,NA,distance,running,255,generic,127,127,0.171875,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T22:11:00Z,2018-07-01T22:03:31Z,45.177637841552496,-93.1558976881206,45.1755050662905,-93.15561731345952,450.824,450.824,1609.34,611,NA,92,3.57,5.02,43,39,NA,6553.5,655.35,6553.5,lap,stop,151,164,81,85,NA,distance,running,255,generic,127,127,0.8515625,0,1.9921875,2018-07-01 21:23:01
2018-07-01T22:17:56Z,2018-07-01T22:11:01Z,45.17551261000335,-93.15566400066018,45.16928192228079,-93.15039245411754,415.118,415.118,1609.34,570,NA,86,3.877,4.059,36,34,NA,6553.5,655.35,6553.5,lap,stop,153,162,82,86,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T22:24:49Z,2018-07-01T22:17:57Z,45.1693160366267,-93.15039119683206,45.177291836589575,-93.14026149921119,413.293,413.293,1609.34,568,NA,93,3.894,4.059,39,48,NA,6553.5,655.35,6553.5,lap,stop,160,164,82,87,NA,distance,running,255,generic,127,127,0.78125,0,1.9921875,2018-07-01 21:23:01
2018-07-01T22:31:44Z,2018-07-01T22:24:50Z,45.177259063348174,-93.14026166684926,45.177049934864044,-93.1341861281544,415.529,415.529,1609.34,575,NA,94,3.873,3.956,29,24,NA,6553.5,655.35,6553.5,lap,stop,161,166,83,86,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,2018-07-01 21:23:01
2018-07-01T22:38:38Z,2018-07-01T22:31:45Z,45.17708731815219,-93.13418964855373,45.18565538339317,-93.12880285084248,413.481,413.481,1609.34,579,NA,97,3.892,4.078,27,33,NA,6553.5,655.35,6553.5,lap,stop,165,168,83,87,NA,distance,running,255,generic,127,127,0.9765625,0,1.9921875,2018-07-01 21:23:01
2018-07-01T22:45:24Z,2018-07-01T22:38:39Z,45.185620095580816,-93.12880427576602,45.1846607029438,-93.13781616277993,405.875,405.875,1609.34,571,NA,95,3.965,4.329,49,41,NA,6553.5,655.35,6553.5,lap,stop,166,170,84,87,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,2018-07-01 21:23:01
2018-07-01T22:45:35Z,2018-07-01T22:45:25Z,45.18469884060323,-93.13781146891415,45.18469884060323,-93.13781146891415,1.413,1.413,7.72,1,NA,0,5.466,4.339,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,84,84,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,2018-07-01 21:23:01
