timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-15T00:16:26Z,2021-12-15T00:08:02Z,44.990361565724015,-93.21324574761093,44.98559033498168,-93.19917471148074,503.718,503.718,1609.34,716,NA,87,3.195,5.318,34,30,NA,6553.5,655.35,6553.5,lap,stop,131,148,85,96,NA,distance,running,255,generic,127,127,0.3046875,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:17:06Z,2021-12-15T00:16:27Z,44.98560843989253,-93.19920245558023,44.98615527525544,-93.20031884126365,39.974,39.974,115.31,51,NA,6,2.885,2.958,0,6,NA,6553.5,655.35,6553.5,lap,stop,124,130,80,82,NA,manual,running,255,generic,127,127,0.3359375,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:17:21Z,2021-12-15T00:17:06Z,44.986136415973306,-93.20030836388469,44.98567197471857,-93.19951593875885,15,15,82.34,26,NA,2,5.489,5.589,0,0,NA,6553.5,655.35,6553.5,lap,stop,132,146,82,100,NA,time,running,255,generic,127,127,0.9375,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:18:15Z,2021-12-15T00:17:22Z,44.98564179986715,-93.19945718161762,44.986166674643755,-93.20021557621658,53.692,53.692,153.21,69,NA,11,2.853,5.822,3,4,NA,6553.5,655.35,6553.5,lap,stop,148,153,81,100,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:18:30Z,2021-12-15T00:18:15Z,44.986150497570634,-93.20018665865064,44.985738107934594,-93.1993680819869,15,15,76.29,23,NA,3,5.086,6.074,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,156,92,100,NA,time,running,255,generic,127,127,0.28125,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:19:32Z,2021-12-15T00:18:31Z,44.98570122756064,-93.1993133481592,44.986203303560615,-93.20024969056249,62.276,62.276,165.73,78,NA,13,2.661,5.934,2,3,NA,6553.5,655.35,6553.5,lap,stop,155,162,80,99,NA,manual,running,255,generic,127,127,0.4453125,0.5,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:19:47Z,2021-12-15T00:19:32Z,44.98618553392589,-93.20022814907134,44.98576291836798,-93.19937428459525,15,15,83.85,25,NA,3,5.59,6.14,4,0,NA,6553.5,655.35,6553.5,lap,stop,148,157,87,100,NA,time,running,255,generic,127,127,0.5625,0,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:20:42Z,2021-12-15T00:19:48Z,44.98573064804077,-93.1993162818253,44.98617606237531,-93.20022295229137,54.975,54.975,145.54,69,NA,12,2.647,6.065,0,0,NA,6553.5,655.35,6553.5,lap,stop,156,162,80,99,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:21:01Z,2021-12-15T00:20:42Z,44.98615720309317,-93.2001923583448,44.98560978099704,-93.19917043671012,19.106,1.338,7.16,4,NA,0,5.351,5.449,0,0,NA,6553.5,655.35,6553.5,lap,stop,154,163,77,77,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,7961736605,2021_12_14_18_08_02
2021-12-15T00:22:03Z,2021-12-15T00:21:01Z,44.9855790194124,-93.19911603815854,44.98616801574826,-93.20021029561758,61.944,61.944,153.59,79,NA,14,2.479,4.749,2,0,NA,6553.5,655.35,6553.5,lap,stop,159,167,77,79,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,7961736605,2021_12_14_18_08_02
