timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-23T23:30:54Z,2021-02-23T23:26:50Z,44.98543258756399,-93.23365123942494,44.98026958666742,-93.23191886767745,243.879,223.73,804.67,323,NA,41,3.597,4.18,29,13,NA,6553.5,655.35,6553.5,lap,stop,129,139,86,97,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:36:34Z,2021-02-23T23:30:55Z,44.98025877401233,-93.23187720961869,44.98024025000632,-93.23040794581175,340.063,41.316,151.23,52,NA,8,3.66,3.686,0,3,NA,6553.5,655.35,6553.5,lap,stop,138,142,84,86,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:37:14Z,2021-02-23T23:36:34Z,44.98024276457727,-93.23041054420173,44.98004788532853,-93.23309644125402,40,40,211.75,56,NA,5,5.294,5.869,0,5,NA,6553.5,655.35,6553.5,lap,stop,124,147,87,97,NA,time,running,255,generic,127,127,0.8671875,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:37:49Z,2021-02-23T23:37:15Z,44.98004344291985,-93.23316559195518,44.97982987202704,-93.2345444150269,35,35,117.92,47,NA,7,3.369,5.505,0,5,NA,6553.5,655.35,6553.5,lap,stop,148,149,84,90,NA,time,running,255,generic,127,127,0.3125,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:38:29Z,2021-02-23T23:37:50Z,44.97982249595225,-93.23458020575345,44.979570703580976,-93.23710517026484,40,40,203.96,59,NA,9,5.099,5.533,4,7,NA,6553.5,655.35,6553.5,lap,stop,151,158,89,93,NA,time,running,255,generic,127,127,0.875,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:39:04Z,2021-02-23T23:38:30Z,44.97958394698799,-93.23716979473829,44.97955192811787,-93.2385145034641,35,35,111.47,46,NA,8,3.185,5.318,21,2,NA,6553.5,655.35,6553.5,lap,stop,155,159,83,91,NA,time,running,255,generic,127,127,0.5,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:39:44Z,2021-02-23T23:39:05Z,44.97954404912889,-93.23853897862136,44.97969123534858,-93.23610956780612,40,40,198.32,57,NA,9,4.958,5.337,4,10,NA,6553.5,655.35,6553.5,lap,stop,154,159,88,93,NA,time,running,255,generic,127,127,0.7734375,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:40:19Z,2021-02-23T23:39:45Z,44.97970758005977,-93.23604435659945,44.97981662862003,-93.23476620018482,35,35,110.46,47,NA,7,3.156,5.011,12,9,NA,6553.5,655.35,6553.5,lap,stop,158,160,83,88,NA,time,running,255,generic,127,127,0.5390625,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:40:59Z,2021-02-23T23:40:20Z,44.97981067746878,-93.23474365286529,44.980005137622356,-93.23208617046475,40,40,214.04,58,NA,9,5.351,5.542,9,17,NA,6553.5,655.35,6553.5,lap,stop,159,164,89,91,NA,time,running,255,generic,127,127,0.2734375,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:41:34Z,2021-02-23T23:41:00Z,44.980008993297815,-93.23202908970416,44.98020772822201,-93.23081924580038,35,35,102.18,45,NA,8,2.919,5.057,6,4,NA,6553.5,655.35,6553.5,lap,stop,161,164,82,88,NA,time,running,255,generic,127,127,0.03125,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:42:14Z,2021-02-23T23:41:35Z,44.980210829526186,-93.23078404180706,44.980159029364586,-93.22839763015509,40,40,190.38,55,NA,9,4.76,5.151,5,0,NA,6553.5,655.35,6553.5,lap,stop,161,165,85,88,NA,time,running,255,generic,127,127,0.5390625,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:42:49Z,2021-02-23T23:42:15Z,44.98014570213854,-93.22833593934774,44.98000907711685,-93.22732030414045,35,35,100.56,46,NA,8,2.873,5.067,3,0,NA,6553.5,655.35,6553.5,lap,stop,161,165,81,86,NA,time,running,255,generic,127,127,0.5859375,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:43:29Z,2021-02-23T23:42:50Z,44.98001863248646,-93.22737134993076,44.980299677699804,-93.23005230166018,40,40,221.56,57,NA,9,5.539,5.626,0,7,NA,6553.5,655.35,6553.5,lap,stop,161,164,87,90,NA,time,running,255,generic,127,127,0.109375,0,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:44:19Z,2021-02-23T23:43:30Z,44.98029800131917,-93.23011600412428,44.98023161664605,-93.23049620725214,49.996,8.71,30.35,8,NA,2,3.484,5.337,0,0,NA,6553.5,655.35,6553.5,lap,stop,161,165,81,85,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:44:20Z,2021-02-23T23:44:19Z,44.98022876679897,-93.2305241189897,44.98022876679897,-93.2305241189897,1.23,1.23,2.23,1,NA,0,1.813,2.342,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,134,86,86,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:44:21Z,2021-02-23T23:44:20Z,44.98022633604705,-93.23055840097368,44.98022633604705,-93.23055840097368,0.165,0.165,2.71,1,NA,0,16.424,2.342,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,135,86,86,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6323276835,2021_02_23_17_26_50
2021-02-23T23:44:22Z,2021-02-23T23:44:21Z,44.980224408209324,-93.23059486225247,44.980224408209324,-93.23059486225247,1.063,1.063,2.89,1,NA,0,2.719,2.641,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,135,86,86,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,6323276835,2021_02_23_17_26_50
