timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-13T20:48:19Z,2021-01-13T20:44:18Z,44.98537374660373,-93.23372240178287,44.980405792593956,-93.23527347296476,240.159,240.159,804.67,343,NA,44,3.351,4.124,11,34,NA,6553.5,655.35,6553.5,lap,stop,130,139,85,93,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T20:52:10Z,2021-01-13T20:48:20Z,44.98042800463736,-93.23531596921384,44.983783196657896,-93.24430648237467,230.64,223.734,804.67,313,NA,42,3.597,3.779,24,27,NA,6553.5,655.35,6553.5,lap,stop,136,141,84,87,NA,distance,running,255,generic,127,127,0.359375,0.5,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T20:56:32Z,2021-01-13T20:52:11Z,44.983801720663905,-93.24434554204345,44.981146082282066,-93.25129774399102,263.542,219.224,804.67,298,NA,37,3.671,4.787,23,26,NA,6553.5,655.35,6553.5,lap,stop,136,145,84,94,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:00:15Z,2021-01-13T20:56:33Z,44.981139209121466,-93.2513418328017,44.979631556198,-93.25749012641609,221.729,221.729,804.67,306,NA,42,3.629,3.76,5,14,NA,6553.5,655.35,6553.5,lap,stop,143,145,82,85,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:04:03Z,2021-01-13T21:00:16Z,44.97961202636361,-93.25745383277535,44.97759726829827,-93.24801245704293,228.141,228.141,804.67,309,NA,45,3.527,3.658,37,26,NA,6553.5,655.35,6553.5,lap,stop,146,151,81,84,NA,distance,running,255,generic,127,127,0.53125,0,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:07:40Z,2021-01-13T21:04:04Z,44.97759475372732,-93.24796367436647,44.97447257861495,-93.2414121273905,217.533,217.533,804.67,294,NA,39,3.699,4.133,5,40,NA,6553.5,655.35,6553.5,lap,stop,143,151,81,84,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:11:17Z,2021-01-13T21:07:41Z,44.97444483451545,-93.2413915079087,44.968764670193195,-93.23649362660944,216.4,216.4,804.67,294,NA,44,3.718,3.863,34,18,NA,6553.5,655.35,6553.5,lap,stop,149,153,81,84,NA,distance,running,255,generic,127,127,0.5390625,0,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:15:03Z,2021-01-13T21:11:18Z,44.96875352226198,-93.23643973097205,44.96602990664542,-93.22718493640423,226.001,226.001,804.67,307,NA,44,3.56,3.938,11,17,NA,6553.5,655.35,6553.5,lap,stop,148,153,81,84,NA,distance,running,255,generic,127,127,0.890625,0,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:19:10Z,2021-01-13T21:15:04Z,44.966006353497505,-93.22715912014246,44.963242169469595,-93.22361164726317,246.797,246.797,804.67,337,NA,53,3.26,3.527,45,29,NA,6553.5,655.35,6553.5,lap,stop,154,157,82,85,NA,distance,running,255,generic,127,127,0.2734375,0.5,1.9921875,6103168751,2021_01_13_14_44_19
2021-01-13T21:23:14Z,2021-01-13T21:19:11Z,44.96325918473303,-93.22357962839305,44.96510446071625,-93.21495716460049,244.335,244.335,804.67,336,NA,47,3.293,3.639,26,3,NA,6553.5,655.35,6553.5,lap,stop,150,157,82,86,NA,distance,running,255,generic,127,127,0.953125,0,1.9921875,6103168751,2021_01_13_14_44_19
