timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-06-07T12:10:01Z,2018-06-07T12:01:11Z,18.919498315081,-99.23848397098482,18.907049261033535,-99.23889451660216,529.608,529.608,1609.34,713,NA,87,3.039,4.292,13,85,NA,6553.5,655.35,6553.5,lap,stop,147,172,81,86,NA,distance,running,255,generic,127,127,0.03125,0.5,1.9921875,2018-06-07 12:01:12
2018-06-07T12:11:41Z,2018-06-07T12:10:02Z,18.907033000141382,-99.23891664482653,18.90570086427033,-99.23784518614411,99.255,99.255,298.4,131,NA,17,3.006,3.928,13,15,NA,6553.5,655.35,6553.5,lap,stop,144,154,80,84,NA,manual,running,255,generic,127,127,0.8515625,0.5,1.9921875,2018-06-07 12:01:12
2018-06-07T12:13:30Z,2018-06-07T12:11:41Z,18.905693404376507,-99.23781945370138,18.90581175684929,-99.23809555359185,109.065,109.065,98.86,92,NA,11,0.906,3.191,4,3,NA,6553.5,655.35,6553.5,lap,stop,117,144,60,79,NA,manual,running,255,generic,127,127,0.46875,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:19:53Z,2018-06-07T12:13:30Z,18.90581041574478,-99.23809756524861,18.904640469700098,-99.23716331832111,382.14,382.14,1609.34,539,NA,76,4.211,5.048,26,33,NA,6553.5,655.35,6553.5,lap,stop,166,186,84,91,NA,distance,running,255,generic,127,127,0.6015625,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:21:55Z,2018-06-07T12:19:54Z,18.904679026454687,-99.23716935329139,18.903481252491474,-99.23621012829244,121.8,121.8,517.54,167,NA,27,4.249,4.535,16,7,NA,6553.5,655.35,6553.5,lap,stop,177,180,82,85,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,2018-06-07 12:01:12
2018-06-07T12:22:47Z,2018-06-07T12:21:55Z,18.903456525877118,-99.2361791152507,18.9036007784307,-99.23577259294689,52.576,52.576,72.45,46,NA,11,1.378,4.329,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,180,60,83,NA,manual,running,255,generic,127,127,0.234375,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:30:22Z,2018-06-07T12:22:47Z,18.903626762330532,-99.23578189685941,18.914154935628176,-99.23627416603267,454.82,454.82,1330.98,612,NA,96,2.926,3.359,77,18,NA,6553.5,655.35,6553.5,lap,stop,168,175,80,85,NA,manual,running,255,generic,127,127,0.890625,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:30:27Z,2018-06-07T12:30:22Z,18.914166502654552,-99.23627743497491,18.914178237318993,-99.23628011718392,5.174,5.174,2.32,2,NA,1,0.448,2.865,0,0,NA,6553.5,655.35,6553.5,lap,stop,172,173,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:33:11Z,2018-06-07T12:30:27Z,18.914182679727674,-99.23628070391715,18.91832761466503,-99.23730187118053,163.625,163.625,482.72,223,NA,36,2.95,3.555,25,7,NA,6553.5,655.35,6553.5,lap,stop,174,177,81,86,NA,manual,running,255,generic,127,127,0.6875,0,1.9921875,2018-06-07 12:01:12
2018-06-07T12:33:17Z,2018-06-07T12:33:11Z,18.91835049726069,-99.23730312846601,18.91837153583765,-99.23730472102761,1.33,1.33,4.87,3,NA,0,3.662,2.715,0,0,NA,6553.5,655.35,6553.5,lap,stop,177,177,82,83,NA,session_end,running,255,generic,127,127,0.5,0,1.9921875,2018-06-07 12:01:12
