timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-18T22:09:33Z,2020-12-18T22:05:28Z,44.98540065251291,-93.23363020084798,44.983585216104984,-93.2405161857605,244.54,240.309,804.67,346,NA,42,3.348,3.984,15,13,NA,6553.5,655.35,6553.5,lap,stop,123,145,87,93,NA,distance,running,255,generic,127,127,0.3515625,0,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:13:40Z,2020-12-18T22:09:34Z,44.98356023803353,-93.24054124765098,44.98307769186795,-93.24826877564192,247.17,227.444,804.67,320,NA,47,3.538,4.227,14,18,NA,6553.5,655.35,6553.5,lap,stop,140,146,85,93,NA,distance,running,255,generic,127,127,0.9609375,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:14:40Z,2020-12-18T22:13:41Z,44.98305011540651,-93.24830691330135,44.98128262348473,-93.25056994333863,60,60,280.5,87,NA,12,4.675,4.581,13,6,NA,6553.5,655.35,6553.5,lap,stop,149,155,87,92,NA,time,running,255,generic,127,127,0.96875,0,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:15:40Z,2020-12-18T22:14:41Z,44.98127373866737,-93.25061562471092,44.980905605480075,-93.25284671969712,60,60,182.94,82,NA,12,3.049,4.413,3,4,NA,6553.5,655.35,6553.5,lap,stop,149,157,83,86,NA,time,running,255,generic,127,127,0.28125,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:17:40Z,2020-12-18T22:15:41Z,44.98089864850044,-93.25288519263268,44.981007194146514,-93.25917941518128,120,120,521.85,171,NA,27,4.349,4.507,6,10,NA,6553.5,655.35,6553.5,lap,stop,153,160,86,92,NA,time,running,255,generic,127,127,0.53125,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:19:40Z,2020-12-18T22:17:41Z,44.981035524979234,-93.25921679846942,44.98345688916743,-93.26285764575005,120,120,412.24,163,NA,25,3.435,4.357,5,0,NA,6553.5,655.35,6553.5,lap,stop,148,160,82,87,NA,time,running,255,generic,127,127,0.7890625,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:22:40Z,2020-12-18T22:19:41Z,44.983479771763086,-93.2628879044205,44.9890414159745,-93.26856077648699,180,180,789.4,252,NA,35,4.386,4.74,17,11,NA,6553.5,655.35,6553.5,lap,stop,158,167,83,87,NA,time,running,255,generic,127,127,0.9296875,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:25:40Z,2020-12-18T22:22:41Z,44.989051474258304,-93.2686107326299,44.99193065799773,-93.27401278540492,180,180,579.31,245,NA,34,3.218,4.18,7,16,NA,6553.5,655.35,6553.5,lap,stop,150,165,82,85,NA,time,running,255,generic,127,127,0.4296875,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:28:33Z,2020-12-18T22:25:41Z,44.99195605516434,-93.27404673211277,44.99879493378103,-93.2767353951931,172.808,172.808,804.67,243,NA,34,4.656,5.253,10,8,NA,6553.5,655.35,6553.5,lap,stop,160,166,84,88,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,5973410759,2020_12_18_16_05_28
2020-12-18T22:29:40Z,2020-12-18T22:28:34Z,44.99887506477535,-93.2767478004098,45.00144093297422,-93.27610440552235,67.192,67.192,300.73,92,NA,12,4.476,5.001,10,3,NA,6553.5,655.35,6553.5,lap,stop,166,170,84,87,NA,time,running,255,generic,127,127,0.2734375,0.5,1.9921875,5973410759,2020_12_18_16_05_28
