timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-10T17:46:11Z,2021-01-10T17:42:06Z,44.98531322926283,-93.23373598046601,44.987766444683075,-93.23373665101826,246.096,246.096,804.67,360,NA,42,3.27,3.443,8,23,NA,6553.5,655.35,6553.5,lap,stop,124,141,87,94,NA,distance,running,255,generic,127,127,0.515625,0,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T17:50:14Z,2021-01-10T17:46:12Z,44.987766444683075,-93.23369725607336,44.987789914011955,-93.22400609962642,242.607,242.607,804.67,351,NA,50,3.317,3.499,16,11,NA,6553.5,655.35,6553.5,lap,stop,138,143,86,92,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T17:54:11Z,2021-01-10T17:50:15Z,44.987789914011955,-93.22400609962642,44.98792788013816,-93.21388218551874,236.442,236.442,804.67,337,NA,46,3.403,3.527,18,16,NA,6553.5,655.35,6553.5,lap,stop,142,146,85,89,NA,distance,running,255,generic,127,127,0.5546875,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T17:58:10Z,2021-01-10T17:54:12Z,44.98793022707105,-93.2138376776129,44.98773484490812,-93.20383278653026,239.533,235.64,804.67,327,NA,44,3.415,3.462,21,11,NA,6553.5,655.35,6553.5,lap,stop,143,147,84,87,NA,distance,running,255,generic,127,127,0.1953125,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:02:13Z,2021-01-10T17:58:11Z,44.987718081101775,-93.20379724726081,44.982975013554096,-93.19638437591493,243.039,243.039,804.67,336,NA,46,3.311,3.48,25,8,NA,6553.5,655.35,6553.5,lap,stop,146,152,83,86,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:06:02Z,2021-01-10T18:02:14Z,44.9829488620162,-93.19636099040508,44.977671448141336,-93.18965706042945,228.446,218.223,804.67,303,NA,39,3.687,3.844,11,32,NA,6553.5,655.35,6553.5,lap,stop,142,149,83,87,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:09:55Z,2021-01-10T18:06:03Z,44.97764018364251,-93.18965169601142,44.97243384830654,-93.19609100930393,233.237,233.237,804.67,325,NA,43,3.45,3.732,29,24,NA,6553.5,655.35,6553.5,lap,stop,145,151,84,88,NA,distance,running,255,generic,127,127,0.2734375,0,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:13:51Z,2021-01-10T18:09:56Z,44.97240819968283,-93.19610022939742,44.965865621343255,-93.19772816263139,236.205,236.205,804.67,331,NA,42,3.407,3.546,14,16,NA,6553.5,655.35,6553.5,lap,stop,146,150,84,88,NA,distance,running,255,generic,127,127,0.21875,0,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:17:50Z,2021-01-10T18:13:52Z,44.96582974679768,-93.197723887860775,44.96706021018326,-93.20477985776961,238.593,238.593,804.67,333,NA,41,3.373,3.592,25,27,NA,6553.5,655.35,6553.5,lap,stop,144,149,84,86,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:21:45Z,2021-01-10T18:17:51Z,44.967075046151876,-93.20481321774423,44.97057591564953,-93.213697867468,234.639,234.639,804.67,325,NA,41,3.429,3.555,32,38,NA,6553.5,655.35,6553.5,lap,stop,146,151,83,86,NA,distance,running,255,generic,127,127,0.5,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:25:33Z,2021-01-10T18:21:46Z,44.970612712204456,-93.21377246640623,44.97461247257888,-93.22038838639855,228.764,228.764,804.67,319,NA,36,3.517,3.751,22,40,NA,6553.5,655.35,6553.5,lap,stop,144,148,84,87,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:29:24Z,2021-01-10T18:25:34Z,44.97463585808873,-93.22036977857351,44.978764951229095,-93.22569178417325,230.439,230.439,804.67,326,NA,38,3.492,3.583,13,8,NA,6553.5,655.35,6553.5,lap,stop,145,149,85,88,NA,distance,running,255,generic,127,127,0.3046875,0,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:33:14Z,2021-01-10T18:29:25Z,44.97876570560038,-93.22573956102133,44.981870111078024,-93.23276644572616,230.76,230.76,804.67,324,NA,37,3.487,3.658,9,18,NA,6553.5,655.35,6553.5,lap,stop,146,150,84,88,NA,distance,running,255,generic,127,127,0.7265625,0,1.9921875,6087048839,2021_01_10_11_42_06
2021-01-10T18:37:18Z,2021-01-10T18:33:15Z,44.98189483769238,-93.2327366899699,44.9851836450398,-93.23382164351642,232.806,232.806,802.35,329,NA,37,3.446,3.602,52,41,NA,6553.5,655.35,6553.5,lap,stop,146,149,85,91,NA,session_end,running,255,generic,127,127,0.484375,0,1.9921875,6087048839,2021_01_10_11_42_06
