timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-02T21:30:22Z,2019-02-02T21:23:03Z,44.98573383316398,-93.2254458591342,44.97850142419338,-93.22716456837952,439.202,439.202,1609.34,620,NA,97,3.664,4.003,33,33,NA,6553.5,655.35,6553.5,lap,stop,162,176,84,93,NA,distance,running,255,generic,127,127,0.296875,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T21:37:11Z,2019-02-02T21:30:23Z,44.97850972227752,-93.22711251676083,44.9674831610173,-93.22544476948678,409.575,409.575,1609.34,573,NA,96,3.929,4.329,36,37,NA,6553.5,655.35,6553.5,lap,stop,150,157,84,89,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T21:44:00Z,2019-02-02T21:37:12Z,44.96745742857456,-93.22540981695056,44.95703645981848,-93.21154480800033,407.862,407.862,1609.34,559,NA,85,3.946,4.171,20,29,NA,6553.5,655.35,6553.5,lap,stop,147,157,82,86,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T21:50:50Z,2019-02-02T21:44:01Z,44.95700737461448,-93.21151287294924,44.946538461372256,-93.19943220354617,410.606,410.606,1609.34,559,NA,85,3.919,4.012,43,46,NA,6553.5,655.35,6553.5,lap,stop,150,162,82,84,NA,distance,running,255,generic,127,127,0.0234375,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T21:57:34Z,2019-02-02T21:50:51Z,44.94650241918862,-93.19941753521562,44.93830558843911,-93.19783989340067,403.637,403.637,1609.34,558,NA,87,3.987,4.488,48,43,NA,6553.5,655.35,6553.5,lap,stop,156,162,83,86,NA,distance,running,255,generic,127,127,0.03125,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T22:04:13Z,2019-02-02T21:57:35Z,44.93826678022742,-93.19784249179065,44.93801599368453,-93.19772724062204,398.557,398.557,1609.34,552,NA,86,4.038,4.376,29,24,NA,6553.5,655.35,6553.5,lap,stop,155,166,83,87,NA,distance,running,255,generic,127,127,0.5390625,0,1.9921875,2019-02-02 21:23:04
2019-02-02T22:10:45Z,2019-02-02T22:04:14Z,44.93805522099137,-93.19771877489984,44.94604988023639,-93.19909432902932,392.878,392.878,1609.34,544,NA,84,4.096,4.255,59,64,NA,6553.5,655.35,6553.5,lap,stop,156,165,83,86,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T22:11:58Z,2019-02-02T22:10:46Z,44.946083491668105,-93.19911972619593,44.94868062436581,-93.19985113106668,72.907,72.907,302.78,97,NA,13,4.153,4.227,2,20,NA,6553.5,655.35,6553.5,lap,stop,150,154,82,84,NA,manual,running,255,generic,127,127,0.9375,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T22:20:05Z,2019-02-02T22:11:58Z,44.94871339760721,-93.19986672140658,44.959001848474145,-93.21296118199825,486.315,486.315,1609.34,663,NA,55,3.309,4.208,47,28,NA,6553.5,655.35,6553.5,lap,stop,137,149,81,84,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,2019-02-02 21:23:04
2019-02-02T22:49:29Z,2019-02-02T22:20:06Z,44.95902489870787,-93.21298607625067,44.978611981496215,-93.22810032404959,1764.631,508.576,1609.34,686,NA,72,3.164,4.684,18,30,NA,6553.5,655.35,6553.5,lap,stop,127,144,81,92,NA,distance,running,255,generic,127,127,0.3046875,0,1.9921875,2019-02-02 21:23:04
2019-02-02T22:56:17Z,2019-02-02T22:49:30Z,44.97862245887518,-93.2281346898526,44.983325796201825,-93.23165483772755,292.17,292.17,813.9,389,NA,48,2.786,3.247,36,10,NA,6553.5,655.35,6553.5,lap,stop,131,143,80,83,NA,session_end,running,255,generic,127,127,0.140625,0,1.9921875,2019-02-02 21:23:04
