timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-09-12T22:10:36Z,2022-09-12T22:10:06Z,38.89205351471901,-76.97737894020975,38.89206608757377,-76.97927593253553,30.698,30.698,165.58,40,NA,3,5.394,6.289,6,0,NA,6553.5,655.35,6553.5,lap,stop,115,146,93,100,NA,manual,running,255,generic,127,127,0.4296875,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:11:46Z,2022-09-12T22:10:36Z,38.892066506668925,-76.97933753952384,38.8921023812145,-76.97738002985716,69.641,69.641,217.31,97,NA,14,3.12,5.944,7,11,NA,6553.5,655.35,6553.5,lap,stop,144,150,85,94,NA,manual,running,255,generic,127,127,0.09375,0.5,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:12:16Z,2022-09-12T22:11:46Z,38.89209064655006,-76.9773708935827,38.89208276756108,-76.97924986481667,30.074,30.074,165.27,47,NA,5,5.495,6.14,0,0,NA,6553.5,655.35,6553.5,lap,stop,144,159,95,100,NA,manual,running,255,generic,127,127,0.8828125,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:13:27Z,2022-09-12T22:12:16Z,38.892086958512664,-76.9793757610023,38.89207748696208,-76.97738891467452,70.529,70.529,216.57,97,NA,16,3.071,5.813,4,6,NA,6553.5,655.35,6553.5,lap,stop,154,166,85,94,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:13:57Z,2022-09-12T22:13:27Z,38.89206826686859,-76.97738447226584,38.892074637115,-76.97926176711917,30.553,30.553,164.58,44,NA,5,5.387,5.916,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,161,90,97,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:15:10Z,2022-09-12T22:13:57Z,38.89207539148629,-76.97932681068778,38.89207983389497,-76.97738908231258,72.716,72.716,226.51,99,NA,16,3.115,5.57,7,3,NA,6553.5,655.35,6553.5,lap,stop,153,162,82,92,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:15:40Z,2022-09-12T22:15:10Z,38.89206818304956,-76.97739025577903,38.892106991261244,-76.97933812625706,30.571,30.571,170.81,45,NA,5,5.587,6.196,3,3,NA,6553.5,655.35,6553.5,lap,stop,152,165,93,97,NA,manual,running,255,generic,127,127,0.703125,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:16:55Z,2022-09-12T22:15:40Z,38.89210615307093,-76.9794069416821,38.89208964072168,-76.97738790884614,74.498,74.498,226.67,101,NA,16,3.043,5.925,5,6,NA,6553.5,655.35,6553.5,lap,stop,158,168,83,92,NA,manual,running,255,generic,127,127,0.0078125,0.5,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:17:26Z,2022-09-12T22:16:55Z,38.89207958243787,-76.97739453054965,38.89211663044989,-76.9794362783432,30.993,30.993,178.58,45,NA,6,5.762,6.336,4,3,NA,6553.5,655.35,6553.5,lap,stop,157,167,93,100,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:18:45Z,2022-09-12T22:17:26Z,38.89211562462151,-76.97950190864503,38.89212442561984,-76.97738162241876,78.157,78.157,234.12,105,NA,18,2.996,5.916,6,9,NA,6553.5,655.35,6553.5,lap,stop,160,170,82,92,NA,manual,running,255,generic,127,127,0.8046875,0.5,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:19:16Z,2022-09-12T22:18:45Z,38.892129957675934,-76.97743241675198,38.89209349639714,-76.97942856699228,30.907,30.907,177.91,44,NA,7,5.756,6.112,4,2,NA,6553.5,655.35,6553.5,lap,stop,157,169,91,96,NA,manual,running,255,generic,127,127,0.8203125,0.5,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:20:41Z,2022-09-12T22:19:16Z,38.89209542423487,-76.97949411347508,38.892088970169425,-76.97740458883345,84.892,84.892,238.13,114,NA,20,2.805,5.953,6,2,NA,6553.5,655.35,6553.5,lap,stop,159,172,81,91,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,9597146537,2022_09_12_17_10_07
2022-09-12T22:23:18Z,2022-09-12T22:20:41Z,38.89207798987627,-76.97742193937302,38.892096262425184,-76.97962277568877,31.988,31.988,193.07,48,NA,7,6.036,6.233,3,2,NA,6553.5,655.35,6553.5,lap,stop,158,169,92,97,NA,session_end,running,255,generic,127,127,0.8046875,0,1.9921875,9597146537,2022_09_12_17_10_07
