timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-27T17:47:07Z,2018-09-27T17:39:12Z,44.98570969328284,-93.22548190131783,44.98002827167511,-93.23386447504163,475.248,475.248,1609.34,662,NA,85,3.386,3.947,48,50,NA,6553.5,655.35,6553.5,lap,stop,130,143,83,92,NA,distance,running,255,generic,127,127,0.7734375,0,1.9921875,2018-09-27 17:39:11
2018-09-27T17:54:56Z,2018-09-27T17:47:08Z,44.980035815387964,-93.2338921353221,44.977670358493924,-93.25046131387353,469.302,469.302,1609.34,641,NA,86,3.429,3.863,89,97,NA,6553.5,655.35,6553.5,lap,stop,139,145,82,84,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:02:46Z,2018-09-27T17:54:57Z,44.977670358493924,-93.25046131387353,44.985882276669145,-93.26613555662334,469.498,469.498,1609.34,644,NA,84,3.428,3.564,31,34,NA,6553.5,655.35,6553.5,lap,stop,140,145,82,84,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:10:56Z,2018-09-27T18:02:47Z,44.98590440489352,-93.26615056023002,44.997056191787124,-93.2762139569968,490.277,490.277,1609.34,676,NA,83,3.283,5.02,29,37,NA,6553.5,655.35,6553.5,lap,stop,140,146,82,88,NA,distance,running,255,generic,127,127,0.734375,0,1.9921875,2018-09-27 17:39:11
2018-09-27T18:18:51Z,2018-09-27T18:10:57Z,44.997056191787124,-93.2762139569968,44.999126102775335,-93.27662399969995,475.634,475.634,1609.34,658,NA,78,3.384,3.648,26,21,NA,6553.5,655.35,6553.5,lap,stop,141,149,83,86,NA,distance,running,255,generic,127,127,0.3515625,0,1.9921875,2018-09-27 17:39:11
2018-09-27T18:26:44Z,2018-09-27T18:18:52Z,44.999126102775335,-93.27662399969995,44.9959746748209,-93.27616710215807,472.595,472.595,1609.34,656,NA,77,3.405,3.714,39,37,NA,6553.5,655.35,6553.5,lap,stop,142,146,83,85,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:34:42Z,2018-09-27T18:26:45Z,44.9959746748209,-93.27616710215807,44.98504391871393,-93.26496410183609,477.402,477.402,1609.34,660,NA,78,3.371,3.704,33,36,NA,6553.5,655.35,6553.5,lap,stop,143,150,83,85,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:42:19Z,2018-09-27T18:34:43Z,44.98504391871393,-93.26496410183609,44.977616714313626,-93.24895315803587,457.064,457.064,1609.34,633,NA,79,3.521,3.686,29,35,NA,6553.5,655.35,6553.5,lap,stop,145,155,83,85,NA,distance,running,255,generic,127,127,0.515625,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:50:07Z,2018-09-27T18:42:20Z,44.977613780647516,-93.24890705756843,44.98010555282235,-93.23225204832852,468.266,468.266,1609.34,644,NA,70,3.437,3.695,96,79,NA,6553.5,655.35,6553.5,lap,stop,144,151,83,84,NA,distance,running,255,generic,127,127,0.15625,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T18:58:02Z,2018-09-27T18:50:08Z,44.98010555282235,-93.23225204832852,44.98442742973566,-93.23064439930022,474.889,474.889,1609.34,655,NA,79,3.389,3.975,69,71,NA,6553.5,655.35,6553.5,lap,stop,146,152,83,85,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,2018-09-27 17:39:11
2018-09-27T19:02:20Z,2018-09-27T18:58:03Z,44.98452667146921,-93.23061875067651,44.985672645270824,-93.22546220384538,251.237,251.237,819.11,345,NA,39,3.26,3.536,35,39,NA,6553.5,655.35,6553.5,lap,stop,146,150,83,85,NA,session_end,running,255,generic,127,127,0.265625,0.5,1.9921875,2018-09-27 17:39:11
