timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-20T15:21:37Z,2020-10-20T15:21:08Z,44.9856117926538,-93.2021224591881,44.98436733148992,-93.20189413614571,28.889,28.889,148.07,39,NA,3,5.125,6.121,0,0,NA,6553.5,655.35,6553.5,lap,stop,121,148,90,97,NA,manual,running,255,generic,127,127,0.390625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:21:51Z,2020-10-20T15:21:37Z,44.984355261549354,-93.20182682946324,44.98458090238273,-93.20132232271135,13.618,13.618,57.03,17,NA,3,4.188,5.608,0,0,NA,6553.5,655.35,6553.5,lap,stop,151,152,89,94,NA,manual,running,255,generic,127,127,0.5703125,0,1.9921875,2020-10-20 15:21:09
2020-10-20T15:22:22Z,2020-10-20T15:21:51Z,44.984612334519625,-93.20131419226527,44.98588445596397,-93.20148124359548,31.932,31.932,151.9,44,NA,7,4.757,5.197,9,2,NA,6553.5,655.35,6553.5,lap,stop,156,160,90,92,NA,manual,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:22:38Z,2020-10-20T15:22:22Z,44.985914966091514,-93.20161091163754,44.98568555340171,-93.20210770703852,15.17,15.17,61.74,19,NA,3,4.07,5.011,0,3,NA,6553.5,655.35,6553.5,lap,stop,160,161,85,90,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:23:10Z,2020-10-20T15:22:38Z,44.98565470799804,-93.20211860351264,44.984366996213794,-93.20185884833336,32.035,32.035,158.16,44,NA,6,4.937,5.169,0,5,NA,6553.5,655.35,6553.5,lap,stop,161,165,88,91,NA,manual,running,255,generic,127,127,0.421875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:23:24Z,2020-10-20T15:23:10Z,44.98435844667256,-93.20179682224989,44.98455592431128,-93.20132181979716,14.389,14.389,51.6,17,NA,3,3.586,5.151,0,0,NA,6553.5,655.35,6553.5,lap,stop,162,164,84,89,NA,manual,running,255,generic,127,127,0.7109375,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:23:57Z,2020-10-20T15:23:24Z,44.98458316549659,-93.20131008513272,44.985896022990346,-93.20152223110199,31.789,31.789,157.85,47,NA,7,4.966,5.16,11,0,NA,6553.5,655.35,6553.5,lap,stop,162,164,87,88,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:24:12Z,2020-10-20T15:23:57Z,44.985910104587674,-93.20158501155674,44.98571245931089,-93.20210217498243,15.107,15.107,56.75,19,NA,3,3.757,5.179,2,0,NA,6553.5,655.35,6553.5,lap,stop,163,165,83,88,NA,manual,running,255,generic,127,127,0.1640625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:24:45Z,2020-10-20T15:24:12Z,44.98568253591657,-93.20211441256106,44.98435936868191,-93.2018787972629,32.899,32.899,162.03,47,NA,9,4.925,5.169,0,12,NA,6553.5,655.35,6553.5,lap,stop,163,165,86,88,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:25:00Z,2020-10-20T15:24:45Z,44.984350400045514,-93.20181199349463,44.98456908389926,-93.20130748674273,14.716,14.716,55.75,18,NA,3,3.788,5.076,0,0,NA,6553.5,655.35,6553.5,lap,stop,164,165,83,88,NA,manual,running,255,generic,127,127,0.46875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:25:31Z,2020-10-20T15:25:00Z,44.984600096940994,-93.20130036212504,44.985893005505204,-93.20148836821318,31.491,31.491,156.71,44,NA,5,4.976,5.384,7,0,NA,6553.5,655.35,6553.5,lap,stop,165,167,88,90,NA,manual,running,255,generic,127,127,0.1328125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:25:47Z,2020-10-20T15:25:31Z,44.985908176749945,-93.20162155665457,44.98569494113326,-93.20210770703852,15.554,15.554,59.08,19,NA,2,3.798,5.281,0,0,NA,6553.5,655.35,6553.5,lap,stop,167,167,82,87,NA,manual,running,255,generic,127,127,0.3125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:26:19Z,2020-10-20T15:25:47Z,44.98566166497767,-93.20212346501648,44.98437076807022,-93.2018912024796,32.258,32.258,157.49,44,NA,7,4.882,5.235,0,9,NA,6553.5,655.35,6553.5,lap,stop,166,168,86,88,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:26:33Z,2020-10-20T15:26:19Z,44.98436355963349,-93.20182112976909,44.98455936089158,-93.20133967325091,14.146,14.146,53.19,17,NA,3,3.76,5.169,0,0,NA,6553.5,655.35,6553.5,lap,stop,168,168,83,87,NA,manual,running,255,generic,127,127,0.4296875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:27:04Z,2020-10-20T15:26:33Z,44.98458920046687,-93.20132743567228,44.98587112873793,-93.20150362327695,30.968,30.968,154.67,46,NA,7,4.995,5.337,7,0,NA,6553.5,655.35,6553.5,lap,stop,169,171,88,91,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:27:21Z,2020-10-20T15:27:04Z,44.98588789254427,-93.20157201960683,44.98566987924278,-93.20211784914136,16.586,16.586,60.89,21,NA,2,3.671,5.272,2,0,NA,6553.5,655.35,6553.5,lap,stop,170,172,82,86,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:27:51Z,2020-10-20T15:27:21Z,44.98563760891557,-93.20212706923485,44.98437764123082,-93.20190955884755,30.869,30.869,152.16,42,NA,5,4.929,5.44,0,10,NA,6553.5,655.35,6553.5,lap,stop,168,170,87,89,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:28:08Z,2020-10-20T15:27:51Z,44.984363643452525,-93.20184133015573,44.98461099341512,-93.20130815729499,16.202,16.202,62.57,21,NA,4,3.862,5.281,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,171,83,86,NA,manual,running,255,generic,127,127,0.0625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:28:38Z,2020-10-20T15:28:08Z,44.98463806696236,-93.201305558905,44.98588537797332,-93.20153924636543,30.791,30.791,153.97,43,NA,4,5,5.225,7,0,NA,6553.5,655.35,6553.5,lap,stop,168,170,85,87,NA,manual,running,255,generic,127,127,0.515625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:28:54Z,2020-10-20T15:28:38Z,44.98588537797332,-93.20153924636543,44.985696617513895,-93.20211332291365,15.976,15.976,54.69,19,NA,0,3.423,5.207,0,0,NA,6553.5,655.35,6553.5,lap,stop,151,170,81,85,NA,manual,running,255,generic,127,127,0.46875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:29:26Z,2020-10-20T15:28:54Z,44.98566837050021,-93.20212790742517,44.98436540365219,-93.20189002901316,31.598,31.598,158.73,45,NA,1,5.023,5.43,0,4,NA,6553.5,655.35,6553.5,lap,stop,95,118,85,87,NA,manual,running,255,generic,127,127,0.71875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:29:41Z,2020-10-20T15:29:26Z,44.98435568064451,-93.20182448253036,44.984536562114954,-93.20131494663656,14.801,14.801,54.08,18,NA,0,3.654,5.169,0,0,NA,6553.5,655.35,6553.5,lap,stop,85,86,82,86,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:30:13Z,2020-10-20T15:29:41Z,44.98456615023315,-93.20130798965693,44.98588998802006,-93.20152902044356,31.721,31.721,160.22,46,NA,1,5.051,5.197,6,2,NA,6553.5,655.35,6553.5,lap,stop,85,85,86,88,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:30:29Z,2020-10-20T15:30:13Z,44.98590323142707,-93.20159372873604,44.985678009688854,-93.20210753940046,16.635,16.635,57.36,19,NA,0,3.448,5.197,0,0,NA,6553.5,655.35,6553.5,lap,stop,85,85,83,87,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:31:01Z,2020-10-20T15:30:29Z,44.98564934358001,-93.20211860351264,44.984376300126314,-93.20188365876675,31.533,31.533,156.12,46,NA,1,4.951,5.169,0,6,NA,6553.5,655.35,6553.5,lap,stop,106,165,85,88,NA,manual,running,255,generic,127,127,0.53125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:31:16Z,2020-10-20T15:31:01Z,44.98436775058508,-93.20181744173169,44.98455977998674,-93.20132005959749,15.377,15.377,53.77,19,NA,0,3.497,5.095,3,0,NA,6553.5,655.35,6553.5,lap,stop,169,170,81,85,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:31:48Z,2020-10-20T15:31:16Z,44.984618201851845,-93.20130019448698,44.98591152951121,-93.2015132624656,31.72,31.72,160.24,45,NA,3,5.052,5.123,7,0,NA,6553.5,655.35,6553.5,lap,stop,162,172,85,88,NA,manual,running,255,generic,127,127,0.78125,0,1.9921875,2020-10-20 15:21:09
2020-10-20T15:32:05Z,2020-10-20T15:31:48Z,44.985923347994685,-93.20157931186259,44.98571254312992,-93.20208708755672,17.555,17.555,57.17,20,NA,0,3.257,5.095,0,3,NA,6553.5,655.35,6553.5,lap,stop,95,105,80,86,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:32:45Z,2020-10-20T15:32:05Z,44.98568622395396,-93.20209714584053,44.98438526876271,-93.20156271569431,39.3,30.862,166.32,45,NA,1,5.389,5.645,0,3,NA,6553.5,655.35,6553.5,lap,stop,85,88,86,91,NA,manual,running,255,generic,127,127,0.421875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:33:45Z,2020-10-20T15:32:45Z,44.98438602313399,-93.20156145840883,44.98468986712396,-93.20124629884958,60.603,60.603,60.54,43,NA,3,0.999,2.062,0,6,NA,6553.5,655.35,6553.5,lap,stop,85,86,58,58,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:36:46Z,2020-10-20T15:33:45Z,44.98470487073064,-93.2012508250773,44.98473236337304,-93.20214274339378,180.802,180.802,575.86,251,NA,35,3.185,3.658,25,30,NA,6553.5,655.35,6553.5,lap,stop,137,147,82,85,NA,manual,running,255,generic,127,127,0.2578125,0,1.9921875,2020-10-20 15:21:09
2020-10-20T15:38:46Z,2020-10-20T15:36:46Z,44.98471140861511,-93.20214215666056,44.98551766388118,-93.20120732299984,120.099,120.099,643.43,179,NA,25,5.357,5.785,25,13,NA,6553.5,655.35,6553.5,lap,stop,165,174,89,95,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:39:55Z,2020-10-20T15:38:46Z,44.98551766388118,-93.20120732299984,44.98472993262112,-93.20213888771832,68.967,68.967,214.05,91,NA,14,3.104,5.337,3,15,NA,6553.5,655.35,6553.5,lap,stop,167,173,80,86,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:40:53Z,2020-10-20T15:39:55Z,44.984676875174046,-93.20214282721281,44.98576417565346,-93.20212623104453,57.539,57.539,316.33,84,NA,10,5.498,5.72,17,0,NA,6553.5,655.35,6553.5,lap,stop,167,173,88,93,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:43:48Z,2020-10-20T15:40:53Z,44.98571095056832,-93.20215699262917,44.98472188599408,-93.20214165374637,175.243,175.243,541.89,234,NA,38,3.092,5.552,10,23,NA,6553.5,655.35,6553.5,lap,stop,157,172,81,88,NA,manual,running,255,generic,127,127,0.0703125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:45:49Z,2020-10-20T15:43:48Z,44.984695399180055,-93.20214450359344,44.98551892116666,-93.20123112760484,121.182,121.182,631.94,176,NA,23,5.215,5.542,17,13,NA,6553.5,655.35,6553.5,lap,stop,165,175,87,92,NA,manual,running,255,generic,127,127,0.3828125,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:47:04Z,2020-10-20T15:45:49Z,44.98551892116666,-93.20123112760484,44.98471233062446,-93.20213763043284,74.824,74.824,218.36,98,NA,11,2.918,5.169,3,6,NA,6553.5,655.35,6553.5,lap,stop,166,174,79,85,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,2020-10-20 15:21:09
2020-10-20T15:51:27Z,2020-10-20T15:47:04Z,44.984684670343995,-93.20213838480413,44.98571824282408,-93.20213955827057,58.223,58.223,316.8,85,NA,12,5.441,5.654,11,0,NA,6553.5,655.35,6553.5,lap,stop,164,170,88,94,NA,session_end,running,255,generic,127,127,0.78125,0.5,1.9921875,2020-10-20 15:21:09
