timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-02-03T21:40:59Z,2022-02-03T21:33:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,462.487,462.487,1609.34,642,NA,53,3.48,4.255,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,123,131,83,87,NA,distance,running,255,treadmill,127,127,0.796875,0,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:50:57Z,2022-02-03T21:41:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,597.479,430.756,1505.66,595,NA,68,3.495,4.46,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,147,83,88,NA,manual,running,255,treadmill,127,127,0.5078125,0,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:52:00Z,2022-02-03T21:50:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.857,63.857,227.08,92,NA,8,3.556,4.348,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,143,86,88,NA,manual,running,255,treadmill,127,127,0.9609375,0.5,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:53:31Z,2022-02-03T21:52:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.712,90.712,458.91,136,NA,18,5.059,5.505,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,163,90,92,NA,manual,running,255,treadmill,127,127,0.8203125,0.5,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:55:29Z,2022-02-03T21:53:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,117.935,117.935,417.65,165,NA,24,3.541,4.301,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,156,164,84,90,NA,manual,running,255,treadmill,127,127,0.71875,0.5,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:56:58Z,2022-02-03T21:55:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,89.136,89.136,425.4,128,NA,19,4.772,5.43,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,167,88,90,NA,manual,running,255,treadmill,127,127,0.4453125,0.5,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T21:59:00Z,2022-02-03T21:56:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.749,121.749,435.07,166,NA,27,3.574,4.05,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,167,82,89,NA,manual,running,255,treadmill,127,127,0.9375,0,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T22:00:29Z,2022-02-03T21:59:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,89.282,89.282,400.37,125,NA,19,4.484,5.225,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,169,86,89,NA,manual,running,255,treadmill,127,127,0.5078125,0,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T22:02:34Z,2022-02-03T22:00:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,124.894,124.894,418.52,170,NA,28,3.351,4.357,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,168,82,87,NA,manual,running,255,treadmill,127,127,0.546875,0,1.9921875,8233634616,2022_02_03_15_33_20
2022-02-03T22:03:34Z,2022-02-03T22:02:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.369,60.369,277.49,86,NA,13,4.597,5.113,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,167,86,88,NA,manual,running,255,treadmill,127,127,0.890625,0,1.9921875,8233634616,2022_02_03_15_33_20
