timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-03-02T19:38:50Z,2019-03-02T19:31:03Z,44.96406175196171,-93.22008672170341,44.953951416537166,-93.20595365948975,467.555,467.555,1609.34,666,NA,107,3.442,3.695,10,23,NA,6553.5,655.35,6553.5,lap,stop,177,204,85,88,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T19:47:07Z,2019-03-02T19:38:51Z,44.95393984951079,-93.20591728202999,44.942897111177444,-93.19694210775197,496.855,496.855,1609.34,713,NA,120,3.239,3.48,27,16,NA,6553.5,655.35,6553.5,lap,stop,178,193,86,89,NA,distance,running,255,generic,127,127,0.0859375,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T19:55:03Z,2019-03-02T19:47:08Z,44.94290356524289,-93.1968660838902,44.93344542570412,-93.19872074760497,474.839,474.839,1609.34,678,NA,119,3.389,3.835,26,42,NA,6553.5,655.35,6553.5,lap,stop,178,190,85,87,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:02:58Z,2019-03-02T19:55:04Z,44.93344542570412,-93.19872074760497,44.920290699228644,-93.1990678422153,475.055,475.055,1609.34,676,NA,119,3.388,3.49,22,22,NA,6553.5,655.35,6553.5,lap,stop,179,202,85,88,NA,distance,running,255,generic,127,127,0.2890625,0,1.9921875,2019-03-02 19:31:03
2019-03-02T20:11:06Z,2019-03-02T20:02:59Z,44.920290699228644,-93.1990678422153,44.91033995524049,-93.19245628081262,486.923,486.923,1609.34,687,NA,122,3.305,3.546,25,27,NA,6553.5,655.35,6553.5,lap,stop,176,181,84,88,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:19:09Z,2019-03-02T20:11:07Z,44.91034456528723,-93.19241629913449,44.89814227446914,-93.18606038577855,483.012,483.012,1609.34,685,NA,121,3.332,3.62,40,42,NA,6553.5,655.35,6553.5,lap,stop,176,185,84,87,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:27:25Z,2019-03-02T20:19:10Z,44.89811461418867,-93.18597983568907,44.89724004641175,-93.18444552831352,495.902,495.902,1609.34,707,NA,123,3.245,3.378,13,15,NA,6553.5,655.35,6553.5,lap,stop,177,188,85,89,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:35:52Z,2019-03-02T20:27:26Z,44.89724725484848,-93.18449112586677,44.90907210856676,-93.19178983569145,507.01,507.01,1609.34,719,NA,126,3.174,3.359,30,27,NA,6553.5,655.35,6553.5,lap,stop,177,187,85,88,NA,distance,running,255,generic,127,127,0,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:43:46Z,2019-03-02T20:35:53Z,44.909103121608496,-93.19179201498628,44.918793607503176,-93.19910363294184,475.164,475.164,1609.34,679,NA,116,3.387,3.527,33,38,NA,6553.5,655.35,6553.5,lap,stop,176,184,85,88,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T20:51:44Z,2019-03-02T20:43:47Z,44.918793607503176,-93.19910363294184,44.932089149951935,-93.19812320172787,477.167,477.167,1609.34,685,NA,118,3.373,3.639,25,12,NA,6553.5,655.35,6553.5,lap,stop,177,180,85,90,NA,distance,running,255,generic,127,127,0.875,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T21:00:01Z,2019-03-02T20:51:45Z,44.932089149951935,-93.19812320172787,44.94307581335306,-93.19491796195507,497.039,497.039,1609.34,701,NA,121,3.238,3.396,31,17,NA,6553.5,655.35,6553.5,lap,stop,176,179,84,88,NA,distance,running,255,generic,127,127,0.6640625,0,1.9921875,2019-03-02 19:31:03
2019-03-02T21:08:17Z,2019-03-02T21:00:02Z,44.94306994602084,-93.19495878182352,44.953271728008986,-93.20421642623842,496.3,496.3,1609.34,692,NA,116,3.243,3.546,27,35,NA,6553.5,655.35,6553.5,lap,stop,174,179,83,87,NA,distance,running,255,generic,127,127,0.8125,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T21:16:50Z,2019-03-02T21:08:18Z,44.95328505523503,-93.20424928329885,44.96311526745558,-93.21866665966809,512.97,512.97,1609.34,705,NA,110,3.137,3.284,19,23,NA,6553.5,655.35,6553.5,lap,stop,170,177,82,85,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,2019-03-02 19:31:03
2019-03-02T21:17:53Z,2019-03-02T21:16:51Z,44.96311526745558,-93.21866665966809,44.964084131643176,-93.22015704587102,50.874,50.874,164.42,66,NA,10,3.232,3.21,2,0,NA,6553.5,655.35,6553.5,lap,stop,170,171,82,84,NA,session_end,running,255,generic,127,127,0.359375,0.5,1.9921875,2019-03-02 19:31:03
