timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-27T13:24:28Z,2019-02-27T13:15:49Z,44.98595737852156,-93.22557887993753,44.978606617078185,-93.226716555655,518.839,518.839,1609.34,728,NA,86,3.102,3.424,68,63,NA,6553.5,655.35,6553.5,lap,stop,167,187,84,91,NA,distance,running,255,generic,127,127,0.5390625,0,1.9921875,2019-02-27 13:15:50
2019-02-27T13:32:13Z,2019-02-27T13:24:29Z,44.97861667536199,-93.22667431086302,44.96614775620401,-93.22356990538538,464.747,451.893,1609.34,639,NA,99,3.561,4.143,26,31,NA,6553.5,655.35,6553.5,lap,stop,180,194,84,91,NA,distance,running,255,generic,127,127,0.9140625,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T13:39:46Z,2019-02-27T13:32:14Z,44.96611758135259,-93.22352548129857,44.95634981431067,-93.21061835624278,452.924,430.824,1609.34,603,NA,102,3.735,4.376,28,33,NA,6553.5,655.35,6553.5,lap,stop,165,187,84,93,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,2019-02-27 13:15:50
2019-02-27T13:47:09Z,2019-02-27T13:39:47Z,44.9563258420676,-93.21058508008718,44.94568853639066,-93.19894186221063,443.058,443.058,1609.34,620,NA,107,3.632,3.966,22,17,NA,6553.5,655.35,6553.5,lap,stop,165,183,84,87,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T13:59:46Z,2019-02-27T13:47:10Z,44.945659786462784,-93.19892417639494,44.9413675814867,-93.19803494028747,757.038,446.972,1609.34,642,NA,93,3.601,4.684,32,47,NA,6553.5,655.35,6553.5,lap,stop,154,167,86,95,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:06:46Z,2019-02-27T13:59:47Z,44.9413675814867,-93.19803494028747,44.9273073580116,-93.19695082493126,419.406,419.406,1609.34,603,NA,104,3.837,4.096,20,17,NA,6553.5,655.35,6553.5,lap,stop,159,179,86,89,NA,distance,running,255,generic,127,127,0.6796875,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:13:52Z,2019-02-27T14:06:47Z,44.92727341130376,-93.19694646634161,44.92692849598825,-93.1969234161079,426.028,426.028,1609.34,605,NA,104,3.778,3.947,19,22,NA,6553.5,655.35,6553.5,lap,stop,162,180,85,90,NA,distance,running,255,generic,127,127,0.359375,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:20:57Z,2019-02-27T14:13:53Z,44.9269640352577,-93.19691679440439,44.94100531563163,-93.19819821976125,425.503,425.503,1609.34,608,NA,105,3.782,3.919,14,16,NA,6553.5,655.35,6553.5,lap,stop,164,187,85,87,NA,distance,running,255,generic,127,127,0.8984375,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:28:21Z,2019-02-27T14:20:58Z,44.94103901088238,-93.19819461554289,44.94934933260083,-93.20006193593144,443.365,443.365,1609.34,628,NA,101,3.63,3.882,44,42,NA,6553.5,655.35,6553.5,lap,stop,158,171,84,89,NA,distance,running,255,generic,127,127,0.9921875,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:35:14Z,2019-02-27T14:28:22Z,44.949384201318026,-93.200071323663,44.95947668328881,-93.21349611505866,413.203,413.203,1609.34,590,NA,100,3.895,4.096,24,25,NA,6553.5,655.35,6553.5,lap,stop,160,172,85,91,NA,distance,running,255,generic,127,127,0.90625,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:42:49Z,2019-02-27T14:35:15Z,44.959502667188644,-93.21352930739522,44.96943329460919,-93.2282412238419,455.133,429.336,1609.34,603,NA,98,3.748,4.572,18,12,NA,6553.5,655.35,6553.5,lap,stop,158,167,84,94,NA,distance,running,255,generic,127,127,0.796875,0,1.9921875,2019-02-27 13:15:50
2019-02-27T14:50:35Z,2019-02-27T14:42:50Z,44.96944787912071,-93.22827693074942,44.97880702838302,-93.22805472649634,466.32,466.32,1609.34,657,NA,93,3.451,3.966,31,33,NA,6553.5,655.35,6553.5,lap,stop,152,160,84,89,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T14:59:18Z,2019-02-27T14:50:36Z,44.97882689349353,-93.22809051722288,44.98665542341769,-93.22691327892244,523.388,501.88,1609.34,704,NA,74,3.207,3.9,38,32,NA,6553.5,655.35,6553.5,lap,stop,146,155,84,88,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,2019-02-27 13:15:50
2019-02-27T15:00:17Z,2019-02-27T14:59:19Z,44.9866290204227,-93.22690799832344,44.985965341329575,-93.2255698274821,52.375,52.375,177.01,73,NA,7,3.38,3.434,2,2,NA,6553.5,655.35,6553.5,lap,stop,146,150,85,87,NA,session_end,running,255,generic,127,127,0.78125,0.5,1.9921875,2019-02-27 13:15:50
