timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-04-19T23:34:15Z,2020-04-19T23:30:53Z,44.98519219458103,-93.20126096718013,44.98577113263309,-93.20208616554737,202.541,202.541,1002.97,290,NA,33,4.952,5.766,20,12,NA,6553.5,655.35,6553.5,lap,stop,139,145,87,97,NA,manual,running,255,generic,127,127,0.828125,0.5,1.9921875,2020-04-19 23:30:54
2020-04-19T23:36:16Z,2020-04-19T23:34:15Z,44.98572184704244,-93.2021176815033,44.984988598152995,-93.20132056251168,120.3,120.3,232.37,132,NA,16,1.932,5.039,8,8,NA,6553.5,655.35,6553.5,lap,stop,123,130,74,85,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,2020-04-19 23:30:54
2020-04-19T23:39:34Z,2020-04-19T23:36:16Z,44.984991531819105,-93.2013229932636,44.985921923071146,-93.20168986916542,198.422,198.422,1009.75,281,NA,35,5.089,5.748,8,7,NA,6553.5,655.35,6553.5,lap,stop,123,130,85,93,NA,manual,running,255,generic,127,127,0.6875,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:41:35Z,2020-04-19T23:39:34Z,44.98591479845345,-93.20175264962018,44.984368085861206,-93.20175943896174,120.618,120.618,239.4,125,NA,15,1.985,5.048,4,9,NA,6553.5,655.35,6553.5,lap,stop,112,120,69,84,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:44:51Z,2020-04-19T23:41:35Z,44.98436816968024,-93.20175910368562,44.98521809466183,-93.20130245760083,196.79,196.79,1001.2,274,NA,30,5.088,5.486,10,11,NA,6553.5,655.35,6553.5,lap,stop,132,141,85,92,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:46:52Z,2020-04-19T23:44:51Z,44.98530367389321,-93.20130706764758,44.98438451439142,-93.2018254045397,120.583,120.583,170.78,91,NA,13,1.416,4.544,2,2,NA,6553.5,655.35,6553.5,lap,stop,120,128,68,85,NA,manual,running,255,generic,127,127,0.7734375,0.5,1.9921875,2020-04-19 23:30:54
2020-04-19T23:50:09Z,2020-04-19T23:46:52Z,44.984382754191756,-93.20182389579713,44.98531507328153,-93.20128938183188,197.386,197.386,1017.17,281,NA,47,5.153,5.645,20,12,NA,6553.5,655.35,6553.5,lap,stop,163,182,85,94,NA,manual,running,255,generic,127,127,0.5703125,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:52:09Z,2020-04-19T23:50:09Z,44.98536368831992,-93.20128879509866,44.98436615802348,-93.20179036818445,120.083,120.083,173.78,109,NA,12,1.447,5.421,0,6,NA,6553.5,655.35,6553.5,lap,stop,150,163,66,83,NA,manual,running,255,generic,127,127,0.3125,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:55:25Z,2020-04-19T23:52:09Z,44.98436741530895,-93.20178617723286,44.9853319209069,-93.20131653919816,195.885,195.885,1003.81,273,NA,25,5.124,5.337,18,18,NA,6553.5,655.35,6553.5,lap,stop,173,183,85,94,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,2020-04-19 23:30:54
2020-04-19T23:57:26Z,2020-04-19T23:55:25Z,44.985380033031106,-93.2013129349798,44.984379233792424,-93.20177947171032,120.838,120.838,173.65,102,NA,12,1.437,5.029,3,4,NA,6553.5,655.35,6553.5,lap,stop,163,183,68,84,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:00:41Z,2020-04-19T23:57:26Z,44.98437914997339,-93.20177821442485,44.98542328365147,-93.20128284394741,195.01,195.01,1009.16,275,NA,25,5.175,5.402,14,12,NA,6553.5,655.35,6553.5,lap,stop,173,182,85,91,NA,manual,running,255,generic,127,127,0.8203125,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:04:42Z,2020-04-20T00:00:41Z,44.98542328365147,-93.20128284394741,44.98547290451825,-93.20129089057446,241.296,241.296,224.96,143,NA,27,0.932,4.6,5,4,NA,6553.5,655.35,6553.5,lap,stop,144,172,58,85,NA,manual,running,255,generic,127,127,0.109375,0.5,1.9921875,2020-04-19 23:30:54
2020-04-20T00:05:17Z,2020-04-20T00:04:42Z,44.98547290451825,-93.20129114203155,44.9847967363894,-93.20221432484686,34.941,34.941,205.53,51,NA,1,5.882,6.933,9,0,NA,6553.5,655.35,6553.5,lap,stop,118,123,93,100,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:07:52Z,2020-04-20T00:05:17Z,44.98468928039074,-93.20221030153334,44.9854701384902,-93.20128074847162,154.608,154.608,214.26,135,NA,7,1.386,6.242,9,19,NA,6553.5,655.35,6553.5,lap,stop,107,123,59,95,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:08:24Z,2020-04-20T00:07:52Z,44.98549469746649,-93.20128376595676,44.98486856929958,-93.2022263109684,32.326,32.326,207.4,46,NA,5,6.416,6.849,7,0,NA,6553.5,655.35,6553.5,lap,stop,114,115,97,102,NA,manual,running,255,generic,127,127,0.8671875,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:11:16Z,2020-04-20T00:08:24Z,44.984811153262854,-93.20223276503384,44.985456392169,-93.20126197300851,172.079,172.079,227.82,151,NA,12,1.324,6.531,10,13,NA,6553.5,655.35,6553.5,lap,stop,109,121,59,96,NA,manual,running,255,generic,127,127,0.0546875,0,1.9921875,2020-04-19 23:30:54
2020-04-20T00:11:49Z,2020-04-20T00:11:16Z,44.98549846932292,-93.20126549340785,44.98479547910392,-93.20216939784586,32.206,32.206,212.59,47,NA,4,6.601,6.867,5,3,NA,6553.5,655.35,6553.5,lap,stop,122,123,90,100,NA,manual,running,255,generic,127,127,0.109375,0.5,1.9921875,2020-04-19 23:30:54
2020-04-20T00:13:35Z,2020-04-20T00:11:49Z,44.984738482162356,-93.20217157714069,44.984609903767705,-93.20217040367424,2.959,2.959,20.62,2,NA,0,6.969,6.802,0,3,NA,6553.5,655.35,6553.5,lap,stop,120,120,80,100,NA,session_end,running,255,generic,127,127,0.25,0.5,1.9921875,2020-04-19 23:30:54
