timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-02-19T12:22:35Z,2020-02-19T12:20:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,136.907,136.907,629.81,212,NA,25,4.6,5.561,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,160,92,95,NA,manual,running,255,treadmill,127,127,0.6953125,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:23:31Z,2020-02-19T12:22:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.109,56.109,200.09,83,NA,13,3.566,4.106,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,165,88,90,NA,manual,running,255,treadmill,127,127,0.2265625,0.5,1.9921875,2020-02-19 12:20:16
2020-02-19T12:25:46Z,2020-02-19T12:23:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,135.358,135.358,581.35,203,NA,28,4.295,5.011,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,163,89,92,NA,manual,running,255,treadmill,127,127,0.7265625,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:26:48Z,2020-02-19T12:25:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.821,61.821,213.84,87,NA,15,3.459,4.078,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,176,87,94,NA,manual,running,255,treadmill,127,127,0.515625,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:29:03Z,2020-02-19T12:26:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,134.701,134.701,527.61,195,NA,33,3.917,4.665,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,170,88,92,NA,manual,running,255,treadmill,127,127,0.1796875,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:30:04Z,2020-02-19T12:29:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.7,60.7,197.53,87,NA,15,3.254,3.676,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,167,85,89,NA,manual,running,255,treadmill,127,127,0.859375,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:32:05Z,2020-02-19T12:30:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.423,121.423,420.41,175,NA,30,3.462,4.301,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,170,85,89,NA,manual,running,255,treadmill,127,127,0.1953125,0.5,1.9921875,2020-02-19 12:20:16
2020-02-19T12:33:08Z,2020-02-19T12:32:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,62.93,62.93,205.99,89,NA,15,3.273,3.798,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,169,86,88,NA,manual,running,255,treadmill,127,127,0.03125,0,1.9921875,2020-02-19 12:20:16
2020-02-19T12:35:10Z,2020-02-19T12:33:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.318,122.318,435.22,176,NA,30,3.558,4.236,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,172,87,90,NA,manual,running,255,treadmill,127,127,0.4453125,0.5,1.9921875,2020-02-19 12:20:16
2020-02-19T12:37:18Z,2020-02-19T12:35:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,127.655,127.655,115.42,107,NA,26,0.904,3.368,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,177,64,87,NA,manual,running,255,treadmill,127,127,0.546875,0,1.9921875,2020-02-19 12:20:16
