timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-02T14:33:13Z,2019-12-02T14:32:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,45.128,45.128,0,3,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,124,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:34:47Z,2019-12-02T14:33:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,94.014,94.014,0,9,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,131,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:36:10Z,2019-12-02T14:34:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,82.802,82.802,0,7,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,153,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:36:54Z,2019-12-02T14:36:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,44.074,44.074,0,19,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,125,56,58,NA,manual,generic,255,generic,127,127,0.96875,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:38:56Z,2019-12-02T14:36:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.18,122.18,0,6,NA,16,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,142,57,59,NA,manual,generic,255,generic,127,127,0.8671875,0,1.9921875,2019-12-02 14:22:00
2019-12-02T14:40:33Z,2019-12-02T14:38:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.7,96.7,0,4,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,128,142,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:43:51Z,2019-12-02T14:40:33Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,198.425,198.425,0,34,NA,33,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,155,58,61,NA,manual,generic,255,generic,127,127,0.609375,0,1.9921875,2019-12-02 14:22:00
2019-12-02T14:45:17Z,2019-12-02T14:43:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,86.059,86.059,0,12,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,134,144,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:46:00Z,2019-12-02T14:45:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.528,42.528,0,2,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,131,138,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:47:31Z,2019-12-02T14:46:00Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.17,91.17,0,20,NA,15,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,138,58,60,NA,manual,generic,255,generic,127,127,0.65625,0,1.9921875,2019-12-02 14:22:00
2019-12-02T14:48:50Z,2019-12-02T14:47:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,79.268,79.268,0,7,NA,10,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,130,58,59,NA,manual,generic,255,generic,127,127,0.625,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:50:26Z,2019-12-02T14:48:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,95.98,95.98,0,20,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,143,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-12-02 14:22:00
2019-12-02T14:51:29Z,2019-12-02T14:50:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,54.485,54.485,0,9,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,141,57,60,NA,session_end,generic,255,generic,127,127,0.6640625,0,1.9921875,2019-12-02 14:22:00
