timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-07-11T15:49:01Z,2020-07-11T15:41:04Z,44.9864112585783,-93.18727006204426,45.00091329216957,-93.18687116727233,477.728,471.133,1609.34,666,NA,85,3.416,3.63,17,23,NA,6553.5,655.35,6553.5,lap,stop,137,147,85,91,NA,distance,running,255,generic,127,127,0.2109375,0,1.9921875,2020-07-11 15:41:04
2020-07-11T15:56:41Z,2020-07-11T15:49:02Z,45.00095285475254,-93.1868692394346,45.00603488646448,-93.17351452074945,459.266,459.266,1609.34,644,NA,88,3.504,3.592,29,38,NA,6553.5,655.35,6553.5,lap,stop,145,152,84,86,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:05:36Z,2020-07-11T15:56:42Z,45.00603639520705,-93.17347001284361,45.00644308514893,-93.15241609700024,535.49,450.451,1609.34,627,NA,83,3.573,4.479,13,23,NA,6553.5,655.35,6553.5,lap,stop,145,153,84,91,NA,distance,running,255,generic,127,127,0.4375,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:13:18Z,2020-07-11T16:05:37Z,45.00644098967314,-93.15237385220826,45.006312327459455,-93.13203952275217,462.454,462.454,1609.34,639,NA,92,3.48,3.555,23,29,NA,6553.5,655.35,6553.5,lap,stop,151,155,83,85,NA,distance,running,255,generic,127,127,0.140625,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:21:23Z,2020-07-11T16:13:19Z,45.006310399621725,-93.13199484720826,45.00620570965111,-93.11163051053882,484.048,479.296,1609.34,659,NA,95,3.358,3.714,34,41,NA,6553.5,655.35,6553.5,lap,stop,152,159,82,86,NA,distance,running,255,generic,127,127,0.671875,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:29:02Z,2020-07-11T16:21:24Z,45.00620612874627,-93.11158298514783,45.00116080977023,-93.1127972714603,459.842,459.842,1609.34,631,NA,86,3.5,3.788,19,36,NA,6553.5,655.35,6553.5,lap,stop,153,159,82,87,NA,distance,running,255,generic,127,127,0.6015625,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:36:53Z,2020-07-11T16:29:03Z,45.00117522664368,-93.11283633112907,44.99605338089168,-93.11245721764863,470.256,470.256,1609.34,646,NA,89,3.422,3.546,43,48,NA,6553.5,655.35,6553.5,lap,stop,153,159,82,85,NA,distance,running,255,generic,127,127,0.6640625,0,1.9921875,2020-07-11 15:41:04
2020-07-11T16:44:49Z,2020-07-11T16:36:54Z,44.99604156240821,-93.11241446994245,44.9898234475404,-93.11256282962859,476.051,464.857,1609.34,635,NA,90,3.462,3.826,26,23,NA,6553.5,655.35,6553.5,lap,stop,155,164,82,87,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,2020-07-11 15:41:04
2020-07-11T16:51:55Z,2020-07-11T16:44:50Z,44.98985068872571,-93.11257774941623,44.980858247727156,-93.12223713845015,425.937,425.937,1609.34,582,NA,76,3.778,4.05,37,26,NA,6553.5,655.35,6553.5,lap,stop,158,169,82,84,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,2020-07-11 15:41:04
2020-07-11T16:58:28Z,2020-07-11T16:51:56Z,44.98085833154619,-93.122289609164,44.97589993290603,-93.13981650397182,393.382,378.119,1609.34,516,NA,54,4.256,4.469,15,24,NA,6553.5,655.35,6553.5,lap,stop,167,172,83,87,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,2020-07-11 15:41:04
