timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-08-07T16:28:36Z,2022-08-07T16:19:48Z,45.08024549111724,-93.10638637281954,45.089883506298065,-93.09593791142106,528.144,528.144,1609.34,777,NA,85,3.047,4.022,43,45,NA,6553.5,655.35,6553.5,lap,stop,118,131,87,93,NA,distance,running,255,generic,127,127,0.8359375,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T16:36:41Z,2022-08-07T16:28:37Z,45.089905466884375,-93.09591561555862,45.09983676485717,-93.08464421890676,484.774,484.774,1609.34,705,NA,85,3.32,3.555,41,40,NA,6553.5,655.35,6553.5,lap,stop,131,138,87,91,NA,distance,running,255,generic,127,127,0.625,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T16:44:35Z,2022-08-07T16:36:42Z,45.099868029356,-93.08464765548706,45.104411942884326,-93.09903033077717,474.025,474.025,1609.34,692,NA,84,3.395,3.508,47,45,NA,6553.5,655.35,6553.5,lap,stop,136,145,87,91,NA,distance,running,255,generic,127,127,0.734375,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T16:52:42Z,2022-08-07T16:44:36Z,45.104388976469636,-93.09905027970672,45.09830857627094,-93.10662274248898,486.693,486.693,1609.34,705,NA,83,3.307,3.462,44,50,NA,6553.5,655.35,6553.5,lap,stop,138,146,86,90,NA,distance,running,255,generic,127,127,0.7109375,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:00:50Z,2022-08-07T16:52:43Z,45.098329447209835,-93.10658351518214,45.10317301377654,-93.1079238653183,488.523,488.523,1609.34,712,NA,83,3.294,3.443,59,57,NA,6553.5,655.35,6553.5,lap,stop,141,148,87,92,NA,distance,running,255,generic,127,127,0.6328125,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:08:24Z,2022-08-07T17:00:51Z,45.1031562499702,-93.10795756056905,45.09393489919603,-93.10985413379967,453.731,453.731,1609.34,658,NA,79,3.547,4.003,41,40,NA,6553.5,655.35,6553.5,lap,stop,144,150,87,91,NA,distance,running,255,generic,127,127,0.3203125,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:15:54Z,2022-08-07T17:08:25Z,45.093924924731255,-93.10980007052422,45.08751796558499,-93.09871844016016,449.812,449.812,1609.34,659,NA,80,3.578,3.882,29,35,NA,6553.5,655.35,6553.5,lap,stop,149,153,87,91,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:23:14Z,2022-08-07T17:15:55Z,45.08754353038967,-93.09868642129004,45.09696143679321,-93.08552674949169,440.372,440.372,1609.34,633,NA,83,3.655,4.106,46,42,NA,6553.5,655.35,6553.5,lap,stop,153,159,86,90,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:31:24Z,2022-08-07T17:23:15Z,45.09698507376015,-93.08550621382892,45.10523613542318,-93.0965450964868,490.285,430.625,1609.34,630,NA,79,3.737,4.46,30,43,NA,6553.5,655.35,6553.5,lap,stop,152,161,87,94,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,9357884851,2022_08_07_11_19_48
2022-08-07T17:38:52Z,2022-08-07T17:31:25Z,45.105256754904985,-93.09656999073923,45.097230579704046,-93.10679599642754,447.812,447.812,1609.34,653,NA,91,3.594,3.872,51,52,NA,6553.5,655.35,6553.5,lap,stop,157,161,87,91,NA,distance,running,255,generic,127,127,0.3203125,0,1.9921875,9357884851,2022_08_07_11_19_48
