timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-01-05T15:35:04Z,2019-01-05T15:26:14Z,45.18555488437414,-93.137530926615,45.19109238870442,-93.14908060245216,529.812,529.812,1609.34,734,NA,98,3.038,3.816,30,35,NA,6553.5,655.35,6553.5,lap,stop,146,168,83,115,NA,distance,running,255,generic,127,127,0.296875,0,1.9921875,2019-01-05 15:26:15
2019-01-05T15:42:50Z,2019-01-05T15:35:05Z,45.19112013280392,-93.14906341955066,45.19159513525665,-93.14860627055168,466.188,466.188,1609.34,640,NA,101,3.452,3.76,33,25,NA,6553.5,655.35,6553.5,lap,stop,152,165,82,85,NA,distance,running,255,generic,127,127,0.5390625,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T15:50:17Z,2019-01-05T15:42:51Z,45.1915664691478,-93.14861658029258,45.18474619835615,-93.15658265724778,447.154,447.154,1609.34,614,NA,104,3.599,3.826,29,23,NA,6553.5,655.35,6553.5,lap,stop,165,195,82,85,NA,distance,running,255,generic,127,127,0.796875,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T15:57:27Z,2019-01-05T15:50:18Z,45.18477017059922,-93.15661174245179,45.17880728468299,-93.15605903975666,430.163,430.163,1609.34,596,NA,102,3.741,3.919,21,26,NA,6553.5,655.35,6553.5,lap,stop,167,179,83,87,NA,distance,running,255,generic,127,127,0.203125,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:04:31Z,2019-01-05T15:57:28Z,45.17880728468299,-93.15605903975666,45.16761383973062,-93.15511917695403,423.624,423.624,1609.34,590,NA,101,3.799,4.124,19,23,NA,6553.5,655.35,6553.5,lap,stop,172,193,83,89,NA,distance,running,255,generic,127,127,0.78125,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:11:24Z,2019-01-05T16:04:32Z,45.16760755330324,-93.15506855025887,45.176658164709806,-93.14604635350406,413.305,413.305,1609.34,571,NA,100,3.894,4.05,33,29,NA,6553.5,655.35,6553.5,lap,stop,169,181,82,85,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:18:16Z,2019-01-05T16:11:25Z,45.176658164709806,-93.14604635350406,45.17453578300774,-93.13279850408435,411.62,411.62,1609.34,571,NA,98,3.91,4.068,26,28,NA,6553.5,655.35,6553.5,lap,stop,168,173,83,86,NA,distance,running,255,generic,127,127,0.5234375,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:25:09Z,2019-01-05T16:18:17Z,45.17457283101976,-93.13279925845563,45.18202534876764,-93.13536873087287,413.329,413.329,1609.34,573,NA,100,3.894,4.078,18,21,NA,6553.5,655.35,6553.5,lap,stop,171,185,83,86,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:31:59Z,2019-01-05T16:25:10Z,45.18202484585345,-93.13531776890159,45.18565999343991,-93.13640884123743,409.497,409.497,1609.34,566,NA,96,3.93,4.301,24,21,NA,6553.5,655.35,6553.5,lap,stop,169,180,83,86,NA,distance,running,255,generic,127,127,0.5625,0.5,1.9921875,2019-01-05 15:26:15
2019-01-05T16:32:17Z,2019-01-05T16:32:00Z,45.1856536231935,-93.1364669278264,45.18565094098449,-93.13652333803475,2.261,2.261,12.17,3,NA,0,5.384,4.022,0,0,NA,6553.5,655.35,6553.5,lap,stop,170,170,83,83,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,2019-01-05 15:26:15
