timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-10-10T00:58:08Z,2019-10-10T00:56:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,120.231,120.231,400,172,NA,17,3.327,4.133,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,137,86,89,NA,distance,running,255,treadmill,127,127,0.1796875,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:00:10Z,2019-10-10T00:58:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.047,122.047,400,169,NA,23,3.277,3.583,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,141,84,86,NA,distance,running,255,treadmill,127,127,0.0390625,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:02:18Z,2019-10-10T01:00:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,126.546,126.546,400,175,NA,24,3.161,3.424,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,140,83,86,NA,distance,running,255,treadmill,127,127,0.6953125,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:04:20Z,2019-10-10T01:02:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,121.817,121.817,400,168,NA,24,3.284,3.536,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,145,83,85,NA,distance,running,255,treadmill,127,127,0.234375,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:06:38Z,2019-10-10T01:04:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,137.834,137.834,400,191,NA,27,2.902,3.536,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,148,83,85,NA,distance,running,255,treadmill,127,127,0.640625,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:08:42Z,2019-10-10T01:06:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,124.237,124.237,400,169,NA,25,3.22,3.536,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,149,82,85,NA,distance,running,255,treadmill,127,127,0.5703125,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:10:54Z,2019-10-10T01:08:43Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,133.279,133.279,400,181,NA,26,3.001,3.359,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,149,82,85,NA,distance,running,255,treadmill,127,127,0.65625,0.5,1.9921875,2019-10-10 00:56:12
2019-10-10T01:12:58Z,2019-10-10T01:10:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,123.349,123.349,400,167,NA,26,3.243,3.424,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,151,82,83,NA,distance,running,255,treadmill,127,127,0,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:15:03Z,2019-10-10T01:12:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,124.635,124.635,400,168,NA,26,3.209,3.527,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,152,81,84,NA,distance,running,255,treadmill,127,127,0.6171875,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:17:06Z,2019-10-10T01:15:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,122.88,122.88,400,167,NA,26,3.255,3.471,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,154,82,84,NA,distance,running,255,treadmill,127,127,0.1875,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:19:05Z,2019-10-10T01:17:07Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,119.478,119.478,400,162,NA,25,3.348,3.443,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,152,153,82,84,NA,distance,running,255,treadmill,127,127,0.9765625,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:21:04Z,2019-10-10T01:19:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,118.746,118.746,400,162,NA,25,3.369,3.546,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,158,82,84,NA,distance,running,255,treadmill,127,127,0.578125,0,1.9921875,2019-10-10 00:56:12
2019-10-10T01:21:27Z,2019-10-10T01:21:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,9.27,9.27,31.52,9,NA,2,3.4,3.396,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,159,82,83,NA,session_end,running,255,treadmill,127,127,0.4453125,0,1.9921875,2019-10-10 00:56:12
