timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-06-21T13:51:09Z,2018-06-21T13:43:10Z,45.18549227155745,-93.13749798573554,45.1911795604974,-93.14898823387921,479.421,479.421,1609.34,650,NA,92,3.357,3.779,31,39,NA,6553.5,655.35,6553.5,lap,stop,149,165,81,86,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,2018-06-21 13:43:10
2018-06-21T13:58:53Z,2018-06-21T13:51:10Z,45.19120596349239,-93.14896903932095,45.19166671670973,-93.14871976152062,464.436,464.436,1609.34,621,NA,97,3.465,3.62,36,31,NA,6553.5,655.35,6553.5,lap,stop,153,166,80,86,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,2018-06-21 13:43:10
2018-06-21T14:06:45Z,2018-06-21T13:58:54Z,45.191636960953474,-93.14872646704316,45.182822635397315,-93.15460511483252,471.195,471.195,1609.34,622,NA,95,3.415,3.518,39,37,NA,6553.5,655.35,6553.5,lap,stop,153,159,79,82,NA,distance,running,255,generic,127,127,0.4140625,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:14:35Z,2018-06-21T14:06:46Z,45.182853396981955,-93.15459757111967,45.177892399951816,-93.15674266777933,470.273,470.273,1609.34,622,NA,95,3.422,3.49,26,32,NA,6553.5,655.35,6553.5,lap,stop,156,161,79,82,NA,distance,running,255,generic,127,127,0.5625,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:22:17Z,2018-06-21T14:14:36Z,45.177878737449646,-93.156699500978,45.179120348766446,-93.15496469847858,461.798,461.798,1609.34,610,NA,94,3.485,3.648,35,27,NA,6553.5,655.35,6553.5,lap,stop,159,164,79,83,NA,distance,running,255,generic,127,127,0.5,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:29:40Z,2018-06-21T14:22:18Z,45.17912831157446,-93.15500853583217,45.18302857875824,-93.15395350567997,443.461,443.461,1609.34,594,NA,93,3.629,3.779,21,21,NA,6553.5,655.35,6553.5,lap,stop,163,168,80,84,NA,distance,running,255,generic,127,127,0.4296875,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:36:40Z,2018-06-21T14:29:41Z,45.18303335644305,-93.15390254370868,45.18852576613426,-93.14247029833496,419.558,419.558,1609.34,562,NA,92,3.836,3.919,24,25,NA,6553.5,655.35,6553.5,lap,stop,170,174,80,83,NA,distance,running,255,generic,127,127,0.328125,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:43:34Z,2018-06-21T14:36:41Z,45.18848947249353,-93.14246929250658,45.190570363774896,-93.13334424979985,413.74,413.74,1609.34,555,NA,95,3.89,4.124,32,31,NA,6553.5,655.35,6553.5,lap,stop,175,178,80,83,NA,distance,running,255,generic,127,127,0.6328125,0,1.9921875,2018-06-21 13:43:10
2018-06-21T14:50:26Z,2018-06-21T14:43:35Z,45.190606489777565,-93.1333412323147,45.18861151300371,-93.13954912126064,412.319,412.319,1609.34,553,NA,96,3.903,4.059,29,29,NA,6553.5,655.35,6553.5,lap,stop,177,180,80,84,NA,distance,running,255,generic,127,127,0.359375,0.5,1.9921875,2018-06-21 13:43:10
2018-06-21T14:57:37Z,2018-06-21T14:50:27Z,45.188577733933926,-93.13956907019019,45.18563241697848,-93.13692357391119,426.035,426.035,1608.08,570,NA,99,3.775,4.04,30,35,NA,6553.5,655.35,6553.5,lap,stop,177,179,80,84,NA,session_end,running,255,generic,127,127,0.5546875,0.5,1.9921875,2018-06-21 13:43:10
