timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-05-14T16:06:33Z,2021-05-14T16:04:52Z,45.0132052693516,-93.1485397182405,45.01263094134629,-93.14977093599737,100.91,100.91,130.21,84,NA,17,1.29,3.191,0,3,NA,6553.5,655.35,6553.5,lap,stop,131,150,61,83,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:08:02Z,2021-05-14T16:06:33Z,45.01263094134629,-93.14977093599737,45.01319646835327,-93.14968393184245,88.407,88.407,309.47,122,NA,17,3.501,3.574,2,4,NA,6553.5,655.35,6553.5,lap,stop,138,153,82,84,NA,manual,running,255,generic,127,127,0.46875,0.5,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:09:34Z,2021-05-14T16:08:02Z,45.013195713981986,-93.14972307533026,45.0126164406538,-93.14977068454027,92.198,92.198,99.05,66,NA,19,1.074,3.48,0,2,NA,6553.5,655.35,6553.5,lap,stop,142,152,61,83,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:10:41Z,2021-05-14T16:09:34Z,45.01261400990188,-93.14975056797266,45.013222536072135,-93.1483671348542,67.066,67.066,204.97,91,NA,11,3.056,3.116,12,0,NA,6553.5,655.35,6553.5,lap,stop,134,155,81,84,NA,manual,running,255,generic,127,127,0.171875,0.5,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:12:34Z,2021-05-14T16:10:41Z,45.01322764903307,-93.14840736798942,45.01267947256565,-93.1498035416007,112.96,75.613,135.13,77,NA,16,1.787,3.368,0,4,NA,6553.5,655.35,6553.5,lap,stop,146,157,66,84,NA,manual,running,255,generic,127,127,0.3984375,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:14:14Z,2021-05-14T16:12:34Z,45.01267846673727,-93.14978401176631,45.01322169788182,-93.14966482110322,100.423,100.423,314.36,137,NA,22,3.13,3.443,7,4,NA,6553.5,655.35,6553.5,lap,stop,154,157,83,86,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:15:05Z,2021-05-14T16:14:14Z,45.01322044059634,-93.14970170147717,45.012639658525586,-93.14976624213159,50.489,50.489,76.13,46,NA,11,1.508,3.07,0,2,NA,6553.5,655.35,6553.5,lap,stop,149,154,72,84,NA,manual,running,255,generic,127,127,0.2421875,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:16:10Z,2021-05-14T16:15:05Z,45.01263655722141,-93.14974897541106,45.013247011229396,-93.14838104881346,65.344,65.344,205.86,86,NA,12,3.15,3.331,5,3,NA,6553.5,655.35,6553.5,lap,stop,140,157,81,84,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:18:11Z,2021-05-14T16:16:10Z,45.01325103454292,-93.14841876737773,45.0126613676548,-93.14976766705513,121.001,121.001,133.09,91,NA,19,1.1,3.228,0,2,NA,6553.5,655.35,6553.5,lap,stop,132,163,58,82,NA,manual,running,255,generic,127,127,0.0234375,0,1.9921875,6779528075,2021_05_14_11_04_52
2021-05-14T16:19:54Z,2021-05-14T16:18:11Z,45.0126613676548,-93.14976766705513,45.013211304321885,-93.14967420883477,103.081,103.081,312.53,139,NA,18,3.032,3.107,6,2,NA,6553.5,655.35,6553.5,lap,stop,141,148,82,86,NA,manual,running,255,generic,127,127,0.2734375,0,1.9921875,6779528075,2021_05_14_11_04_52
