timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-08-18T01:00:33Z,2020-08-18T00:59:03Z,45.16908201389015,-93.12994823791087,45.168741289526224,-93.13041896559298,90.492,90.492,479.59,126,NA,7,5.3,6.112,2,7,NA,6553.5,655.35,6553.5,lap,stop,135,141,89,97,NA,manual,running,255,generic,127,127,0.6640625,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:02:04Z,2020-08-18T01:00:33Z,45.16869267448783,-93.13040245324373,45.16910606995225,-93.12881433404982,90.717,90.717,269.59,123,NA,18,2.972,5.309,9,5,NA,6553.5,655.35,6553.5,lap,stop,144,149,82,88,NA,manual,running,255,generic,127,127,0.0078125,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:04:04Z,2020-08-18T01:02:04Z,45.16910447739065,-93.12885113060474,45.16848304308951,-93.12980121932924,120.585,120.585,651.2,174,NA,27,5.4,5.561,10,14,NA,6553.5,655.35,6553.5,lap,stop,162,172,88,92,NA,manual,running,255,generic,127,127,0.1484375,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:06:06Z,2020-08-18T01:04:04Z,45.16848589293659,-93.1296618282795,45.168603574857116,-93.13029516488314,121.711,121.711,374.88,164,NA,26,3.08,5.374,8,5,NA,6553.5,655.35,6553.5,lap,stop,153,170,81,87,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:08:35Z,2020-08-18T01:06:06Z,45.168603574857116,-93.13029516488314,45.16896449960768,-93.13038242049515,148.995,148.995,814.76,216,NA,30,5.468,5.72,5,6,NA,6553.5,655.35,6553.5,lap,stop,165,175,88,92,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:11:04Z,2020-08-18T01:08:35Z,45.16896449960768,-93.13038242049515,45.16862821765244,-93.13033162616193,149.348,149.348,466.9,199,NA,31,3.126,5.58,11,7,NA,6553.5,655.35,6553.5,lap,stop,157,175,81,86,NA,manual,running,255,generic,127,127,0.1015625,0.5,1.9921875,2020-08-18 00:59:05
2020-08-18T01:13:35Z,2020-08-18T01:11:04Z,45.1686061732471,-93.13030371442437,45.16869359649718,-93.13042609021068,150.683,150.683,850.34,221,NA,22,5.643,5.822,8,13,NA,6553.5,655.35,6553.5,lap,stop,168,178,88,92,NA,manual,running,255,generic,127,127,0.34375,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:16:05Z,2020-08-18T01:13:35Z,45.16869359649718,-93.13042609021068,45.16870591789484,-93.13036791980267,149.738,149.738,419.53,199,NA,27,2.802,5.57,9,8,NA,6553.5,655.35,6553.5,lap,stop,159,177,80,85,NA,manual,running,255,generic,127,127,0.3515625,0.5,1.9921875,2020-08-18 00:59:05
2020-08-18T01:18:06Z,2020-08-18T01:16:05Z,45.1686804369092,-93.13035274855793,45.169104896485806,-93.12857117503881,121.476,121.476,678.91,178,NA,17,5.589,5.776,24,19,NA,6553.5,655.35,6553.5,lap,stop,168,181,88,92,NA,manual,running,255,generic,127,127,0.7421875,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:20:04Z,2020-08-18T01:18:06Z,45.169119983911514,-93.12864158302546,45.16855588182807,-93.12845676206052,117.95,117.95,335.08,155,NA,21,2.841,5.589,8,5,NA,6553.5,655.35,6553.5,lap,stop,168,178,79,86,NA,manual,running,255,generic,127,127,0.7578125,0.5,1.9921875,2020-08-18 00:59:05
2020-08-18T01:21:35Z,2020-08-18T01:20:04Z,45.168589325621724,-93.1283922214061,45.1691432017833,-93.1286269146949,91.104,91.104,530.34,136,NA,18,5.821,5.916,5,10,NA,6553.5,655.35,6553.5,lap,stop,152,152,87,91,NA,manual,running,255,generic,127,127,0.5859375,0,1.9921875,2020-08-18 00:59:05
2020-08-18T01:22:26Z,2020-08-18T01:21:35Z,45.1691432017833,-93.1286269146949,45.16914177685976,-93.1288171838969,2.825,2.825,14.95,4,NA,1,5.292,5.748,0,0,NA,6553.5,655.35,6553.5,lap,stop,255,255,85,85,NA,session_end,running,255,generic,127,127,0.25,0.5,1.9921875,2020-08-18 00:59:05
