timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-10-02T01:48:09Z,2018-10-02T01:47:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,56.571,56.571,0,8,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,132,152,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T01:50:42Z,2018-10-02T01:48:09Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,152.616,152.616,0,5,NA,24,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,153,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T01:53:15Z,2018-10-02T01:50:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,152.855,152.855,0,9,NA,22,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,141,58,60,NA,manual,generic,255,generic,127,127,0.6875,0,1.9921875,2018-10-02 01:47:19
2018-10-02T01:54:25Z,2018-10-02T01:53:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.51,70.51,0,11,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,158,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T01:56:44Z,2018-10-02T01:54:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,138.832,138.832,0,5,NA,26,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,149,158,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T01:59:56Z,2018-10-02T01:56:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,192.227,192.227,0,32,NA,30,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,129,153,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T02:00:58Z,2018-10-02T01:59:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.309,61.309,0,5,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,127,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T02:02:08Z,2018-10-02T02:00:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.338,70.338,0,6,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,153,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T02:04:29Z,2018-10-02T02:02:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,141.565,141.565,0,6,NA,23,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,154,58,59,NA,manual,generic,255,generic,127,127,0.8359375,0.5,1.9921875,2018-10-02 01:47:19
2018-10-02T02:08:58Z,2018-10-02T02:04:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,268.35,268.35,0,24,NA,31,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,122,154,58,59,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-10-02 01:47:19
