timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-03-12T11:41:46Z,2020-03-12T11:41:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,39.303,39.303,0,8,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,110,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:43:22Z,2020-03-12T11:41:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,95.762,95.762,0,18,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,116,59,60,NA,manual,generic,255,generic,127,127,0.28125,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:43:58Z,2020-03-12T11:43:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.12,36.12,0,4294967295,NA,0,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,102,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-03-12 11:41:07
2020-03-12T11:45:04Z,2020-03-12T11:43:58Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,66.847,66.847,0,26,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,101,102,58,58,NA,manual,generic,255,generic,127,127,0.4453125,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:46:30Z,2020-03-12T11:45:04Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,85.432,85.432,0,8,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,116,133,56,58,NA,manual,generic,255,generic,127,127,0.375,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:47:13Z,2020-03-12T11:46:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,43.515,43.515,0,10,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,128,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:49:22Z,2020-03-12T11:47:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,128.561,128.561,0,34,NA,14,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,124,128,53,58,NA,manual,generic,255,generic,127,127,0.9609375,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:50:44Z,2020-03-12T11:49:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,81.75,81.75,0,11,NA,11,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,127,137,58,60,NA,manual,generic,255,generic,127,127,0.90625,0,1.9921875,2020-03-12 11:41:07
2020-03-12T11:51:27Z,2020-03-12T11:50:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,42.944,42.944,0,15,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,146,55,58,NA,manual,generic,255,generic,127,127,0.125,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:52:17Z,2020-03-12T11:51:27Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,50.491,50.491,0,7,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,150,55,58,NA,manual,generic,255,generic,127,127,0.75,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:53:31Z,2020-03-12T11:52:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,73.555,73.555,0,26,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,149,50,60,NA,manual,generic,255,generic,127,127,0.0234375,0,1.9921875,2020-03-12 11:41:07
2020-03-12T11:54:56Z,2020-03-12T11:53:31Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,84.894,84.894,0,13,NA,13,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,137,146,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:55:44Z,2020-03-12T11:54:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,48.6,48.6,0,12,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,146,150,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-03-12 11:41:07
2020-03-12T11:56:49Z,2020-03-12T11:55:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,59.056,59.056,0,14,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,151,58,58,NA,session_end,generic,255,generic,127,127,0.5,0.5,1.9921875,2020-03-12 11:41:07
