timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-11-15T13:44:00Z,2019-11-15T13:35:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,482.158,482.158,1609.34,705,NA,109,3.338,4.227,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,182,86,92,NA,distance,running,255,treadmill,127,127,0.8125,0,1.9921875,2019-11-15 13:35:57
2019-11-15T13:44:47Z,2019-11-15T13:44:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,47.894,47.894,145.75,66,NA,10,3.043,3.48,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,182,86,87,NA,manual,running,255,treadmill,127,127,0.8046875,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T13:53:11Z,2019-11-15T13:44:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,503.595,503.595,1609.34,729,NA,75,3.196,3.947,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,208,86,90,NA,distance,running,255,treadmill,127,127,0.7109375,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T13:53:23Z,2019-11-15T13:53:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,12.062,12.062,35.79,14,NA,1,2.967,3.387,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,197,201,86,87,NA,manual,running,255,treadmill,127,127,0.546875,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:01:43Z,2019-11-15T13:53:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,499.628,499.628,1609.34,721,NA,45,3.221,4.05,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,192,213,86,90,NA,distance,running,255,treadmill,127,127,0.53125,0,1.9921875,2019-11-15 13:35:57
2019-11-15T14:01:45Z,2019-11-15T14:01:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.791,1.791,6.8,1,NA,0,3.797,3.471,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,188,188,86,86,NA,manual,running,255,treadmill,127,127,0.5,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:09:37Z,2019-11-15T14:01:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,472.374,472.374,1609.34,681,NA,77,3.407,4.04,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,201,86,90,NA,distance,running,255,treadmill,127,127,0.6171875,0,1.9921875,2019-11-15 13:35:57
2019-11-15T14:17:17Z,2019-11-15T14:09:38Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,460.769,460.769,1609.34,664,NA,86,3.493,4.217,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,147,158,86,90,NA,distance,running,255,treadmill,127,127,0.8125,0,1.9921875,2019-11-15 13:35:57
2019-11-15T14:17:59Z,2019-11-15T14:17:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,41.828,41.828,149.23,57,NA,8,3.568,3.975,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,148,152,86,87,NA,manual,running,255,treadmill,127,127,0.453125,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:25:58Z,2019-11-15T14:17:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,478.452,478.452,1609.34,698,NA,84,3.364,4.227,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,182,86,89,NA,distance,running,255,treadmill,127,127,0.875,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:26:23Z,2019-11-15T14:25:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,24.833,24.833,81.68,33,NA,4,3.289,3.462,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,151,157,86,86,NA,manual,running,255,treadmill,127,127,0.0859375,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:34:12Z,2019-11-15T14:26:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,469.333,469.333,1496.77,683,NA,70,3.189,4.171,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,184,86,91,NA,manual,running,255,treadmill,127,127,0.859375,0,1.9921875,2019-11-15 13:35:57
2019-11-15T14:42:09Z,2019-11-15T14:34:12Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,477.103,477.103,1609.34,683,NA,72,3.373,4.124,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,166,194,85,88,NA,distance,running,255,treadmill,127,127,0.65625,0.5,1.9921875,2019-11-15 13:35:57
2019-11-15T14:46:34Z,2019-11-15T14:42:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,255.581,255.581,816,359,NA,35,3.193,3.919,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,161,189,84,87,NA,session_end,running,255,treadmill,127,127,0.90625,0.5,1.9921875,2019-11-15 13:35:57
