timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-22T12:30:50Z,2021-09-22T12:27:21Z,45.01261786557734,-93.14846813678741,45.01323795877397,-93.14960044808686,208.677,208.677,1048.72,307,NA,48,5.026,5.85,8,2,NA,6553.5,655.35,6553.5,lap,stop,163,171,89,98,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:32:54Z,2021-09-22T12:30:50Z,45.01324005424976,-93.14966641366482,45.0126198772341,-93.14848087728024,122.772,122.772,309.1,148,NA,26,2.518,5.011,3,6,NA,6553.5,655.35,6553.5,lap,stop,152,171,80,84,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:36:24Z,2021-09-22T12:32:54Z,45.012618619948626,-93.14846713095903,45.01324265263975,-93.14964990131557,209.852,209.852,1067.49,302,NA,49,5.087,5.542,11,8,NA,6553.5,655.35,6553.5,lap,stop,166,174,86,96,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:38:23Z,2021-09-22T12:36:24Z,45.01324248500168,-93.14971092157066,45.01260755583644,-93.14848280511796,119.8,119.8,336.42,150,NA,26,2.808,5.048,3,3,NA,6553.5,655.35,6553.5,lap,stop,156,172,81,85,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:41:49Z,2021-09-22T12:38:23Z,45.012610824778676,-93.14846109598875,45.01322463154793,-93.1496777292341,205.096,205.096,1063.53,293,NA,49,5.186,5.617,9,11,NA,6553.5,655.35,6553.5,lap,stop,170,176,86,93,NA,manual,running,255,generic,127,127,0.203125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:43:48Z,2021-09-22T12:41:49Z,45.013222536072135,-93.14973916858435,45.0126114115119,-93.14848884008825,119.142,119.142,260.56,124,NA,25,2.187,5.057,2,5,NA,6553.5,655.35,6553.5,lap,stop,157,176,79,83,NA,manual,running,255,generic,127,127,0.6484375,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:46:27Z,2021-09-22T12:43:48Z,45.01261040568352,-93.14848699606955,45.01258039847016,-93.148578023538,159.164,159.164,852.63,221,NA,36,5.357,5.99,5,8,NA,6553.5,655.35,6553.5,lap,stop,167,179,88,95,NA,manual,running,255,generic,127,127,0.1875,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:47:07Z,2021-09-22T12:46:27Z,45.012582493945956,-93.14844014123082,45.013163443654776,-93.14970966428518,40.296,40.296,147.42,52,NA,10,3.658,5.346,5,0,NA,6553.5,655.35,6553.5,lap,stop,173,177,81,85,NA,manual,running,255,generic,127,127,0.6484375,0.5,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:49:06Z,2021-09-22T12:47:07Z,45.0131759326905,-93.14973883330822,45.01261183060706,-93.14846738241613,118.585,118.585,271.98,132,NA,24,2.294,3.723,5,7,NA,6553.5,655.35,6553.5,lap,stop,153,167,73,84,NA,manual,running,255,generic,127,127,0.515625,0,1.9921875,7534090915,2021_09_22_07_27_21
2021-09-22T12:51:01Z,2021-09-22T12:49:06Z,45.01261283643544,-93.14845665358007,45.01323997043073,-93.14964780583978,115.603,115.603,623.42,173,NA,24,5.393,6.018,8,9,NA,6553.5,655.35,6553.5,lap,stop,164,176,89,95,NA,manual,running,255,generic,127,127,0.328125,0.5,1.9921875,7534090915,2021_09_22_07_27_21
