timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-04-25T01:18:00Z,2020-04-25T01:12:03Z,44.985569044947624,-93.20125702768564,44.984808722510934,-93.20128351449966,357.394,357.394,1609.34,516,NA,64,4.503,5.654,24,20,NA,6553.5,655.35,6553.5,lap,stop,88,98,86,94,NA,distance,running,255,generic,127,127,0.3671875,0,1.9921875,2020-04-25 01:12:03
2020-04-25T01:23:49Z,2020-04-25T01:18:01Z,44.98484895564616,-93.20128686726093,44.984455928206444,-93.20201391354203,349.258,349.258,1609.34,490,NA,36,4.608,4.917,27,28,NA,6553.5,655.35,6553.5,lap,stop,85,86,84,87,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:27:04Z,2020-04-25T01:23:50Z,44.98443078249693,-93.20197016000748,44.98441435396671,-93.20160613395274,194.862,194.862,887.82,267,NA,15,4.556,4.871,18,15,NA,6553.5,655.35,6553.5,lap,stop,87,88,83,86,NA,manual,running,255,generic,127,127,0.5078125,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:32:09Z,2020-04-25T01:27:04Z,44.984429609030485,-93.20155098102987,44.98470067977905,-93.20127161219716,304.63,301.428,782.51,363,NA,44,2.596,4.348,16,23,NA,6553.5,655.35,6553.5,lap,stop,121,157,77,95,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2020-04-25 01:12:03
2020-04-25T01:33:31Z,2020-04-25T01:32:09Z,44.9847018532455,-93.20127546787262,44.98456170782447,-93.20127563551068,82.041,82.041,419.31,113,NA,7,5.111,5.897,17,11,NA,6553.5,655.35,6553.5,lap,stop,130,172,89,96,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2020-04-25 01:12:03
2020-04-25T01:35:01Z,2020-04-25T01:33:31Z,44.98460663482547,-93.20125853642821,44.98470118269324,-93.20133296772838,90.578,90.578,110.2,74,NA,8,1.217,5.533,6,6,NA,6553.5,655.35,6553.5,lap,stop,102,149,76,89,NA,manual,running,255,generic,127,127,0.765625,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:36:16Z,2020-04-25T01:35:01Z,44.98470143415034,-93.20133338682353,44.98455977998674,-93.20135400630534,74.536,74.536,425.95,109,NA,1,5.715,6.382,11,7,NA,6553.5,655.35,6553.5,lap,stop,152,165,91,98,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:37:47Z,2020-04-25T01:36:16Z,44.98460470698774,-93.20133481174707,44.984697327017784,-93.20129457861185,90.955,90.955,96.33,69,NA,3,1.059,5.766,0,8,NA,6553.5,655.35,6553.5,lap,stop,152,161,63,88,NA,manual,running,255,generic,127,127,0.1015625,0,1.9921875,2020-04-25 01:12:03
2020-04-25T01:39:03Z,2020-04-25T01:37:47Z,44.98469766229391,-93.20129876956344,44.9845860991627,-93.20129717700183,76.381,76.381,427.03,109,NA,2,5.591,6.41,11,10,NA,6553.5,655.35,6553.5,lap,stop,158,178,91,98,NA,manual,running,255,generic,127,127,0.5703125,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:41:06Z,2020-04-25T01:39:03Z,44.98463161289692,-93.20127789862454,44.98457679525018,-93.20130597800016,122.312,122.312,113.42,85,NA,3,0.927,5.682,5,2,NA,6553.5,655.35,6553.5,lap,stop,150,173,62,89,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:42:19Z,2020-04-25T01:41:06Z,44.9846151843667,-93.20130983367562,44.984537065029144,-93.20135702379048,73.819,73.819,435.89,115,NA,2,5.905,6.317,9,8,NA,6553.5,655.35,6553.5,lap,stop,163,176,93,98,NA,manual,running,255,generic,127,127,0,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:43:41Z,2020-04-25T01:42:19Z,44.98458224348724,-93.20133070461452,44.98465022072196,-93.20111009292305,81.945,78.551,46.02,32,NA,1,0.586,5.832,0,0,NA,6553.5,655.35,6553.5,lap,stop,155,174,64,89,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2020-04-25 01:12:03
2020-04-25T01:52:26Z,2020-04-25T01:43:41Z,44.98464033007622,-93.20110640488565,44.97963088564575,-93.18738833069801,525.272,525.272,1609.34,739,NA,96,3.064,3.602,46,29,NA,6553.5,655.35,6553.5,lap,stop,155,183,84,88,NA,distance,running,255,generic,127,127,0.6171875,0,1.9921875,2020-04-25 01:12:03
2020-04-25T01:58:26Z,2020-04-25T01:52:27Z,44.97963088564575,-93.18738833069801,44.98641083948314,-93.1876086909324,283.502,283.502,801.29,403,NA,51,2.826,3.088,28,12,NA,6553.5,655.35,6553.5,lap,stop,155,160,85,91,NA,session_end,running,255,generic,127,127,0.3828125,0,1.9921875,2020-04-25 01:12:03
