timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-09-25T16:12:33Z,2019-09-25T16:11:52Z,44.9846653919667,-93.20215540006757,44.985541719943285,-93.20130472071469,40.808,40.808,200.76,54,NA,3,4.92,6.018,0,0,NA,6553.5,655.35,6553.5,lap,stop,133,146,88,99,NA,manual,running,255,generic,127,127,0.5234375,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:13:48Z,2019-09-25T16:12:33Z,44.985586730763316,-93.20130614563823,44.98522622510791,-93.20129969157279,75.847,75.847,399.54,110,NA,7,5.268,5.291,3,0,NA,6553.5,655.35,6553.5,lap,stop,170,183,89,92,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:14:32Z,2019-09-25T16:13:48Z,44.98527383431792,-93.20129608735442,44.985099574550986,-93.20217216387391,43.71,43.71,203.62,60,NA,11,4.658,5.132,0,5,NA,6553.5,655.35,6553.5,lap,stop,175,180,84,86,NA,manual,running,255,generic,127,127,0.21875,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:15:48Z,2019-09-25T16:14:32Z,44.98505833558738,-93.20217283442616,44.98527031391859,-93.20216629654169,76.054,76.054,400,110,NA,8,5.259,5.3,9,9,NA,6553.5,655.35,6553.5,lap,stop,183,189,86,88,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:15:49Z,2019-09-25T16:15:49Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.856,0.856,8.52,4294967295,NA,65535,9.953,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-09-25 16:11:52
2019-09-25T16:16:43Z,2019-09-25T16:15:49Z,44.98527031391859,-93.20216629654169,44.985230416059494,-93.20128074847162,53.536,53.536,233.93,73,NA,12,4.37,5.281,4,5,NA,6553.5,655.35,6553.5,lap,stop,176,188,83,86,NA,manual,running,255,generic,127,127,0.484375,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:17:54Z,2019-09-25T16:16:43Z,44.985271068289876,-93.20128158666193,44.98479128815234,-93.20131519809365,71.874,71.874,376.42,101,NA,5,5.237,5.374,9,8,NA,6553.5,655.35,6553.5,lap,stop,183,191,86,87,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:18:39Z,2019-09-25T16:17:54Z,44.98479128815234,-93.20131519809365,44.985605254769325,-93.2021417375654,44.825,44.825,202.74,60,NA,10,4.523,5.235,5,2,NA,6553.5,655.35,6553.5,lap,stop,179,183,82,85,NA,manual,running,255,generic,127,127,0.7890625,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:19:54Z,2019-09-25T16:18:39Z,44.98551984317601,-93.20214316248894,44.98582880012691,-93.20201374590397,75.094,75.094,400,107,NA,17,5.327,5.552,11,8,NA,6553.5,655.35,6553.5,lap,stop,185,194,85,87,NA,distance,running,255,generic,127,127,0.921875,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:19:55Z,2019-09-25T16:19:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,0.563,0.563,0.57,4294967295,NA,65535,1.012,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-09-25 16:11:52
2019-09-25T16:20:41Z,2019-09-25T16:19:55Z,44.98575361445546,-93.20208373479545,44.984424160793424,-93.20151594467461,45.623,45.623,202.39,60,NA,12,4.436,5.328,3,13,NA,6553.5,655.35,6553.5,lap,stop,184,187,82,84,NA,manual,running,255,generic,127,127,0.0078125,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:21:57Z,2019-09-25T16:20:41Z,44.98444695957005,-93.20146934129298,44.9843820836395,-93.20181023329496,76.851,76.851,400,108,NA,18,5.205,5.346,11,9,NA,6553.5,655.35,6553.5,lap,stop,185,191,84,86,NA,distance,running,255,generic,127,127,0.796875,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:22:46Z,2019-09-25T16:21:58Z,44.9843820836395,-93.20181023329496,44.985883282497525,-93.20151845924556,48.742,48.742,202.05,63,NA,12,4.145,5.197,7,0,NA,6553.5,655.35,6553.5,lap,stop,182,189,81,85,NA,manual,running,255,generic,127,127,0.5703125,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:24:06Z,2019-09-25T16:22:46Z,44.98589577153325,-93.20157361216843,44.98577146790922,-93.20132282562554,80.257,80.257,399,112,NA,20,4.972,5.916,7,11,NA,6553.5,655.35,6553.5,lap,stop,192,207,84,86,NA,manual,running,255,generic,127,127,0.296875,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:24:56Z,2019-09-25T16:24:06Z,44.985809437930584,-93.201350485906,44.984546368941665,-93.20211734622717,49.705,49.705,211.13,65,NA,13,4.248,4.74,0,5,NA,6553.5,655.35,6553.5,lap,stop,183,191,80,83,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:26:17Z,2019-09-25T16:24:56Z,44.984516110271215,-93.20208004675806,44.98464326374233,-93.20219462737441,80.425,80.425,400,113,NA,20,4.974,5.095,11,7,NA,6553.5,655.35,6553.5,lap,stop,185,197,83,84,NA,distance,running,255,generic,127,127,0.4140625,0.5,1.9921875,2019-09-25 16:11:52
2019-09-25T16:27:07Z,2019-09-25T16:26:18Z,44.98464326374233,-93.20219462737441,44.985516825690866,-93.20131595246494,49.059,49.059,199.09,64,NA,12,4.058,4.917,9,5,NA,6553.5,655.35,6553.5,lap,stop,185,189,80,83,NA,manual,running,255,generic,127,127,0.53125,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:28:22Z,2019-09-25T16:27:07Z,44.9855531193316,-93.20131829939783,44.98534667305648,-93.20130287669599,75.838,75.838,400,106,NA,16,5.274,5.776,11,11,NA,6553.5,655.35,6553.5,lap,stop,183,189,85,87,NA,distance,running,255,generic,127,127,0.8203125,0,1.9921875,2019-09-25 16:11:52
2019-09-25T16:29:10Z,2019-09-25T16:28:23Z,44.98534667305648,-93.20130287669599,44.98534667305648,-93.20130287669599,0.907,0.907,5.96,1,NA,0,6.571,5.011,0,0,NA,6553.5,655.35,6553.5,lap,stop,187,187,84,84,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,2019-09-25 16:11:52
