timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-09-19T13:26:13Z,2020-09-19T13:18:25Z,45.01345111057162,-93.15255884081125,45.01911903731525,-93.1402335036546,468.204,468.204,1609.34,670,NA,97,3.437,4.133,34,39,NA,6553.5,655.35,6553.5,lap,stop,142,168,86,91,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,2020-09-19 13:18:25
2020-09-19T13:33:45Z,2020-09-19T13:26:14Z,45.01911233179271,-93.14018815755844,45.03005658276379,-93.1330206245184,452.274,452.274,1609.34,635,NA,98,3.558,3.714,53,45,NA,6553.5,655.35,6553.5,lap,stop,157,167,84,88,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,2020-09-19 13:18:25
2020-09-19T13:41:07Z,2020-09-19T13:33:46Z,45.03005658276379,-93.1330206245184,45.04309161566198,-93.12896026298404,442.024,442.024,1609.34,615,NA,105,3.641,3.686,34,30,NA,6553.5,655.35,6553.5,lap,stop,165,171,83,87,NA,distance,running,255,generic,127,127,0.6171875,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T13:48:23Z,2020-09-19T13:41:08Z,45.04309161566198,-93.12896026298404,45.05049887113273,-93.12734741717577,436.292,431.953,1609.34,596,NA,96,3.726,3.863,30,30,NA,6553.5,655.35,6553.5,lap,stop,167,173,83,85,NA,distance,running,255,generic,127,127,0.1640625,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T13:55:27Z,2020-09-19T13:48:24Z,45.05049618892372,-93.12729704193771,45.053896475583315,-93.10994097031653,424.01,424.01,1609.34,586,NA,99,3.796,3.994,14,26,NA,6553.5,655.35,6553.5,lap,stop,166,170,82,85,NA,distance,running,255,generic,127,127,0.84375,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:02:36Z,2020-09-19T13:55:28Z,45.05393100902438,-93.10991540551186,45.05942794494331,-93.120793774724,427.838,427.838,1609.34,593,NA,103,3.762,4.04,23,19,NA,6553.5,655.35,6553.5,lap,stop,169,175,83,86,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:09:58Z,2020-09-19T14:02:37Z,45.05945141427219,-93.12083568423986,45.055577298626304,-93.13185998238623,441.817,436.139,1609.34,597,NA,101,3.69,3.882,51,25,NA,6553.5,655.35,6553.5,lap,stop,170,178,82,85,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:17:06Z,2020-09-19T14:09:59Z,45.055577298626304,-93.13185998238623,45.05178574472666,-93.14225748181343,427.905,427.905,1609.34,587,NA,108,3.761,3.966,22,37,NA,6553.5,655.35,6553.5,lap,stop,152,164,82,85,NA,distance,running,255,generic,127,127,0.4765625,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:24:26Z,2020-09-19T14:17:07Z,45.05177015438676,-93.14230324700475,45.04140727221966,-93.14680541865528,439.876,432.782,1609.34,594,NA,73,3.719,3.947,37,34,NA,6553.5,655.35,6553.5,lap,stop,132,151,83,86,NA,distance,running,255,generic,127,127,0.0078125,0,1.9921875,2020-09-19 13:18:25
2020-09-19T14:31:31Z,2020-09-19T14:24:27Z,45.04137617535889,-93.14680265262723,45.027512507513165,-93.14774402417243,425.489,425.489,1609.34,583,NA,76,3.782,4.012,23,40,NA,6553.5,655.35,6553.5,lap,stop,123,143,82,85,NA,distance,running,255,generic,127,127,0.7890625,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:38:59Z,2020-09-19T14:31:32Z,45.02747948281467,-93.1477246619761,45.01451142132282,-93.14877131022513,447.908,447.908,1609.34,612,NA,37,3.593,3.872,50,30,NA,6553.5,655.35,6553.5,lap,stop,110,146,81,86,NA,distance,running,255,generic,127,127,0.9296875,0.5,1.9921875,2020-09-19 13:18:25
2020-09-19T14:43:52Z,2020-09-19T14:39:00Z,45.01451142132282,-93.14877131022513,45.013267463073134,-93.15153691917658,82.538,82.538,317.54,111,NA,2,3.847,3.891,0,11,NA,6553.5,655.35,6553.5,lap,stop,83,84,81,83,NA,session_end,running,255,generic,127,127,0.828125,0,1.9921875,2020-09-19 13:18:25
