timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-27T13:40:07Z,2020-12-27T13:35:59Z,45.13304192572832,-93.15096200443804,45.13775951229036,-93.14743640832603,247.234,247.234,804.67,358,NA,47,3.255,3.639,20,21,NA,6553.5,655.35,6553.5,lap,stop,136,150,87,93,NA,distance,running,255,generic,127,127,0.328125,0,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T13:44:04Z,2020-12-27T13:40:08Z,45.13775951229036,-93.14743640832603,45.14260768890381,-93.15406708046794,236.484,236.484,804.67,337,NA,50,3.403,3.499,13,14,NA,6553.5,655.35,6553.5,lap,stop,148,152,85,88,NA,distance,running,255,generic,127,127,0.4375,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T13:48:10Z,2020-12-27T13:44:05Z,45.14262084849179,-93.15410270355642,45.14324387535453,-93.1454919744283,246.524,246.524,804.67,354,NA,56,3.264,3.62,21,23,NA,6553.5,655.35,6553.5,lap,stop,155,162,87,92,NA,distance,running,255,generic,127,127,0.0859375,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T13:52:14Z,2020-12-27T13:48:11Z,45.14324136078358,-93.14544570632279,45.145189901813865,-93.13700932078063,244.027,244.027,804.67,354,NA,58,3.297,3.704,24,21,NA,6553.5,655.35,6553.5,lap,stop,161,168,87,93,NA,distance,running,255,generic,127,127,0.265625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T13:56:00Z,2020-12-27T13:52:15Z,45.14517540112138,-93.13697017729282,45.14446847140789,-93.12783658504486,226.122,226.122,804.67,318,NA,52,3.559,3.639,19,18,NA,6553.5,655.35,6553.5,lap,stop,158,168,84,87,NA,distance,running,255,generic,127,127,0.5859375,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T13:59:56Z,2020-12-27T13:56:01Z,45.14444516971707,-93.12780464999378,45.14234332367778,-93.11959038488567,236.086,236.086,804.67,335,NA,54,3.408,3.63,18,17,NA,6553.5,655.35,6553.5,lap,stop,159,164,85,89,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:03:51Z,2020-12-27T13:59:57Z,45.14234332367778,-93.11959038488567,45.14229487627745,-93.10946269892156,234.6,234.6,804.67,334,NA,54,3.43,3.527,7,11,NA,6553.5,655.35,6553.5,lap,stop,160,164,85,91,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:07:44Z,2020-12-27T14:03:52Z,45.14226771891117,-93.10944811441004,45.13525533489883,-93.10879524797201,233.302,233.302,804.67,327,NA,51,3.449,3.49,15,17,NA,6553.5,655.35,6553.5,lap,stop,158,161,84,87,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:11:33Z,2020-12-27T14:07:45Z,45.13522549532354,-93.10879365541041,45.13139756396413,-93.111413000151515,228.641,228.641,804.67,325,NA,50,3.519,3.602,7,10,NA,6553.5,655.35,6553.5,lap,stop,158,161,85,89,NA,distance,running,255,generic,127,127,0.1640625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:15:22Z,2020-12-27T14:11:34Z,45.13139714486897,-93.11145734041929,45.131381219252944,-93.12163674272597,228.975,228.975,804.67,326,NA,51,3.514,3.592,5,2,NA,6553.5,655.35,6553.5,lap,stop,159,162,85,88,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:19:14Z,2020-12-27T14:15:23Z,45.13138155452907,-93.1216780655086,45.13202855363488,-93.1309222150594,231.517,231.517,804.67,329,NA,49,3.476,3.536,10,8,NA,6553.5,655.35,6553.5,lap,stop,158,161,84,87,NA,distance,running,255,generic,127,127,0.9375,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:23:07Z,2020-12-27T14:19:15Z,45.132007179781795,-93.13094727694988,45.128700099885464,-93.133081728592515,233.677,233.677,804.67,330,NA,49,3.444,3.536,12,10,NA,6553.5,655.35,6553.5,lap,stop,157,160,85,88,NA,distance,running,255,generic,127,127,0.0703125,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:26:59Z,2020-12-27T14:23:08Z,45.12867118231952,-93.13306228257716,45.12402425520122,-93.1335087865591,231.832,231.832,804.67,331,NA,48,3.471,3.574,0,4,NA,6553.5,655.35,6553.5,lap,stop,157,160,85,90,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:30:53Z,2020-12-27T14:27:00Z,45.12402568012476,-93.13355145044625,45.12411016970873,-93.14374485053122,233.648,233.648,804.67,330,NA,47,3.444,3.546,8,9,NA,6553.5,655.35,6553.5,lap,stop,157,160,85,87,NA,distance,running,255,generic,127,127,0.15625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:34:46Z,2020-12-27T14:30:54Z,45.12410782277584,-93.14379212446511,45.12409935705364,-93.1540138553828,233.467,233.467,804.67,330,NA,46,3.447,3.48,4,7,NA,6553.5,655.35,6553.5,lap,stop,156,159,84,87,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,6011197193,2020_12_27_07_36_04
2020-12-27T14:38:37Z,2020-12-27T14:34:47Z,45.12409935705364,-93.1540138553828,45.12415761128068,-93.1641526054591,231.227,231.227,804.67,325,NA,43,3.48,3.508,2,5,NA,6553.5,655.35,6553.5,lap,stop,155,157,84,87,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,6011197193,2020_12_27_07_36_04
