timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-10-09T22:42:18Z,2020-10-09T22:34:16Z,45.17227543517947,-93.15677032805979,45.18359938636422,-93.15782024525106,481.249,481.249,1609.34,668,NA,91,3.344,3.732,19,20,NA,6553.5,655.35,6553.5,lap,stop,134,144,83,87,NA,distance,running,255,generic,127,127,0.1796875,0,1.9921875,2020-10-09 22:34:16
2020-10-09T22:50:05Z,2020-10-09T22:42:19Z,45.18359938636422,-93.15782024525106,45.17644627019763,-93.15374630503356,467.591,467.591,1609.34,641,NA,95,3.442,3.602,24,24,NA,6553.5,655.35,6553.5,lap,stop,145,149,82,85,NA,distance,running,255,generic,127,127,0.5,0,1.9921875,2020-10-09 22:34:16
2020-10-09T22:56:31Z,2020-10-09T22:50:06Z,45.17644627019763,-93.15374630503356,45.17632414586842,-93.15377061255276,385.164,4.249,15.04,4,NA,1,3.54,3.48,0,0,NA,6553.5,655.35,6553.5,lap,stop,147,147,82,83,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2020-10-09 22:34:16
2020-10-09T23:02:38Z,2020-10-09T22:56:31Z,45.17645079642534,-93.15375024452806,45.18213649280369,-93.15999643877149,367.219,367.219,1609.34,527,NA,82,4.383,5.001,26,19,NA,6553.5,655.35,6553.5,lap,stop,156,169,85,97,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,2020-10-09 22:34:16
2020-10-09T23:08:35Z,2020-10-09T23:02:39Z,45.18213649280369,-93.15999643877149,45.17024030908942,-93.15542109310627,356.549,356.549,1609.34,496,NA,88,4.514,4.684,30,24,NA,6553.5,655.35,6553.5,lap,stop,170,173,83,86,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,2020-10-09 22:34:16
2020-10-09T23:11:33Z,2020-10-09T23:08:36Z,45.17024424858391,-93.15535940229893,45.17566834576428,-93.1539221573621,178.044,178.044,814.1,243,NA,47,4.572,4.889,10,20,NA,6553.5,655.35,6553.5,lap,stop,174,177,82,84,NA,manual,running,255,generic,127,127,0.5078125,0.5,1.9921875,2020-10-09 22:34:16
2020-10-09T23:13:06Z,2020-10-09T23:11:33Z,45.17566834576428,-93.1539221573621,45.17493878491223,-93.15421066246927,92.592,2.01,8.69,2,NA,1,4.323,4.619,0,0,NA,6553.5,655.35,6553.5,lap,stop,163,176,76,82,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,2020-10-09 22:34:16
2020-10-09T23:14:42Z,2020-10-09T23:13:06Z,45.174924954771996,-93.15421175211668,45.174611723050475,-93.15690075047314,96.329,96.329,306.77,126,NA,13,3.185,3.452,11,5,NA,6553.5,655.35,6553.5,lap,stop,138,147,79,84,NA,manual,running,255,generic,127,127,0.984375,0,1.9921875,2020-10-09 22:34:16
2020-10-09T23:29:16Z,2020-10-09T23:14:42Z,45.17459789291024,-93.1568768620491,45.17270433716476,-93.15656874328852,875.125,114.15,503.47,155,NA,24,4.411,4.544,6,8,NA,6553.5,655.35,6553.5,lap,stop,161,170,83,88,NA,manual,running,255,generic,127,127,0.046875,0,1.9921875,2020-10-09 22:34:16
2020-10-09T23:38:04Z,2020-10-09T23:29:16Z,45.172724118456244,-93.15655994229019,45.17581444233656,-93.15757306292653,528.12,528.12,1609.34,724,NA,76,3.047,3.21,29,25,NA,6553.5,655.35,6553.5,lap,stop,136,144,82,87,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,2020-10-09 22:34:16
2020-10-09T23:41:16Z,2020-10-09T23:38:05Z,45.17581444233656,-93.15757306292653,45.17787798307836,-93.15725823864341,190.795,81.687,247.33,110,NA,13,3.028,3.21,0,2,NA,6553.5,655.35,6553.5,lap,stop,141,144,83,84,NA,manual,running,255,generic,127,127,0.078125,0.5,1.9921875,2020-10-09 22:34:16
2020-10-09T23:55:19Z,2020-10-09T23:41:16Z,45.17787655815482,-93.15725681371987,45.17793942242861,-93.15730115398765,844.104,68.489,257.84,79,NA,5,3.765,9.909,24,0,NA,6553.5,655.35,6553.5,lap,stop,120,151,95,116,NA,manual,running,255,generic,127,127,0.328125,0,1.9921875,2020-10-09 22:34:16
2020-10-10T00:15:34Z,2020-10-09T23:55:19Z,45.17793741077185,-93.15732068382204,45.172118693590164,-93.15720769576728,383.731,374.526,1060.65,515,NA,55,2.832,3.238,12,17,NA,6553.5,655.35,6553.5,lap,stop,136,142,81,85,NA,session_end,running,255,generic,127,127,0.953125,0.5,1.9921875,2020-10-09 22:34:16
