timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-08-01T14:46:22Z,2021-08-01T14:45:01Z,45.16853635199368,-93.12864770181477,45.168512128293514,-93.12874711118639,80.681,80.681,412.42,113,NA,17,5.112,6.149,2,6,NA,6553.5,655.35,6553.5,lap,stop,141,162,85,97,NA,manual,running,255,generic,127,127,0.765625,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T14:50:32Z,2021-08-01T14:46:22Z,45.16851045191288,-93.12868189997971,45.16851615160704,-93.12877703458071,249.66,249.66,1292.66,357,NA,47,5.178,5.291,11,10,NA,6553.5,655.35,6553.5,lap,stop,152,173,85,88,NA,manual,running,255,generic,127,127,0.4609375,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T14:53:16Z,2021-08-01T14:50:32Z,45.16851967200637,-93.12870930880308,45.16850165091455,-93.12877099961042,163.944,163.944,859.12,229,NA,29,5.24,5.365,9,9,NA,6553.5,655.35,6553.5,lap,stop,163,182,83,86,NA,manual,running,255,generic,127,127,0.6171875,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T14:56:02Z,2021-08-01T14:53:16Z,45.1685041654855,-93.12870310619473,45.168516570702195,-93.12878516502678,166.629,166.629,849.45,224,NA,41,5.098,5.225,9,7,NA,6553.5,655.35,6553.5,lap,stop,179,185,81,84,NA,manual,running,255,generic,127,127,0.671875,0.5,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T14:57:28Z,2021-08-01T14:56:02Z,45.168516570702195,-93.12872121110559,45.16850005835295,-93.12872003763914,85.326,85.326,427.32,114,NA,22,5.008,5.095,5,2,NA,6553.5,655.35,6553.5,lap,stop,180,185,80,82,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T14:58:54Z,2021-08-01T14:57:28Z,45.168505338951945,-93.12865717336535,45.16850651241839,-93.12874434515834,86.282,86.282,425.81,113,NA,21,4.935,5.001,5,5,NA,6553.5,655.35,6553.5,lap,stop,181,186,79,81,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T15:00:21Z,2021-08-01T14:58:54Z,45.1685076020658,-93.12867946922779,45.1685007289052,-93.12871869653463,85.702,85.702,431.17,113,NA,21,5.031,5.225,12,7,NA,6553.5,655.35,6553.5,lap,stop,178,184,79,82,NA,manual,running,255,generic,127,127,0.640625,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T15:01:04Z,2021-08-01T15:00:21Z,45.168502824380994,-93.12865138985217,45.16913305968046,-93.1298484094441,43.294,43.294,217.09,55,NA,11,5.014,5.123,0,6,NA,6553.5,655.35,6553.5,lap,stop,182,185,79,81,NA,manual,running,255,generic,127,127,0.4765625,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T15:02:23Z,2021-08-01T15:01:04Z,45.16913113184273,-93.1299139559269,45.1691413577646,-93.12980708666146,79.31,79.31,435.9,107,NA,19,5.496,5.626,3,7,NA,6553.5,655.35,6553.5,lap,stop,182,186,81,84,NA,manual,running,255,generic,127,127,0.0859375,0,1.9921875,7228283701,2021_08_01_09_45_01
2021-08-01T15:02:32Z,2021-08-01T15:02:23Z,45.16913825646043,-93.12987850047648,45.16913498751819,-93.12999769113958,1.53,1.53,14.99,4,NA,0,9.797,5.645,0,0,NA,6553.5,655.35,6553.5,lap,stop,183,184,81,81,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7228283701,2021_08_01_09_45_01
