timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-09-07T00:58:55Z,2021-09-07T00:50:44Z,44.991406789049506,-93.213996514678,44.98532353900373,-93.20244994014502,490.686,490.686,1609.34,689,NA,85,3.28,4.255,34,50,NA,6553.5,655.35,6553.5,lap,stop,131,143,85,91,NA,distance,running,255,generic,127,127,0.0078125,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:04:15Z,2021-09-07T00:58:56Z,44.9852904304862,-93.20244432426989,44.98801295645535,-93.20660426281393,319.942,319.942,1106.89,446,NA,58,3.46,4.096,38,25,NA,6553.5,655.35,6553.5,lap,stop,142,147,84,88,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:04:27Z,2021-09-07T01:04:15Z,44.988013627007604,-93.20665053091943,44.98802863061428,-93.20748779922724,11.866,11.866,69.72,17,NA,2,5.876,6.755,0,0,NA,6553.5,655.35,6553.5,lap,stop,142,145,83,84,NA,manual,running,255,generic,127,127,0.9140625,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:05:33Z,2021-09-07T01:04:27Z,44.98803005553782,-93.20757547393441,44.98801530338824,-93.21030068211257,65.374,65.374,221.88,88,NA,13,3.394,6.559,0,5,NA,6553.5,655.35,6553.5,lap,stop,151,155,81,84,NA,manual,running,255,generic,127,127,0.2265625,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:05:42Z,2021-09-07T01:05:33Z,44.98801966197789,-93.21041182614863,44.9880432151258,-93.21100115776062,9.518,9.518,55.33,12,NA,1,5.813,6.718,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,148,86,108,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:06:42Z,2021-09-07T01:05:42Z,44.98804489150643,-93.21116846054792,44.987913463264704,-93.2134544569999,59.713,59.713,194.63,78,NA,12,3.259,7.241,0,8,NA,6553.5,655.35,6553.5,lap,stop,152,156,84,108,NA,manual,running,255,generic,127,127,0.1953125,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:06:52Z,2021-09-07T01:06:42Z,44.98791170306504,-93.21349033154547,44.987965850159526,-93.21418887935579,10.11,10.11,58.14,11,NA,1,5.751,6.448,0,0,NA,6553.5,655.35,6553.5,lap,stop,149,152,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:07:59Z,2021-09-07T01:06:52Z,44.98797297477722,-93.2142747938633,44.98927258886397,-93.21510510519147,67.232,67.232,209.75,90,NA,14,3.12,6.354,4,3,NA,6553.5,655.35,6553.5,lap,stop,153,158,80,83,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:08:12Z,2021-09-07T01:07:59Z,44.98932883143425,-93.21510476991534,44.989935010671616,-93.215072164312,12.27,12.27,73.7,15,NA,2,6.007,6.429,0,0,NA,6553.5,655.35,6553.5,lap,stop,150,154,92,100,NA,manual,running,255,generic,127,127,0.265625,0,1.9921875,7441523226,2021_09_06_19_50_44
2021-09-07T01:08:23Z,2021-09-07T01:08:12Z,44.989989157766104,-93.21507459506392,44.99003735370934,-93.21507601998746,1.115,1.115,11.38,3,NA,0,10.206,6.121,0,0,NA,6553.5,655.35,6553.5,lap,stop,153,153,96,96,NA,session_end,running,255,generic,127,127,0,0,1.9921875,7441523226,2021_09_06_19_50_44
