timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2020-12-06T21:00:24Z,2020-12-06T20:56:29Z,38.908188762143254,-92.30381168425083,38.90138785354793,-92.30495497584343,234.406,234.406,804.67,334,NA,44,3.433,4.301,32,11,NA,6553.5,655.35,6553.5,lap,stop,137,161,85,91,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:04:05Z,2020-12-06T21:00:25Z,38.90135415829718,-92.30494818650186,38.90076633542776,-92.31144617311656,221.98,221.98,804.67,304,NA,41,3.625,3.751,18,55,NA,6553.5,655.35,6553.5,lap,stop,151,159,82,85,NA,distance,running,255,generic,127,127,0.875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:07:42Z,2020-12-06T21:04:06Z,38.90076633542776,-92.31144617311656,38.89631202444434,-92.31282751075923,215.885,215.885,804.67,297,NA,43,3.727,4.152,13,21,NA,6553.5,655.35,6553.5,lap,stop,140,145,82,84,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:11:55Z,2020-12-06T21:07:43Z,38.89627489261329,-92.31284134089947,38.889137115329504,-92.31377650983632,253.116,253.116,804.67,342,NA,56,3.179,3.676,42,28,NA,6553.5,655.35,6553.5,lap,stop,148,157,81,84,NA,distance,running,255,generic,127,127,0.7578125,0,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:15:35Z,2020-12-06T21:11:56Z,38.88910861685872,-92.31377374380827,38.88195466250181,-92.31472156941891,219.705,219.705,804.67,295,NA,43,3.663,3.938,8,28,NA,6553.5,655.35,6553.5,lap,stop,142,153,80,84,NA,distance,running,255,generic,127,127,0.9921875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:19:12Z,2020-12-06T21:15:36Z,38.88192373327911,-92.31473380699754,38.87694957666099,-92.32049401849508,217.754,217.754,804.67,293,NA,42,3.695,3.91,36,46,NA,6553.5,655.35,6553.5,lap,stop,143,147,81,83,NA,distance,running,255,generic,127,127,0.2890625,0,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:23:36Z,2020-12-06T21:19:13Z,38.87691697105765,-92.32051254250109,38.87428605929017,-92.32268043793738,263.784,252.509,804.67,348,NA,47,3.187,4.003,38,30,NA,6553.5,655.35,6553.5,lap,stop,144,157,83,119,NA,distance,running,255,generic,127,127,0.359375,0,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:28:25Z,2020-12-06T21:23:37Z,38.874293603003025,-92.32265286147594,38.87324628420174,-92.31576771475375,289.339,289.339,804.67,393,NA,59,2.781,3.107,46,23,NA,6553.5,655.35,6553.5,lap,stop,151,159,82,86,NA,distance,running,255,generic,127,127,0.1328125,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:32:43Z,2020-12-06T21:28:26Z,38.87322465889156,-92.3157493583858,38.868539510294795,-92.31138221919537,257.919,257.919,804.67,355,NA,51,3.12,3.322,31,21,NA,6553.5,655.35,6553.5,lap,stop,150,154,82,85,NA,distance,running,255,generic,127,127,0.5859375,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:37:05Z,2020-12-06T21:32:44Z,38.86856029741466,-92.31135950423777,38.86894544586539,-92.30394076555967,261.209,261.209,804.67,364,NA,48,3.081,3.378,23,25,NA,6553.5,655.35,6553.5,lap,stop,150,154,83,87,NA,distance,running,255,generic,127,127,0.2421875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:41:40Z,2020-12-06T21:37:06Z,38.86893295682967,-92.30390790849924,38.87103849090636,-92.29728050529957,275.09,266.496,804.67,370,NA,51,3.019,3.788,20,7,NA,6553.5,655.35,6553.5,lap,stop,150,158,83,88,NA,distance,running,255,generic,127,127,0.9375,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:45:38Z,2020-12-06T21:41:41Z,38.871054919436574,-92.29725401848555,38.877729093655944,-92.29831516742706,238.133,238.133,804.67,331,NA,42,3.379,3.48,19,29,NA,6553.5,655.35,6553.5,lap,stop,149,153,84,87,NA,distance,running,255,generic,127,127,0.421875,0,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:50:56Z,2020-12-06T21:45:39Z,38.8777588494122,-92.29833327233791,38.88161360286176,-92.29823528788984,317.937,258.005,804.67,363,NA,34,3.119,3.592,16,36,NA,6553.5,655.35,6553.5,lap,stop,140,152,83,91,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:55:50Z,2020-12-06T21:50:57Z,38.88162609189749,-92.29824526235461,38.8825146574527,-92.29933340102434,293.97,293.97,804.67,411,NA,53,2.737,3.154,25,15,NA,6553.5,655.35,6553.5,lap,stop,149,154,84,90,NA,distance,running,255,generic,127,127,0.1796875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T21:59:54Z,2020-12-06T21:55:51Z,38.88249755837023,-92.29936541989446,38.878537276759744,-92.30319511145353,244.389,244.389,804.67,348,NA,38,3.293,4.096,12,24,NA,6553.5,655.35,6553.5,lap,stop,145,153,84,89,NA,distance,running,255,generic,127,127,0.6796875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:04:37Z,2020-12-06T21:59:55Z,38.87855278328061,-92.30317139066756,38.882510382682085,-92.30654024519026,282.994,282.994,804.67,395,NA,46,2.843,3.219,49,21,NA,6553.5,655.35,6553.5,lap,stop,151,155,84,87,NA,distance,running,255,generic,127,127,0.015625,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:08:29Z,2020-12-06T22:04:38Z,38.88248196803033,-92.30657201260328,38.87625429779291,-92.30977088212967,231.644,231.644,804.67,324,NA,43,3.474,3.536,27,25,NA,6553.5,655.35,6553.5,lap,stop,147,150,84,86,NA,distance,running,255,generic,127,127,0.1796875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:13:24Z,2020-12-06T22:08:30Z,38.876228146255016,-92.30979979969561,38.87167040258646,-92.313831159845,295.504,295.504,804.67,415,NA,41,2.723,4.581,42,58,NA,6553.5,655.35,6553.5,lap,stop,143,160,84,91,NA,distance,running,255,generic,127,127,0.4765625,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:17:55Z,2020-12-06T22:13:25Z,38.87166419997811,-92.31385647319257,38.87388842180371,-92.31966555118561,271.318,271.318,804.67,373,NA,40,2.966,3.312,33,30,NA,6553.5,655.35,6553.5,lap,stop,148,160,83,87,NA,distance,running,255,generic,127,127,0.046875,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:22:04Z,2020-12-06T22:17:56Z,38.87388967908919,-92.31969824060798,38.87517496012151,-92.32121813111007,248.823,248.823,804.67,348,NA,40,3.234,3.723,4,51,NA,6553.5,655.35,6553.5,lap,stop,140,149,84,89,NA,distance,running,255,generic,127,127,0.203125,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:26:06Z,2020-12-06T22:22:05Z,38.87517630122602,-92.32118242420256,38.88042949140072,-92.31630323454738,241.846,241.846,804.67,332,NA,49,3.327,3.583,31,13,NA,6553.5,655.35,6553.5,lap,stop,148,153,82,86,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:30:07Z,2020-12-06T22:26:07Z,38.880436113104224,-92.3162689525634,38.887030156329274,-92.31386175379157,241.075,241.075,804.67,329,NA,55,3.338,3.471,39,6,NA,6553.5,655.35,6553.5,lap,stop,151,155,82,84,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:33:44Z,2020-12-06T22:30:08Z,38.88705924153328,-92.31386359781027,38.89421420171857,-92.31313386932015,216.143,216.143,804.67,299,NA,46,3.723,4.535,2,23,NA,6553.5,655.35,6553.5,lap,stop,145,154,83,86,NA,distance,running,255,generic,127,127,0.484375,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:37:35Z,2020-12-06T22:33:45Z,38.89424881897867,-92.31312925927341,38.901297664269805,-92.31257328763604,230.34,230.34,804.67,318,NA,46,3.493,4.031,22,13,NA,6553.5,655.35,6553.5,lap,stop,147,150,83,85,NA,distance,running,255,generic,127,127,0.203125,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:41:33Z,2020-12-06T22:37:36Z,38.90132733620703,-92.31256641447544,38.90143563039601,-92.30629574507475,238.621,238.621,804.67,327,NA,37,3.372,3.695,25,13,NA,6553.5,655.35,6553.5,lap,stop,150,156,82,84,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:45:12Z,2020-12-06T22:41:34Z,38.901404617354274,-92.30627587996423,38.90636410564184,-92.30395417660475,219.606,219.606,804.67,303,NA,46,3.664,3.882,25,12,NA,6553.5,655.35,6553.5,lap,stop,151,156,83,86,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,5922966469,2020_12_06_14_56_29
2020-12-06T22:45:28Z,2020-12-06T22:45:13Z,38.90636410564184,-92.30395417660475,38.90643275342882,-92.30395895428956,1.424,1.424,9,3,NA,0,6.321,3.63,0,0,NA,6553.5,655.35,6553.5,lap,stop,155,155,85,85,NA,session_end,running,255,generic,127,127,0.5,0.5,1.9921875,5922966469,2020_12_06_14_56_29
