timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-19T19:52:42Z,2021-02-19T19:48:36Z,44.984977869316936,-93.23393211700022,44.98007856309414,-93.23143858462572,245.991,245.991,804.67,356,NA,45,3.271,3.994,20,18,NA,6553.5,655.35,6553.5,lap,stop,132,148,86,93,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T19:56:19Z,2021-02-19T19:52:43Z,44.98006112873554,-93.23139365762472,44.98034016229212,-93.22999429889023,217.799,217.799,804.67,303,NA,45,3.695,3.779,10,16,NA,6553.5,655.35,6553.5,lap,stop,145,151,84,86,NA,distance,running,255,generic,127,127,0.375,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T19:56:21Z,2021-02-19T19:56:20Z,44.98034410178661,-93.23004048317671,44.98034410178661,-93.23004048317671,1.956,1.956,3.75,1,NA,0,1.917,3.742,0,0,NA,6553.5,655.35,6553.5,lap,stop,145,145,83,83,NA,manual,running,255,generic,127,127,0,0,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T19:59:23Z,2021-02-19T19:56:21Z,44.9803467001766,-93.23008943349123,44.97904130257666,-93.2399910595268,181.482,181.482,804.67,261,NA,41,4.434,4.759,18,13,NA,6553.5,655.35,6553.5,lap,stop,158,163,86,89,NA,distance,running,255,generic,127,127,0.5078125,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:02:25Z,2021-02-19T19:59:24Z,44.9790221080184,-93.24003590270877,44.977179346606135,-93.23446361348033,182.054,182.054,804.67,257,NA,27,4.42,4.563,19,15,NA,6553.5,655.35,6553.5,lap,stop,148,168,84,89,NA,distance,running,255,generic,127,127,0.609375,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:04:25Z,2021-02-19T20:02:26Z,44.977157888934016,-93.23440745472908,44.9796746391803,-93.23086090385914,120,120,445.4,164,NA,26,3.712,4.535,9,12,NA,6553.5,655.35,6553.5,lap,stop,157,167,82,84,NA,time,running,255,generic,127,127,0.078125,0,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:07:27Z,2021-02-19T20:04:26Z,44.97969542630017,-93.23083818890154,44.97740666382015,-93.22163905017078,181.908,181.908,804.67,253,NA,38,4.423,5.309,5,17,NA,6553.5,655.35,6553.5,lap,stop,160,168,84,91,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:10:28Z,2021-02-19T20:07:28Z,44.977382104843855,-93.22159487754107,44.977509174495935,-93.22186552919447,180.926,180.926,804.67,253,NA,33,4.448,4.647,26,7,NA,6553.5,655.35,6553.5,lap,stop,158,170,83,88,NA,distance,running,255,generic,127,127,0.6953125,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:13:26Z,2021-02-19T20:10:29Z,44.97752602212131,-93.221914479509,44.98029598966241,-93.22975147515535,178.308,178.308,804.67,245,NA,40,4.513,4.787,16,29,NA,6553.5,655.35,6553.5,lap,stop,168,172,82,88,NA,distance,running,255,generic,127,127,0.5859375,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:16:30Z,2021-02-19T20:13:27Z,44.98029691167176,-93.22981056757271,44.97916200198233,-93.23967187665403,183.727,183.727,804.68,250,NA,33,4.38,4.572,16,19,NA,6553.5,655.35,6553.5,lap,stop,169,173,82,84,NA,distance,running,255,generic,127,127,0.0234375,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:18:31Z,2021-02-19T20:16:31Z,44.979138784110546,-93.23971814475954,44.97949484735727,-93.23602566495538,120,120,381.73,160,NA,25,3.181,4.329,11,49,NA,6553.5,655.35,6553.5,lap,stop,158,170,80,83,NA,time,running,255,generic,127,127,0.34375,0,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:21:34Z,2021-02-19T20:18:32Z,44.97951219789684,-93.23597981594503,44.97924322262406,-93.22692736051977,183.051,183.051,804.67,254,NA,32,4.396,4.46,61,19,NA,6553.5,655.35,6553.5,lap,stop,154,169,83,86,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:24:37Z,2021-02-19T20:21:35Z,44.97920433059335,-93.22692970745265,44.97562902979553,-93.2192013412714,183.473,183.473,804.67,250,NA,35,4.386,4.535,20,23,NA,6553.5,655.35,6553.5,lap,stop,167,171,82,85,NA,distance,running,255,generic,127,127,0.5,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:26:47Z,2021-02-19T20:24:38Z,44.975597094744444,-93.21923612616956,44.97332425788045,-93.21787850931287,129.521,120,399.73,166,NA,23,3.331,4.385,13,7,NA,6553.5,655.35,6553.5,lap,stop,156,169,81,86,NA,time,running,255,generic,127,127,0.9296875,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:29:56Z,2021-02-19T20:26:48Z,44.973309924826026,-93.2178426347673,44.973023012280464,-93.21995529346168,189.223,189.223,804.67,262,NA,32,4.252,4.768,29,28,NA,6553.5,655.35,6553.5,lap,stop,161,168,83,88,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:33:00Z,2021-02-19T20:29:57Z,44.97304463759065,-93.22000893764198,44.97785300016403,-93.22271495126188,183.435,183.435,804.67,254,NA,32,4.387,4.619,3,12,NA,6553.5,655.35,6553.5,lap,stop,155,169,82,85,NA,distance,running,255,generic,127,127,0.7265625,0.5,1.9921875,6298533042,2021_02_19_13_48_35
2021-02-19T20:33:01Z,2021-02-19T20:33:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,1.626,1.626,3.92,4294967295,NA,65535,2.41,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,255,255,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,6298533042,2021_02_19_13_48_35
