timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-18T00:24:13Z,2018-09-18T00:23:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,61.851,61.851,0,7,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,97,101,60,60,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2018-09-18 00:23:11
2018-09-18T00:25:14Z,2018-09-18T00:24:13Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.955,60.955,0,4,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,92,99,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:26:14Z,2018-09-18T00:25:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,58.563,58.563,0,6,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,99,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:27:14Z,2018-09-18T00:26:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.055,60.055,0,2,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,97,32,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:28:15Z,2018-09-18T00:27:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.954,60.954,0,17,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,106,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:28:44Z,2018-09-18T00:28:15Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,29.506,29.506,0,4,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,94,96,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:29:54Z,2018-09-18T00:28:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,69.477,69.477,0,5,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,88,92,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:30:54Z,2018-09-18T00:29:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,60.251,60.251,0,4,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,83,85,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:32:01Z,2018-09-18T00:30:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.348,67.348,0,6,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,87,97,48,58,NA,manual,generic,255,generic,127,127,0.75,0.5,1.9921875,2018-09-18 00:23:11
2018-09-18T00:32:32Z,2018-09-18T00:32:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.607,30.607,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,91,95,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-09-18 00:23:11
