timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-07-19T13:50:47Z,2020-07-19T13:42:51Z,45.18552043475211,-93.13755976036191,45.189220709726214,-93.15334246493876,474.704,474.704,1609.34,670,NA,87,3.39,4.18,22,19,NA,6553.5,655.35,6553.5,lap,stop,133,143,85,89,NA,distance,running,255,generic,127,127,0,0,1.9921875,2020-07-19 13:42:56
2020-07-19T13:58:36Z,2020-07-19T13:50:48Z,45.189223140478134,-93.15338739193976,45.18450228497386,-93.17086416296661,469.167,456.193,1609.34,633,NA,85,3.528,4.022,16,15,NA,6553.5,655.35,6553.5,lap,stop,143,148,83,87,NA,distance,running,255,generic,127,127,0.6796875,0.5,1.9921875,2020-07-19 13:42:56
2020-07-19T14:05:54Z,2020-07-19T13:58:37Z,45.18447982147336,-93.17090121097863,45.18669666722417,-93.18443991243839,438.164,438.164,1609.34,606,NA,86,3.673,3.891,27,23,NA,6553.5,655.35,6553.5,lap,stop,148,153,83,85,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,2020-07-19 13:42:56
2020-07-19T14:13:19Z,2020-07-19T14:05:55Z,45.186668587848544,-93.18442893214524,45.18839190714061,-93.18606910295784,444.825,444.825,1609.34,606,NA,86,3.618,3.779,29,30,NA,6553.5,655.35,6553.5,lap,stop,149,153,82,84,NA,distance,running,255,generic,127,127,0.265625,0.5,1.9921875,2020-07-19 13:42:56
2020-07-19T14:20:53Z,2020-07-19T14:13:20Z,45.18841034732759,-93.18610983900726,45.18972672522068,-93.18563751876354,453.927,453.927,1609.34,621,NA,89,3.545,3.63,16,22,NA,6553.5,655.35,6553.5,lap,stop,150,153,82,84,NA,distance,running,255,generic,127,127,0.390625,0.5,1.9921875,2020-07-19 13:42:56
2020-07-19T14:28:29Z,2020-07-19T14:20:54Z,45.189699567854404,-93.18566459231079,45.182902766391635,-93.18210555240512,457.013,457.013,1609.34,625,NA,89,3.521,3.667,31,18,NA,6553.5,655.35,6553.5,lap,stop,151,155,82,84,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,2020-07-19 13:42:56
2020-07-19T14:35:53Z,2020-07-19T14:28:30Z,45.182932522147894,-93.1820806581527,45.18514232710004,-93.17609530873597,442.762,442.762,1609.34,609,NA,86,3.635,3.863,21,32,NA,6553.5,655.35,6553.5,lap,stop,153,164,82,87,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,2020-07-19 13:42:56
2020-07-19T14:43:34Z,2020-07-19T14:35:54Z,45.18511994741857,-93.1760658044368,45.18838067539036,-93.15937634557486,461.396,453.976,1609.34,621,NA,82,3.545,3.676,22,25,NA,6553.5,655.35,6553.5,lap,stop,152,156,82,91,NA,distance,running,255,generic,127,127,0.4609375,0,1.9921875,2020-07-19 13:42:56
2020-07-19T14:51:16Z,2020-07-19T14:43:35Z,45.1883855368942,-93.15932814963162,45.18730594776571,-93.14128476195037,461.707,461.707,1609.34,632,NA,79,3.486,3.63,27,27,NA,6553.5,655.35,6553.5,lap,stop,151,154,82,85,NA,distance,running,255,generic,127,127,0.4296875,0,1.9921875,2020-07-19 13:42:56
2020-07-19T14:53:06Z,2020-07-19T14:51:17Z,45.187306283041835,-93.14124025404453,45.18570978194475,-93.13784549944103,103.108,103.108,378.59,138,NA,19,3.672,3.723,13,5,NA,6553.5,655.35,6553.5,lap,stop,153,155,82,83,NA,session_end,running,255,generic,127,127,0.2265625,0.5,1.9921875,2020-07-19 13:42:56
