timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-05-30T22:05:03Z,2019-05-30T21:57:04Z,44.98570022173226,-93.22565071284771,44.98797322623432,-93.20786766707897,478.671,478.671,1609.34,674,NA,73,3.362,3.788,37,26,NA,6553.5,655.35,6553.5,lap,stop,123,141,84,91,NA,distance,running,255,generic,127,127,0.7890625,0,1.9921875,2019-05-30 21:57:04
2019-05-30T22:12:53Z,2019-05-30T22:05:04Z,44.98797498643398,-93.20782659575343,44.97711606323719,-93.20105133578181,470.248,470.248,1609.34,650,NA,93,3.422,5.309,46,43,NA,6553.5,655.35,6553.5,lap,stop,143,164,83,96,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,2019-05-30 21:57:04
2019-05-30T22:20:45Z,2019-05-30T22:12:54Z,44.977106004953384,-93.20101554505527,44.976032450795174,-93.18324473686516,472.356,472.356,1609.34,644,NA,92,3.407,3.872,31,38,NA,6553.5,655.35,6553.5,lap,stop,144,150,82,85,NA,distance,running,255,generic,127,127,0.4453125,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T22:28:44Z,2019-05-30T22:20:46Z,44.97603219933808,-93.18319922313094,44.97719359584153,-93.16312565468252,478.69,478.69,1609.34,658,NA,94,3.362,3.471,38,19,NA,6553.5,655.35,6553.5,lap,stop,147,156,82,84,NA,distance,running,255,generic,127,127,0.7734375,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T22:36:32Z,2019-05-30T22:28:45Z,44.977193009108305,-93.16308374516666,44.97772819362581,-93.14317404292524,467.854,464.987,1609.34,634,NA,90,3.461,3.676,25,39,NA,6553.5,655.35,6553.5,lap,stop,148,156,82,87,NA,distance,running,255,generic,127,127,0.375,0,1.9921875,2019-05-30 21:57:04
2019-05-30T22:44:28Z,2019-05-30T22:36:33Z,44.97775040566921,-93.1431480590254,44.98334574513137,-93.14016074873507,476.146,476.146,1609.34,655,NA,97,3.38,3.611,30,30,NA,6553.5,655.35,6553.5,lap,stop,152,157,82,87,NA,distance,running,255,generic,127,127,0.828125,0,1.9921875,2019-05-30 21:57:04
2019-05-30T22:52:51Z,2019-05-30T22:44:29Z,44.98337399214506,-93.14016150310636,44.97516701929271,-93.14141107723117,503.274,503.274,1609.34,690,NA,96,3.198,3.396,41,33,NA,6553.5,655.35,6553.5,lap,stop,150,157,82,86,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T23:01:16Z,2019-05-30T22:52:52Z,44.97514195740223,-93.14140873029828,44.974971218034625,-93.13954727724195,504.51,479.869,1609.34,656,NA,89,3.354,3.667,23,35,NA,6553.5,655.35,6553.5,lap,stop,151,158,82,89,NA,distance,running,255,generic,127,127,0.90625,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T23:09:12Z,2019-05-30T23:01:17Z,44.97497130185366,-93.13958633691072,44.97749140486121,-93.15469480119646,476.146,464.439,1609.34,637,NA,97,3.465,3.77,42,35,NA,6553.5,655.35,6553.5,lap,stop,157,167,82,85,NA,distance,running,255,generic,127,127,0.96875,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T23:17:01Z,2019-05-30T23:09:13Z,44.97748889029026,-93.1547372136265,44.977190578356385,-93.1747430562973,469.36,469.36,1609.34,644,NA,91,3.429,4.292,26,30,NA,6553.5,655.35,6553.5,lap,stop,155,167,82,87,NA,distance,running,255,generic,127,127,0.8359375,0,1.9921875,2019-05-30 21:57:04
2019-05-30T23:24:57Z,2019-05-30T23:17:02Z,44.9771898239851,-93.17478697746992,44.97965603135526,-93.19344484247267,475.668,475.668,1609.34,656,NA,98,3.383,3.564,38,30,NA,6553.5,655.35,6553.5,lap,stop,158,171,82,85,NA,distance,running,255,generic,127,127,0.9765625,0.5,1.9921875,2019-05-30 21:57:04
2019-05-30T23:33:05Z,2019-05-30T23:24:58Z,44.97967790812254,-93.1934610195458,44.988012202084064,-93.20849723182619,487.871,464.942,1609.34,640,NA,82,3.461,4.078,30,40,NA,6553.5,655.35,6553.5,lap,stop,155,168,82,87,NA,distance,running,255,generic,127,127,0.9140625,0,1.9921875,2019-05-30 21:57:04
2019-05-30T23:42:44Z,2019-05-30T23:33:06Z,44.98801010660827,-93.20854442194104,44.98576627112925,-93.225471759215,451.617,451.617,1569.74,619,NA,87,3.476,3.564,28,40,NA,6553.5,655.35,6553.5,lap,stop,157,167,82,85,NA,session_end,running,255,generic,127,127,0.71875,0.5,1.9921875,2019-05-30 21:57:04
