timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-12-03T14:09:24Z,2022-12-03T14:04:11Z,38.987955981865525,-77.08979400806129,38.98801909759641,-77.08897953853011,312.636,312.636,1609.34,474,NA,72,5.148,5.738,24,22,NA,6553.5,655.35,6553.5,lap,stop,162,173,91,98,NA,distance,running,255,generic,127,127,0.3515625,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:09:38Z,2022-12-03T14:09:25Z,38.988014068454504,-77.08903946913779,38.98795682005584,-77.08973382599652,14.117,14.117,68.05,18,NA,3,4.82,5.132,0,4,NA,6553.5,655.35,6553.5,lap,stop,171,172,87,87,NA,manual,running,255,generic,127,127,0.1953125,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:12:40Z,2022-12-03T14:09:38Z,38.98795028217137,-77.08979015238583,38.98793896660209,-77.08981370553374,181.65,181.65,359.78,208,NA,32,1.981,5.104,13,8,NA,6553.5,655.35,6553.5,lap,stop,137,172,79,86,NA,manual,running,255,generic,127,127,0.90625,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:17:35Z,2022-12-03T14:12:40Z,38.98794139735401,-77.08982904441655,38.98804013617337,-77.08866253495216,295.54,295.54,1609.34,442,NA,70,5.445,5.654,21,18,NA,6553.5,655.35,6553.5,lap,stop,169,180,90,95,NA,distance,running,255,generic,127,127,0.828125,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:17:54Z,2022-12-03T14:17:36Z,38.98803980089724,-77.08872900344431,38.98797685280442,-77.08979954011738,18.752,18.752,99.68,24,NA,4,5.316,5.645,0,4,NA,6553.5,655.35,6553.5,lap,stop,177,178,87,88,NA,manual,running,255,generic,127,127,0.109375,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:21:05Z,2022-12-03T14:17:54Z,38.987967716529965,-77.08986542187631,38.98796344175935,-77.08977523259819,190.953,190.953,305.21,185,NA,27,1.598,5.626,12,16,NA,6553.5,655.35,6553.5,lap,stop,134,177,76,88,NA,manual,running,255,generic,127,127,0.375,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:23:35Z,2022-12-03T14:21:05Z,38.98796268738806,-77.08979769609869,38.98798322305083,-77.08982879295945,149.484,149.484,857.23,224,NA,32,5.735,6.27,20,13,NA,6553.5,655.35,6553.5,lap,stop,164,178,89,99,NA,manual,running,255,generic,127,127,0.796875,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:26:06Z,2022-12-03T14:23:35Z,38.98797777481377,-77.08989081904292,38.98796201683581,-77.0898175612092,150.965,150.965,871.18,217,NA,39,5.771,5.981,17,16,NA,6553.5,655.35,6553.5,lap,stop,179,181,86,89,NA,manual,running,255,generic,127,127,0.734375,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:29:15Z,2022-12-03T14:26:06Z,38.98795807734132,-77.08987615071237,38.98798607289791,-77.08983432501554,189.102,189.102,248.52,176,NA,27,1.314,5.888,5,14,NA,6553.5,655.35,6553.5,lap,stop,140,181,71,86,NA,manual,running,255,generic,127,127,0.2734375,0.5,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:31:41Z,2022-12-03T14:29:15Z,38.987983809784055,-77.0898468978703,38.987997053191066,-77.08982988260686,146.294,146.294,871.22,215,NA,32,5.955,6.42,23,15,NA,6553.5,655.35,6553.5,lap,stop,168,180,90,101,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,10078251875,2022_12_03_08_04_12
2022-12-03T14:34:47Z,2022-12-03T14:31:41Z,38.98798783309758,-77.08989350125194,38.98802404291928,-77.08955369889736,60.121,60.121,59.66,30,NA,14,0.992,5.944,2,4,NA,6553.5,655.35,6553.5,lap,stop,166,180,66,87,NA,session_end,running,255,generic,127,127,0.140625,0.5,1.9921875,10078251875,2022_12_03_08_04_12
