timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-02-07T20:54:06Z,2021-02-07T20:49:39Z,44.98537693172693,-93.23389565572143,44.98782101087272,-93.22923431172967,265.95,250.714,804.67,370,NA,42,3.21,3.723,11,40,NA,6553.5,655.35,6553.5,lap,stop,126,138,87,96,NA,distance,running,255,generic,127,127,0.484375,0,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T20:57:59Z,2021-02-07T20:54:07Z,44.98781589791179,-93.22917823679745,44.987949253991246,-93.21909497492015,233.133,233.133,804.67,334,NA,44,3.452,3.676,40,13,NA,6553.5,655.35,6553.5,lap,stop,134,141,87,94,NA,distance,running,255,generic,127,127,0.0546875,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:01:48Z,2021-02-07T20:58:00Z,44.987947745248675,-93.21904971264303,44.988065427169204,-93.20895404554904,228.955,228.955,804.67,317,NA,42,3.515,3.611,17,19,NA,6553.5,655.35,6553.5,lap,stop,140,143,83,86,NA,distance,running,255,generic,127,127,0.3984375,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:05:33Z,2021-02-07T21:01:49Z,44.98806525953114,-93.20890786126256,44.984751138836145,-93.20244331844151,225.558,225.558,804.67,314,NA,42,3.567,3.788,13,16,NA,6553.5,655.35,6553.5,lap,stop,141,145,83,88,NA,distance,running,255,generic,127,127,0.875,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:06:46Z,2021-02-07T21:05:34Z,44.98472414910793,-93.20244214497507,44.983528051525354,-93.20104370824993,72.413,72.413,242.44,100,NA,13,3.348,3.76,15,0,NA,6553.5,655.35,6553.5,lap,stop,142,144,83,88,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:09:59Z,2021-02-07T21:06:46Z,44.98356535099447,-93.20099928416312,44.98347298242152,-93.19704822264612,193.56,193.56,754.91,273,NA,43,3.9,4.927,41,34,NA,6553.5,655.35,6553.5,lap,stop,157,164,85,89,NA,manual,running,255,generic,127,127,0.96875,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:11:55Z,2021-02-07T21:09:59Z,44.98341598547995,-93.19699290208519,44.98341464437544,-93.20097455754876,115.904,87.641,313.26,115,NA,18,3.574,4.217,0,16,NA,6553.5,655.35,6553.5,lap,stop,148,164,81,86,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:14:58Z,2021-02-07T21:11:55Z,44.98341464437544,-93.20097455754876,44.9835360981524,-93.19700438529253,182.81,182.81,766.27,256,NA,38,4.192,5.449,13,3,NA,6553.5,655.35,6553.5,lap,stop,157,164,82,91,NA,manual,running,255,generic,127,127,0.5625,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:18:36Z,2021-02-07T21:14:58Z,44.983505671843886,-93.19697664119303,44.98702003620565,-93.20248438976705,218.438,218.438,804.67,297,NA,43,3.684,3.984,15,20,NA,6553.5,655.35,6553.5,lap,stop,150,165,81,85,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:19:35Z,2021-02-07T21:18:37Z,44.98704392462969,-93.20252277888358,44.98808294534683,-93.20541512221098,58.952,58.952,263.31,81,NA,13,4.467,4.553,4,8,NA,6553.5,655.35,6553.5,lap,stop,156,159,85,87,NA,manual,running,255,generic,127,127,0.3671875,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:23:51Z,2021-02-07T21:19:35Z,44.98808395117521,-93.20547237060964,44.98795394785702,-93.2160983607173,255.865,226.23,804.67,328,NA,41,3.557,4.553,3,17,NA,6553.5,655.35,6553.5,lap,stop,144,160,86,92,NA,distance,running,255,generic,127,127,0.921875,0.5,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:36:26Z,2021-02-07T21:23:52Z,44.987949253991246,-93.21614814922214,44.98609651811421,-93.22205512784421,755.107,209.799,804.67,300,NA,37,3.835,4.703,12,21,NA,6553.5,655.35,6553.5,lap,stop,145,152,86,96,NA,distance,running,255,generic,127,127,0.3125,0,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:39:46Z,2021-02-07T21:36:27Z,44.98609526082873,-93.22211463935673,44.98458148911595,-93.23068630881608,200.366,200.366,804.67,295,NA,40,4.016,4.637,7,45,NA,6553.5,655.35,6553.5,lap,stop,151,156,88,92,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,6237492250,2021_02_07_14_49_39
2021-02-07T21:41:52Z,2021-02-07T21:39:47Z,44.98454796150327,-93.23071338236332,44.98502874746919,-93.23390512727201,85.117,85.117,327.61,119,NA,17,3.849,4.236,20,2,NA,6553.5,655.35,6553.5,lap,stop,150,154,86,89,NA,session_end,running,255,generic,127,127,0.078125,0.5,1.9921875,6237492250,2021_02_07_14_49_39
