timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-05-21T18:00:54Z,2020-05-21T18:00:47Z,44.98438199982047,-93.20127345621586,44.984603030607104,-93.20127446204424,7.129,7.129,24.79,7,NA,0,3.477,5.085,0,0,NA,6553.5,655.35,6553.5,lap,stop,72,72,81,81,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-05-21 18:00:47
2020-05-21T18:01:08Z,2020-05-21T18:00:54Z,44.984660698100924,-93.2012732885778,44.98547215014696,-93.20122567936778,14.351,14.351,96.69,18,NA,4,6.738,8.612,0,3,NA,6553.5,655.35,6553.5,lap,stop,72,72,91,91,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-05-21 18:00:47
2020-05-21T18:08:33Z,2020-05-21T18:01:08Z,44.9855322483927,-93.20122643373907,44.984456012025476,-93.20129843428731,444.94,11.546,58.2,4,NA,0,5.041,7.493,0,4,NA,6553.5,655.35,6553.5,lap,stop,96,116,91,91,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-05-21 18:00:47
2020-05-21T18:08:40Z,2020-05-21T18:08:33Z,44.984504878520966,-93.20129315368831,44.984906958416104,-93.2012830954045,6.865,6.865,50.15,4294967295,NA,0,7.305,7.67,0,0,NA,6553.5,655.35,6553.5,lap,stop,99,100,255,255,NA,manual,running,255,generic,127,127,1.9921875,1.9921875,1.9921875,2020-05-21 18:00:47
2020-05-21T18:11:01Z,2020-05-21T18:08:40Z,44.98497317545116,-93.20128426887095,44.98557616956532,-93.20130379870534,141.166,138.981,480.54,188,NA,28,3.458,7.418,13,3,NA,6553.5,655.35,6553.5,lap,stop,131,151,82,84,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2020-05-21 18:00:47
2020-05-21T18:11:39Z,2020-05-21T18:11:01Z,44.98560416512191,-93.20130153559148,44.98470973223448,-93.20225606672466,38.102,38.102,214.84,56,NA,2,5.639,6.653,0,6,NA,6553.5,655.35,6553.5,lap,stop,153,157,91,97,NA,manual,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-05-21 18:00:47
2020-05-21T18:12:09Z,2020-05-21T18:11:39Z,44.98466145247221,-93.20225757546723,44.984582997858524,-93.2013607956469,30.044,30.044,103.24,39,NA,3,3.436,5.748,0,2,NA,6553.5,655.35,6553.5,lap,stop,138,143,81,90,NA,manual,running,255,generic,127,127,0.4140625,0.5,1.9921875,2020-05-21 18:00:47
2020-05-21T18:12:47Z,2020-05-21T18:12:09Z,44.98460914939642,-93.20135107263923,44.985770378261805,-93.20212690159678,37.898,37.898,208.26,56,NA,2,5.495,6.345,3,0,NA,6553.5,655.35,6553.5,lap,stop,141,149,89,94,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,2020-05-21 18:00:47
2020-05-21T18:13:20Z,2020-05-21T18:12:47Z,44.98572310432792,-93.20215774700046,44.9847153481096,-93.20218205451965,33.122,33.122,118.2,44,NA,5,3.569,5.701,0,2,NA,6553.5,655.35,6553.5,lap,stop,138,149,82,90,NA,manual,running,255,generic,127,127,0.2578125,0.5,1.9921875,2020-05-21 18:00:47
2020-05-21T18:13:58Z,2020-05-21T18:13:20Z,44.98468584381044,-93.20217995904386,44.985550018027425,-93.20126448757946,37.285,37.285,206.07,59,NA,2,5.527,5.962,3,0,NA,6553.5,655.35,6553.5,lap,stop,137,138,89,92,NA,manual,running,255,generic,127,127,0.09375,0.5,1.9921875,2020-05-21 18:00:47
