timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-11-27T16:54:39Z,2021-11-27T16:46:45Z,44.99047866091132,-93.21405879221857,44.98470135033131,-93.19833316840231,473.967,468.233,1609.34,677,NA,95,3.437,4.003,34,22,NA,6553.5,655.35,6553.5,lap,stop,140,153,86,94,NA,distance,running,255,generic,127,127,0.0859375,0,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:02:06Z,2021-11-27T16:54:40Z,44.984680227935314,-93.19830668158829,44.97602105140686,-93.18331263028085,447.973,447.973,1609.34,619,NA,89,3.592,3.844,12,21,NA,6553.5,655.35,6553.5,lap,stop,148,157,83,86,NA,distance,running,255,generic,127,127,0.2890625,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:09:50Z,2021-11-27T17:02:07Z,44.97601895593107,-93.18326661363244,44.97723022475839,-93.1632096413523,463.692,463.692,1609.34,646,NA,92,3.471,3.564,38,19,NA,6553.5,655.35,6553.5,lap,stop,148,152,83,85,NA,distance,running,255,generic,127,127,0.671875,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:17:33Z,2021-11-27T17:09:51Z,44.977227207273245,-93.16316865384579,44.98746519908309,-93.15677225589752,462.498,462.498,1609.34,646,NA,88,3.48,3.648,16,30,NA,6553.5,655.35,6553.5,lap,stop,149,154,83,87,NA,distance,running,255,generic,127,127,0.8515625,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:25:16Z,2021-11-27T17:17:34Z,44.987496715039015,-93.15677200444043,45.0019633769989,-93.15672229975462,462.142,451.803,1609.34,630,NA,89,3.562,3.891,21,15,NA,6553.5,655.35,6553.5,lap,stop,151,157,83,87,NA,distance,running,255,generic,127,127,0.8671875,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:32:53Z,2021-11-27T17:25:17Z,45.00199816189706,-93.15672129392624,45.01635049469769,-93.15663395449519,457.311,449.482,1609.34,619,NA,88,3.58,4.329,17,15,NA,6553.5,655.35,6553.5,lap,stop,151,158,83,88,NA,distance,running,255,generic,127,127,0.1328125,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:39:51Z,2021-11-27T17:32:54Z,45.016383435577154,-93.15663261339068,45.02104561775923,-93.17144519649446,418.003,408.645,1609.34,565,NA,86,3.938,5.057,7,18,NA,6553.5,655.35,6553.5,lap,stop,158,162,83,92,NA,distance,running,255,generic,127,127,0.1484375,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:46:48Z,2021-11-27T17:39:52Z,45.02104863524437,-93.17149406298995,45.020430302247405,-93.19198471494019,416.94,403.605,1609.34,550,NA,87,3.987,4.348,21,16,NA,6553.5,655.35,6553.5,lap,stop,159,169,82,88,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:53:30Z,2021-11-27T17:46:49Z,45.020429296419024,-93.19203550927341,45.01785462722182,-93.20892051793635,402.032,402.032,1609.34,553,NA,82,4.003,4.152,22,17,NA,6553.5,655.35,6553.5,lap,stop,162,170,82,85,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T17:59:53Z,2021-11-27T17:53:31Z,45.01784951426089,-93.20897215045989,45.00843194313347,-93.2233249861747,383.329,383.329,1609.34,526,NA,80,4.198,4.348,33,52,NA,6553.5,655.35,6553.5,lap,stop,162,169,82,85,NA,distance,running,255,generic,127,127,0.625,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T18:06:31Z,2021-11-27T17:59:54Z,45.00840101391077,-93.22335080243647,45.00380530022085,-93.21454963646829,397.688,397.688,1609.34,546,NA,67,4.047,4.535,44,25,NA,6553.5,655.35,6553.5,lap,stop,160,172,82,85,NA,distance,running,255,generic,127,127,0.5703125,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T18:12:43Z,2021-11-27T18:06:32Z,45.00383120030165,-93.2145110797137,44.99390132725239,-93.21172870695591,371.989,365.896,1609.34,500,NA,49,4.398,4.712,11,21,NA,6553.5,655.35,6553.5,lap,stop,151,169,82,86,NA,distance,running,255,generic,127,127,0.2265625,0.5,1.9921875,7881870418,2021_11_27_10_46_48
2021-11-27T18:14:39Z,2021-11-27T18:12:44Z,44.9938590824604,-93.21173013187945,44.99143713153899,-93.21279530413449,109.016,109.016,507.79,148,NA,12,4.658,4.815,7,19,NA,6553.5,655.35,6553.5,lap,stop,161,172,82,86,NA,session_end,running,255,generic,127,127,0.8828125,0.5,1.9921875,7881870418,2021_11_27_10_46_48
