timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-05T02:00:40Z,2019-02-05T01:56:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,225.73,225.73,870.44,313,NA,8,3.856,4.357,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,153,175,83,88,NA,manual,running,255,treadmill,127,127,0.4140625,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:04:21Z,2019-02-05T02:00:40Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,221.895,221.895,807.84,309,NA,7,3.641,4.208,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,184,208,83,86,NA,manual,running,255,treadmill,127,127,0.3046875,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:11:30Z,2019-02-05T02:04:21Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,428.836,428.836,1592.5,590,NA,14,3.714,4.339,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,189,221,83,87,NA,manual,running,255,treadmill,127,127,0.046875,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:18:22Z,2019-02-05T02:11:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,411.393,411.393,1609.34,571,NA,14,3.912,4.451,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,192,212,83,86,NA,distance,running,255,treadmill,127,127,0.3828125,0,1.9921875,2019-02-05 01:56:53
2019-02-05T02:25:14Z,2019-02-05T02:18:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,411.903,411.903,1590.51,575,NA,43,3.861,4.497,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,181,215,83,86,NA,manual,running,255,treadmill,127,127,0.90625,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:31:54Z,2019-02-05T02:25:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,399.994,399.994,1498.77,561,NA,91,3.747,4.367,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,168,182,84,89,NA,manual,running,255,treadmill,127,127,0.1015625,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:38:37Z,2019-02-05T02:31:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,403.051,403.051,1529.03,563,NA,93,3.794,4.441,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,192,83,87,NA,manual,running,255,treadmill,127,127,0,0,1.9921875,2019-02-05 01:56:53
2019-02-05T02:45:30Z,2019-02-05T02:38:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,413.742,413.742,1536.62,570,NA,94,3.714,4.339,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,177,208,83,87,NA,manual,running,255,treadmill,127,127,0.1875,0,1.9921875,2019-02-05 01:56:53
2019-02-05T02:52:19Z,2019-02-05T02:45:30Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,408.582,408.582,1566.23,569,NA,94,3.833,4.329,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,182,199,83,86,NA,manual,running,255,treadmill,127,127,0.640625,0.5,1.9921875,2019-02-05 01:56:53
2019-02-05T02:59:06Z,2019-02-05T02:52:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,406.537,406.537,1547.83,569,NA,91,3.807,4.432,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,175,198,84,88,NA,manual,running,255,treadmill,127,127,0.1796875,0,1.9921875,2019-02-05 01:56:53
2019-02-05T03:10:50Z,2019-02-05T02:59:06Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,389.018,389.018,1521.78,540,NA,87,3.912,4.441,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,182,213,83,87,NA,session_end,running,255,treadmill,127,127,0.5625,0,1.9921875,2019-02-05 01:56:53
