timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-04-16T13:18:08Z,2018-04-16T13:13:28Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,280.382,280.382,1044.1,383,NA,42,3.724,4.301,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,150,166,82,86,NA,manual,running,255,treadmill,127,127,0.5078125,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:26:45Z,2018-04-16T13:18:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,517.09,517.09,503.73,177,NA,84,0.974,7.269,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,133,168,75,124,NA,manual,running,255,treadmill,127,127,0.2890625,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:27:16Z,2018-04-16T13:26:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.805,30.805,0,4294967295,NA,2,0,0,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,168,255,255,NA,manual,running,255,treadmill,127,127,1.9921875,1.9921875,1.9921875,2018-04-16 13:13:28
2018-04-16T13:31:03Z,2018-04-16T13:27:16Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,226.508,226.508,331.51,213,NA,40,1.464,2.967,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,175,57,78,NA,manual,running,255,treadmill,127,127,0.6640625,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:31:35Z,2018-04-16T13:31:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.55,31.55,255.62,45,NA,4,8.102,11.309,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,159,176,99,117,NA,manual,running,255,treadmill,127,127,0.734375,0,1.9921875,2018-04-16 13:13:28
2018-04-16T13:35:05Z,2018-04-16T13:31:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,209.911,209.911,372.44,191,NA,37,1.774,7.772,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,141,175,61,97,NA,manual,running,255,treadmill,127,127,0.421875,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:35:35Z,2018-04-16T13:35:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.26,30.26,170.33,27,NA,4,5.629,7.716,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,175,75,99,NA,manual,running,255,treadmill,127,127,0.78125,0,1.9921875,2018-04-16 13:13:28
2018-04-16T13:39:36Z,2018-04-16T13:35:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,240.906,240.906,317.65,215,NA,40,1.319,6.69,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,175,58,97,NA,manual,running,255,treadmill,127,127,0.40625,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:40:10Z,2018-04-16T13:39:36Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.469,34.469,246.47,50,NA,3,7.15,9.069,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,171,96,109,NA,manual,running,255,treadmill,127,127,0.1328125,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:44:03Z,2018-04-16T13:40:10Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,232.562,232.562,290.9,207,NA,40,1.251,6.382,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,142,175,59,97,NA,manual,running,255,treadmill,127,127,0.6875,0.5,1.9921875,2018-04-16 13:13:28
2018-04-16T13:44:37Z,2018-04-16T13:44:03Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.644,33.644,163.37,48,NA,3,4.856,6.793,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,164,175,69,96,NA,manual,running,255,treadmill,127,127,0.1640625,0,1.9921875,2018-04-16 13:13:28
2018-04-16T13:50:03Z,2018-04-16T13:44:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,151.765,151.765,224.94,124,NA,28,1.482,6.289,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,145,172,59,93,NA,session_end,running,255,treadmill,127,127,0.3125,0.5,1.9921875,2018-04-16 13:13:28
