timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-01-05T22:01:55Z,2021-01-05T21:57:41Z,44.98505640774965,-93.23396606370807,44.987693186849356,-93.22894396260381,254.384,254.384,804.67,370,NA,40,3.163,3.555,68,60,NA,6553.5,655.35,6553.5,lap,stop,122,134,87,94,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:05:52Z,2021-01-05T22:01:56Z,44.98769327066839,-93.22889937087893,44.98790449462831,-93.21871510706842,237.35,237.35,804.67,347,NA,43,3.39,3.564,34,16,NA,6553.5,655.35,6553.5,lap,stop,138,143,87,95,NA,distance,running,255,generic,127,127,0.5234375,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:09:52Z,2021-01-05T22:05:53Z,44.98790449462831,-93.21871510706842,44.988012704998255,-93.20847007445991,239.613,232.139,804.67,332,NA,40,3.466,3.788,13,11,NA,6553.5,655.35,6553.5,lap,stop,139,143,86,89,NA,distance,running,255,generic,127,127,0.4375,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:13:43Z,2021-01-05T22:09:53Z,44.988015219569206,-93.20842917077243,44.984224922955036,-93.20246418938041,231.396,231.396,804.67,328,NA,39,3.477,3.667,19,15,NA,6553.5,655.35,6553.5,lap,stop,141,145,85,89,NA,distance,running,255,generic,127,127,0.6640625,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:17:38Z,2021-01-05T22:13:44Z,44.98419592157006,-93.20246268063784,44.97725889086723,-93.20147923193872,234.506,234.506,804.67,329,NA,41,3.431,3.611,22,10,NA,6553.5,655.35,6553.5,lap,stop,142,153,84,87,NA,distance,running,255,generic,127,127,0.1875,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:21:38Z,2021-01-05T22:17:39Z,44.9772469047457,-93.2014440279454,44.979256466031075,-93.1927456241101,239.988,239.988,804.67,337,NA,42,3.353,3.406,15,10,NA,6553.5,655.35,6553.5,lap,stop,145,152,84,91,NA,distance,running,255,generic,127,127,0.8203125,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:25:23Z,2021-01-05T22:21:39Z,44.97923534363508,-93.19265912286937,44.974784133955836,-93.19400349631906,225.238,225.238,804.67,315,NA,37,3.573,3.676,20,21,NA,6553.5,655.35,6553.5,lap,stop,140,143,84,88,NA,distance,running,255,generic,127,127,0.75,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:29:13Z,2021-01-05T22:25:24Z,44.97476628050208,-93.19403409026563,44.977350840345025,-93.2029132079333,229.604,229.604,804.67,320,NA,36,3.505,3.667,14,10,NA,6553.5,655.35,6553.5,lap,stop,141,144,84,86,NA,distance,running,255,generic,127,127,0.046875,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:32:51Z,2021-01-05T22:29:14Z,44.97737322002649,-93.20296215824783,44.97904658317566,-93.21224461309612,217.235,217.235,804.67,302,NA,29,3.704,3.788,4,23,NA,6553.5,655.35,6553.5,lap,stop,136,142,84,87,NA,distance,running,255,generic,127,127,0.1015625,0.5,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T22:39:43Z,2021-01-05T22:32:52Z,44.97907114215195,-93.21227847598493,44.984251242130995,-93.22143168188632,412.16,234.09,804.67,331,NA,30,3.437,3.723,19,11,NA,6553.5,655.35,6553.5,lap,stop,133,144,85,117,NA,distance,running,255,generic,127,127,0.75,0,1.9921875,6060972162,2021_01_05_15_57_41
2021-01-05T23:04:38Z,2021-01-05T22:39:44Z,44.984250823035836,-93.22147753089666,44.9842752981931,-93.22851011529565,160.18,160.18,563.52,225,NA,24,3.518,3.63,3,24,NA,6553.5,655.35,6553.5,lap,stop,138,141,85,87,NA,session_end,running,255,generic,127,127,0.671875,0.5,1.9921875,6060972162,2021_01_05_15_57_41
