timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2021-12-21T17:29:12Z,2021-12-21T17:28:57Z,44.98609609901905,-93.20021624676883,44.985479693859816,-93.19926163181663,15,15,99.32,19,NA,2,6.622,6.448,7,0,NA,6553.5,655.35,6553.5,lap,stop,138,153,66,66,NA,time,running,255,generic,127,127,0.5,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:30:51Z,2021-12-21T17:29:13Z,44.98544164001942,-93.19920295849442,44.98611185699701,-93.20026000030339,98.794,98.794,177.69,98,NA,18,1.799,6.056,6,8,NA,6553.5,655.35,6553.5,lap,stop,147,165,61,66,NA,manual,running,255,generic,127,127,0.140625,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:31:06Z,2021-12-21T17:30:51Z,44.986089980229735,-93.20024005137384,44.98552227392793,-93.19933321326971,15,15,98.25,18,NA,2,6.55,5.822,0,0,NA,6553.5,655.35,6553.5,lap,stop,139,155,58,58,NA,time,running,255,generic,127,127,0.5,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:33:53Z,2021-12-21T17:31:07Z,44.985445495694876,-93.19921226240695,44.98613256029785,-93.20027156732976,167.793,167.793,242.16,156,NA,23,1.443,5.776,4,13,NA,6553.5,655.35,6553.5,lap,stop,135,165,57,58,NA,manual,running,255,generic,127,127,0.2265625,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:34:23Z,2021-12-21T17:33:53Z,44.986121663823724,-93.20026192814112,44.98508121818304,-93.19859015755355,30,30,173.13,46,NA,3,5.771,6.895,3,0,NA,6553.5,655.35,6553.5,lap,stop,139,163,89,100,NA,time,running,255,generic,127,127,0.8671875,0,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:36:53Z,2021-12-21T17:34:24Z,44.9850454274565,-93.19854095578194,44.98610774986446,-93.20026561617851,149.797,149.797,318.53,153,NA,29,2.126,5.888,6,10,NA,6553.5,655.35,6553.5,lap,stop,149,165,74,94,NA,manual,running,255,generic,127,127,0.0390625,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:37:23Z,2021-12-21T17:36:53Z,44.98609308153391,-93.20024684071541,44.98514357954264,-93.1986571289599,30,30,164.67,51,NA,5,5.489,6.392,9,0,NA,6553.5,655.35,6553.5,lap,stop,148,163,96,99,NA,time,running,255,generic,127,127,0.65625,0,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:39:52Z,2021-12-21T17:37:24Z,44.985082391649485,-93.19857465103269,44.98611135408282,-93.20030677132308,149.235,149.235,250.19,121,NA,26,1.676,5.673,3,14,NA,6553.5,655.35,6553.5,lap,stop,146,165,73,92,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:40:22Z,2021-12-21T17:39:52Z,44.98607765883207,-93.20029319263995,44.98498298227787,-93.19869191385806,30,30,179.57,50,NA,4,5.986,6.886,13,0,NA,6553.5,655.35,6553.5,lap,stop,146,164,99,104,NA,time,running,255,generic,127,127,0.796875,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:42:41Z,2021-12-21T17:40:23Z,44.9849487002939,-93.19864237681031,44.98613356612623,-93.20026528090239,138.627,138.627,247.35,136,NA,26,1.784,6.252,8,16,NA,6553.5,655.35,6553.5,lap,stop,150,165,75,96,NA,manual,running,255,generic,127,127,0.6015625,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:43:11Z,2021-12-21T17:42:41Z,44.986115796491504,-93.20025019347668,44.98511105775833,-93.19861530326307,30,30,171.26,51,NA,4,5.709,6.606,0,2,NA,6553.5,655.35,6553.5,lap,stop,147,164,95,100,NA,time,running,255,generic,127,127,0.96875,0,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:45:41Z,2021-12-21T17:43:12Z,44.985076608136296,-93.19857557304204,44.9861178919673,-93.20025413297117,149.793,149.793,268.39,152,NA,24,1.792,5.738,7,10,NA,6553.5,655.35,6553.5,lap,stop,144,165,76,93,NA,manual,running,255,generic,127,127,0.953125,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:46:11Z,2021-12-21T17:45:41Z,44.986094841733575,-93.20022253319621,44.98498524539173,-93.1984837912023,30,30,184.72,47,NA,4,6.157,6.886,5,0,NA,6553.5,655.35,6553.5,lap,stop,145,163,98,102,NA,time,running,255,generic,127,127,0.6953125,0,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:48:33Z,2021-12-21T17:46:12Z,44.98495020903647,-93.1984372716397,44.98613557778299,-93.20028472691774,142.608,142.608,255.24,138,NA,25,1.79,6.168,18,23,NA,6553.5,655.35,6553.5,lap,stop,147,166,72,96,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:49:03Z,2021-12-21T17:48:33Z,44.98612057417631,-93.20026402361691,44.985065795481205,-93.1985580548644,30,30,180.67,47,NA,3,6.022,6.42,8,0,NA,6553.5,655.35,6553.5,lap,stop,145,164,92,97,NA,time,running,255,generic,127,127,0.9375,0.5,1.9921875,7991807621,2021_12_21_11_08_12
2021-12-21T17:50:56Z,2021-12-21T17:49:04Z,44.985029166564345,-93.19850943982601,44.985718578100204,-93.1993009429425,107.59,6.459,25.53,5,NA,1,3.952,6.009,0,0,NA,6553.5,655.35,6553.5,lap,stop,147,166,79,93,NA,session_end,running,255,generic,127,127,0.0625,0.5,1.9921875,7991807621,2021_12_21_11_08_12
