timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-05-02T21:03:27Z,2022-05-02T20:55:11Z,45.0125524867326,-93.1502094771713,45.01311675645411,-93.15059931948781,495.398,491.411,1609.34,693,NA,85,3.275,3.723,48,36,NA,6553.5,655.35,6553.5,lap,stop,132,148,83,92,NA,distance,running,255,generic,127,127,0.2578125,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:06:10Z,2022-05-02T21:03:28Z,45.013057831674814,-93.15061742439866,45.013166293501854,-93.14976741559803,162.249,34.365,108.95,43,NA,5,3.17,3.359,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,139,83,85,NA,manual,running,255,generic,127,127,0.9375,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:09:45Z,2022-05-02T21:06:10Z,45.01317132264376,-93.14978711307049,45.012567825615406,-93.14854013733566,215.03,215.03,1066.52,308,NA,45,4.96,6.27,28,36,NA,6553.5,655.35,6553.5,lap,stop,161,173,86,104,NA,manual,running,255,generic,127,127,0.34375,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:12:46Z,2022-05-02T21:09:45Z,45.012567825615406,-93.14854013733566,45.01261199824512,-93.14848112873733,180.814,180.814,470.74,188,NA,36,2.603,4.833,17,17,NA,6553.5,655.35,6553.5,lap,stop,154,173,77,84,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:14:49Z,2022-05-02T21:12:46Z,45.01261308789253,-93.14846763387322,45.01324340701103,-93.1497105024755,123.166,123.166,643.66,173,NA,25,5.226,5.804,11,12,NA,6553.5,655.35,6553.5,lap,stop,164,178,87,94,NA,manual,running,255,generic,127,127,0.1484375,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:16:49Z,2022-05-02T21:14:49Z,45.01324198208749,-93.14977386966348,45.012625409290195,-93.14847324974835,120.185,120.185,229.39,95,NA,25,1.909,5.207,0,6,NA,6553.5,655.35,6553.5,lap,stop,161,179,79,83,NA,manual,running,255,generic,127,127,0.0234375,0,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:18:07Z,2022-05-02T21:16:49Z,45.01262188889086,-93.1484638620168,45.012566735967994,-93.14853024668992,78.132,78.132,419,112,NA,15,5.363,6.168,10,0,NA,6553.5,655.35,6553.5,lap,stop,163,178,88,99,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:19:08Z,2022-05-02T21:18:07Z,45.012568747624755,-93.14846947789192,45.01261543482542,-93.14848984591663,61.07,61.07,68.32,45,NA,14,1.119,5.281,0,8,NA,6553.5,655.35,6553.5,lap,stop,170,179,73,84,NA,manual,running,255,generic,127,127,0.65625,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:22:38Z,2022-05-02T21:19:08Z,45.012614261358976,-93.14847869798541,45.01321390271187,-93.14965853467584,210.259,210.259,1062.01,294,NA,51,5.051,5.421,18,15,NA,6553.5,655.35,6553.5,lap,stop,177,183,84,91,NA,manual,running,255,generic,127,127,0.796875,0.5,1.9921875,8748951324,2022_05_02_15_55_10
2022-05-02T21:25:41Z,2022-05-02T21:22:38Z,45.0132155790925,-93.14972148276865,45.013166880235076,-93.14973648637533,182.416,182.416,468.02,208,NA,41,2.566,5.123,10,11,NA,6553.5,655.35,6553.5,lap,stop,167,182,77,82,NA,manual,running,255,generic,127,127,0.7578125,0,1.9921875,8748951324,2022_05_02_15_55_10
