timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-08-09T14:15:41Z,2020-08-09T14:07:30Z,45.18556645140052,-93.13756420277059,45.181700298562646,-93.1337521970272,490.681,490.681,1609.34,696,NA,93,3.28,3.452,29,36,NA,6553.5,655.35,6553.5,lap,stop,136,145,84,87,NA,distance,running,255,generic,127,127,0.25,0,1.9921875,2020-08-09 14:07:30
2020-08-09T14:23:25Z,2020-08-09T14:15:42Z,45.18167263828218,-93.1337526999414,45.17292419448495,-93.13499791547656,464.421,464.421,1609.34,643,NA,92,3.465,3.564,40,37,NA,6553.5,655.35,6553.5,lap,stop,147,150,83,84,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T14:31:04Z,2020-08-09T14:23:26Z,45.1729251164943,-93.13504200428724,45.165002876892686,-93.1444573123008,459.786,459.786,1609.34,634,NA,94,3.5,3.62,31,38,NA,6553.5,655.35,6553.5,lap,stop,150,157,83,86,NA,distance,running,255,generic,127,127,0.0390625,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T14:38:43Z,2020-08-09T14:31:05Z,45.16500270925462,-93.14450986683369,45.16163745895028,-93.1479662284255,458.485,458.485,1609.34,629,NA,97,3.51,3.611,31,27,NA,6553.5,655.35,6553.5,lap,stop,153,157,82,84,NA,distance,running,255,generic,127,127,0.5234375,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T14:46:15Z,2020-08-09T14:38:44Z,45.16160770319402,-93.14796262420714,45.157270738855004,-93.15310274250805,451.595,451.595,1609.34,616,NA,97,3.564,3.704,31,31,NA,6553.5,655.35,6553.5,lap,stop,155,159,81,85,NA,distance,running,255,generic,127,127,0.984375,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T14:53:40Z,2020-08-09T14:46:16Z,45.15723645687103,-93.15309729427099,45.15293134376407,-93.1488076876849,444.885,444.885,1609.34,606,NA,101,3.617,4.022,31,20,NA,6553.5,655.35,6553.5,lap,stop,161,164,81,87,NA,distance,running,255,generic,127,127,0.96875,0,1.9921875,2020-08-09 14:07:30
2020-08-09T15:00:44Z,2020-08-09T14:53:41Z,45.152929751202464,-93.14875647425652,45.16020432114601,-93.13826216384768,424.406,424.406,1609.34,575,NA,84,3.792,3.919,21,19,NA,6553.5,655.35,6553.5,lap,stop,162,167,81,84,NA,distance,running,255,generic,127,127,0.90625,0,1.9921875,2020-08-09 14:07:30
2020-08-09T15:07:40Z,2020-08-09T15:00:45Z,45.16020465642214,-93.13821187242866,45.16263356432319,-93.13051586039364,416.694,416.694,1609.34,565,NA,81,3.862,3.966,21,26,NA,6553.5,655.35,6553.5,lap,stop,119,146,81,84,NA,distance,running,255,generic,127,127,0.90625,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T15:15:26Z,2020-08-09T15:07:41Z,45.162632977589965,-93.13046741299331,45.171285197138786,-93.11898026615381,465.309,461.663,1609.34,621,NA,87,3.486,3.947,13,21,NA,6553.5,655.35,6553.5,lap,stop,123,164,80,83,NA,distance,running,255,generic,127,127,0.8515625,0,1.9921875,2020-08-09 14:07:30
2020-08-09T15:23:21Z,2020-08-09T15:15:27Z,45.17131277360022,-93.11895931139588,45.182247972115874,-93.1156169436872,474.933,460.695,1609.34,621,NA,80,3.493,3.732,17,13,NA,6553.5,655.35,6553.5,lap,stop,162,165,81,84,NA,distance,running,255,generic,127,127,0.1796875,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T15:31:46Z,2020-08-09T15:23:22Z,45.18225375562906,-93.115658685565,45.18205527216196,-93.13601489178836,505.565,505.565,1609.34,680,NA,93,3.183,3.732,19,22,NA,6553.5,655.35,6553.5,lap,stop,160,164,81,83,NA,distance,running,255,generic,127,127,0.078125,0.5,1.9921875,2020-08-09 14:07:30
2020-08-09T15:37:10Z,2020-08-09T15:31:47Z,45.18205711618066,-93.13605613075197,45.18547475337982,-93.1377188488841,235.588,43.829,255.26,57,NA,2,5.824,6.615,11,0,NA,6553.5,655.35,6553.5,lap,stop,117,158,85,97,NA,session_end,running,255,generic,127,127,0.84375,0,1.9921875,2020-08-09 14:07:30
