timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-11-12T14:10:31Z,2022-11-12T14:04:31Z,39.0034853015095,-76.89085858874023,39.00078171864152,-76.88832314684987,360.098,360.098,1609.34,527,NA,84,4.469,5.132,37,33,NA,6553.5,655.35,6553.5,lap,stop,158,169,87,94,NA,distance,running,255,generic,127,127,0.9609375,0.5,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:16:20Z,2022-11-12T14:10:32Z,39.00080627761781,-76.88836145214736,39.004211677238345,-76.88444810919464,348.477,348.477,1609.34,497,NA,89,4.618,5.057,56,60,NA,6553.5,655.35,6553.5,lap,stop,168,174,86,91,NA,distance,running,255,generic,127,127,0.21875,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:21:09Z,2022-11-12T14:16:21Z,39.00419055484235,-76.88449555076659,39.00343308225274,-76.89081785269082,289.563,289.563,1369.16,417,NA,66,4.728,5.318,18,26,NA,6553.5,655.35,6553.5,lap,stop,126,178,86,92,NA,manual,running,255,generic,127,127,0.53125,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:24:10Z,2022-11-12T14:21:09Z,39.003476751968265,-76.89081206917763,39.00352737866342,-76.89082765951753,181.206,181.206,318.05,154,NA,30,1.755,5.179,11,4,NA,6553.5,655.35,6553.5,lap,stop,135,166,78,88,NA,manual,running,255,generic,127,127,0.0546875,0.5,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:30:02Z,2022-11-12T14:24:10Z,39.0035336650908,-76.8908257316798,39.00084726512432,-76.8883874360472,350.702,350.702,1609.34,509,NA,86,4.589,4.964,63,60,NA,6553.5,655.35,6553.5,lap,stop,139,169,87,92,NA,distance,running,255,generic,127,127,0.65625,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:35:43Z,2022-11-12T14:30:03Z,39.000876769423485,-76.8884273339063,39.00418703444302,-76.88447400927544,341.602,341.602,1609.34,480,NA,68,4.711,5.197,47,50,NA,6553.5,655.35,6553.5,lap,stop,113,147,85,92,NA,distance,running,255,generic,127,127,0.0546875,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:40:40Z,2022-11-12T14:35:44Z,39.00418703444302,-76.88447400927544,39.00340818800032,-76.89078382216394,296.592,296.592,1344.38,416,NA,50,4.533,5.449,24,30,NA,6553.5,655.35,6553.5,lap,stop,86,96,84,90,NA,manual,running,255,generic,127,127,0.0078125,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:43:59Z,2022-11-12T14:40:40Z,39.0035061724484,-76.8907689023763,39.00352109223604,-76.89083528704941,199.015,199.015,234.88,151,NA,14,1.18,5.365,15,7,NA,6553.5,655.35,6553.5,lap,stop,84,105,72,88,NA,manual,running,255,generic,127,127,0.1484375,0,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:44:22Z,2022-11-12T14:43:59Z,39.00352092459798,-76.89083486795425,39.00350893847644,-76.89080586656928,23.149,16.646,14.21,0,NA,1,0.854,2.249,0,0,NA,6553.5,655.35,6553.5,lap,stop,99,125,73,88,NA,manual,running,255,generic,127,127,0.5,0.5,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:50:16Z,2022-11-12T14:44:22Z,39.00351086631417,-76.89080578275025,39.00085849687457,-76.88851810991764,353.431,353.431,1609.34,516,NA,63,4.553,5.16,52,54,NA,6553.5,655.35,6553.5,lap,stop,112,126,86,93,NA,distance,running,255,generic,127,127,0.546875,0.5,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:52:30Z,2022-11-12T14:50:17Z,39.00088397786021,-76.88855205662549,39.00342428125441,-76.89078021794558,134.221,134.221,657.12,186,NA,28,4.896,6.158,8,16,NA,6553.5,655.35,6553.5,lap,stop,85,95,85,93,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,9964266687,2022_11_12_08_04_31
2022-11-12T14:56:54Z,2022-11-12T14:52:30Z,39.00347742252052,-76.89077334478498,39.00367431342602,-76.89074266701937,22.231,22.231,30.62,12,NA,2,1.377,5.617,2,0,NA,6553.5,655.35,6553.5,lap,stop,113,168,86,89,NA,session_end,running,255,generic,127,127,0.3984375,0,1.9921875,9964266687,2022_11_12_08_04_31
