timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-12-10T23:52:49Z,2019-12-10T23:45:01Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,467.157,467.157,1609.34,679,NA,46,3.445,3.91,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,175,86,97,NA,distance,running,255,treadmill,127,127,0.65625,0.5,1.9921875,2019-12-10 23:45:02
2019-12-10T23:53:25Z,2019-12-10T23:52:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,36.501,36.501,119.3,48,NA,7,3.268,3.835,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,137,86,87,NA,manual,running,255,treadmill,127,127,0.15625,0.5,1.9921875,2019-12-10 23:45:02
2019-12-10T23:57:18Z,2019-12-10T23:53:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,232.213,232.213,770.51,335,NA,47,3.318,3.882,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,147,85,87,NA,manual,running,255,treadmill,127,127,0.9921875,0.5,1.9921875,2019-12-10 23:45:02
2019-12-11T00:03:20Z,2019-12-10T23:57:18Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,362.697,362.697,1571.18,528,NA,83,4.332,5.207,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,172,212,87,93,NA,manual,running,255,treadmill,127,127,0.796875,0,1.9921875,2019-12-10 23:45:02
2019-12-11T00:10:29Z,2019-12-11T00:03:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,428.531,428.531,1514.57,596,NA,96,3.534,4.208,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,179,216,83,87,NA,manual,running,255,treadmill,127,127,0.8671875,0.5,1.9921875,2019-12-10 23:45:02
2019-12-11T00:18:34Z,2019-12-11T00:10:29Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,484.807,484.807,1547.05,680,NA,106,3.191,3.788,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,150,169,83,86,NA,manual,running,255,treadmill,127,127,0.9765625,0.5,1.9921875,2019-12-10 23:45:02
2019-12-11T00:24:41Z,2019-12-11T00:18:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,366.895,366.895,1468.12,523,NA,91,4.001,4.693,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,179,85,89,NA,manual,running,255,treadmill,127,127,0.5625,0.5,1.9921875,2019-12-10 23:45:02
2019-12-11T00:31:45Z,2019-12-11T00:24:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,424.16,424.16,1466.25,592,NA,102,3.457,4.217,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,169,182,83,86,NA,manual,running,255,treadmill,127,127,0.984375,0.5,1.9921875,2019-12-10 23:45:02
2019-12-11T00:39:53Z,2019-12-11T00:31:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,487.819,487.819,1562.58,683,NA,111,3.203,3.648,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,160,167,84,87,NA,manual,running,255,treadmill,127,127,0.0234375,0,1.9921875,2019-12-10 23:45:02
2019-12-11T00:44:00Z,2019-12-11T00:39:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,247.253,247.253,791.63,345,NA,48,3.202,3.471,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,158,173,84,86,NA,manual,running,255,treadmill,127,127,0.015625,0.5,1.9921875,2019-12-10 23:45:02
