timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-09-11T22:05:08Z,2018-09-11T21:56:33Z,44.98564205132425,-93.22566605173051,44.978001695126295,-93.22976203635335,514.646,472.492,1609.34,657,NA,81,3.406,4.432,45,22,NA,6553.5,655.35,6553.5,lap,stop,128,151,83,93,NA,distance,running,255,generic,127,127,0.6015625,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:13:09Z,2018-09-11T22:05:09Z,44.978001695126295,-93.22976203635335,44.976317435503006,-93.24307140894234,480.994,480.994,1609.34,648,NA,98,3.346,3.648,26,65,NA,6553.5,655.35,6553.5,lap,stop,142,148,80,84,NA,distance,running,255,generic,127,127,0.9296875,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:17:15Z,2018-09-11T22:13:10Z,44.97629840858281,-93.24312237091362,44.97791259549558,-93.25159018859267,245.501,245.501,806.57,330,NA,51,3.285,4.068,55,24,NA,6553.5,655.35,6553.5,lap,stop,146,153,80,84,NA,manual,running,255,generic,127,127,0.921875,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:22:17Z,2018-09-11T22:17:15Z,44.97793195769191,-93.25161994434893,44.984134985134006,-93.26386188156903,301.69,301.69,1234.18,411,NA,70,4.091,4.535,23,45,NA,6553.5,655.35,6553.5,lap,stop,161,167,82,85,NA,manual,running,255,generic,127,127,0.03125,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:23:17Z,2018-09-11T22:22:17Z,44.98415526933968,-93.26389817520976,44.98533871024847,-93.26545821502805,60.166,60.166,196.69,78,NA,14,3.269,4.012,0,8,NA,6553.5,655.35,6553.5,lap,stop,162,164,79,83,NA,manual,running,255,generic,127,127,0.953125,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:28:20Z,2018-09-11T22:23:17Z,44.98536980710924,-93.26548009179533,44.991580629721284,-93.27387892641127,303.129,303.129,1232.09,413,NA,72,4.065,4.189,25,18,NA,6553.5,655.35,6553.5,lap,stop,165,173,82,85,NA,manual,running,255,generic,127,127,0.3203125,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:29:21Z,2018-09-11T22:28:20Z,44.99155070632696,-93.2738898228854,44.99231781810522,-93.2751171849668,60.474,60.474,177.37,79,NA,14,2.933,4.161,2,3,NA,6553.5,655.35,6553.5,lap,stop,166,172,79,83,NA,manual,running,255,generic,127,127,0.15625,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:34:22Z,2018-09-11T22:29:21Z,44.99232904985547,-93.27508374117315,44.992395685985684,-93.27487142756581,301.344,301.344,1279.42,414,NA,74,4.246,4.852,20,19,NA,6553.5,655.35,6553.5,lap,stop,170,182,82,87,NA,manual,running,255,generic,127,127,0.6875,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:35:23Z,2018-09-11T22:34:22Z,44.99237355776131,-93.2749271672219,44.99161868356168,-93.27348950318992,61.075,61.075,196.97,80,NA,15,3.225,4.311,4,5,NA,6553.5,655.35,6553.5,lap,stop,172,180,79,83,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:39:30Z,2018-09-11T22:35:23Z,44.9916057754308,-93.27345664612949,44.98623666353524,-93.2663756981492,247.311,247.311,1042.14,338,NA,63,4.214,4.675,23,19,NA,6553.5,655.35,6553.5,lap,stop,175,181,82,85,NA,manual,running,255,generic,127,127,0.6796875,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:40:36Z,2018-09-11T22:39:30Z,44.98620321974158,-93.26634602621198,44.98472657985985,-93.26520843431354,66.082,66.082,194.53,87,NA,16,2.944,4.059,3,6,NA,6553.5,655.35,6553.5,lap,stop,174,179,79,82,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:43:38Z,2018-09-11T22:40:36Z,44.98470629565418,-93.26518873684108,44.98016749508679,-93.25836134143174,181.182,181.182,758.32,249,NA,46,4.185,4.46,11,11,NA,6553.5,655.35,6553.5,lap,stop,174,181,82,84,NA,manual,running,255,generic,127,127,0.4765625,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:44:39Z,2018-09-11T22:43:38Z,44.980135057121515,-93.2583583239466,44.97933240607381,-93.25648287311196,61.225,61.225,181.29,79,NA,15,2.961,3.928,2,2,NA,6553.5,655.35,6553.5,lap,stop,175,181,79,86,NA,manual,running,255,generic,127,127,0.625,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:46:39Z,2018-09-11T22:44:39Z,44.97931715101004,-93.25644238851964,44.97761235572398,-93.25077094137669,120.083,120.083,506.38,166,NA,30,4.217,4.292,12,17,NA,6553.5,655.35,6553.5,lap,stop,175,183,83,84,NA,manual,running,255,generic,127,127,0.125,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T22:47:39Z,2018-09-11T22:46:39Z,44.97760531492531,-93.2507199794054,44.977639093995094,-93.24858318082988,60.093,60.093,174.62,78,NA,15,2.906,4.255,2,2,NA,6553.5,655.35,6553.5,lap,stop,176,183,79,84,NA,manual,running,255,generic,127,127,0.0390625,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:48:40Z,2018-09-11T22:47:39Z,44.97763481922448,-93.24854370206594,44.976740470156074,-93.24655769392848,60.701,60.701,266.62,84,NA,14,4.392,4.488,0,7,NA,6553.5,655.35,6553.5,lap,stop,170,172,84,87,NA,manual,running,255,generic,127,127,0.4921875,0,1.9921875,2018-09-11 21:56:33
2018-09-11T22:56:58Z,2018-09-11T22:48:40Z,44.97674432583153,-93.24649868533015,44.98036405071616,-93.231967901811,498.349,498.349,1609.34,667,NA,114,3.229,4.479,95,77,NA,6553.5,655.35,6553.5,lap,stop,162,179,80,84,NA,distance,running,255,generic,127,127,0.4140625,0.5,1.9921875,2018-09-11 21:56:33
2018-09-11T23:04:37Z,2018-09-11T22:56:59Z,44.98037511482835,-93.23200914077461,44.98566116206348,-93.22498887777328,454.533,434.062,1411.57,584,NA,100,3.252,4.273,54,47,NA,6553.5,655.35,6553.5,lap,stop,163,166,80,86,NA,session_end,running,255,generic,127,127,0.8828125,0,1.9921875,2018-09-11 21:56:33
