timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-04-01T11:45:34Z,2020-04-01T11:37:21Z,44.98645484447479,-93.18755747750401,44.97634534724057,-93.19474462419748,493.064,493.064,1609.34,720,NA,85,3.264,3.508,30,62,NA,6553.5,655.35,6553.5,lap,stop,128,139,87,94,NA,distance,running,255,generic,127,127,0.234375,0.5,1.9921875,2020-04-01 11:37:21
2020-04-01T11:53:24Z,2020-04-01T11:45:35Z,44.97631483711302,-93.19472752511501,44.98404823243618,-93.20234483107924,469.622,469.622,1609.34,670,NA,103,3.427,3.77,41,48,NA,6553.5,655.35,6553.5,lap,stop,148,154,85,88,NA,distance,running,255,generic,127,127,0.578125,0,1.9921875,2020-04-01 11:37:21
2020-04-01T11:55:01Z,2020-04-01T11:53:25Z,44.984081173315644,-93.20234776474535,44.98697712086141,-93.20249486714602,97.442,97.442,335.25,136,NA,20,3.44,3.527,8,4,NA,6553.5,655.35,6553.5,lap,stop,147,151,85,88,NA,manual,running,255,generic,127,127,0.875,0,1.9921875,2020-04-01 11:37:21
2020-04-01T11:56:02Z,2020-04-01T11:55:01Z,44.9870037753135,-93.20250048302114,44.9879932589829,-93.20565668866038,60.762,60.762,282.37,90,NA,14,4.647,5.393,2,8,NA,6553.5,655.35,6553.5,lap,stop,157,161,89,92,NA,manual,running,255,generic,127,127,0.21875,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:01:54Z,2020-04-01T11:56:02Z,44.98799527063966,-93.20570949465036,44.987770887091756,-93.22138742543757,351.773,351.773,1241.3,497,NA,80,3.529,4.721,21,34,NA,6553.5,655.35,6553.5,lap,stop,154,168,85,88,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:02:54Z,2020-04-01T12:01:54Z,44.98774356208742,-93.22140066884458,44.98530065640807,-93.22133478708565,60.387,60.387,274.68,93,NA,14,4.549,5.169,5,5,NA,6553.5,655.35,6553.5,lap,stop,158,164,91,94,NA,manual,running,255,generic,127,127,0.3671875,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:08:55Z,2020-04-01T12:02:54Z,44.98525958508253,-93.22133009321988,44.98526235111058,-93.22554174810648,360.752,360.752,1266.58,514,NA,85,3.511,4.012,15,10,NA,6553.5,655.35,6553.5,lap,stop,159,171,85,91,NA,manual,running,255,generic,127,127,0.40625,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:09:56Z,2020-04-01T12:08:55Z,44.98529118485749,-93.22554308921099,44.98775873333216,-93.22570896707475,60.734,60.734,288.41,93,NA,14,4.749,5.235,5,0,NA,6553.5,655.35,6553.5,lap,stop,162,168,90,93,NA,manual,running,255,generic,127,127,0.9375,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:17:34Z,2020-04-01T12:09:56Z,44.98776032589376,-93.22577325627208,44.980098847299814,-93.23200520128012,458.188,458.188,1609.34,651,NA,109,3.512,4.843,42,51,NA,6553.5,655.35,6553.5,lap,stop,161,177,85,91,NA,distance,running,255,generic,127,127,0.421875,0,1.9921875,2020-04-01 11:37:21
2020-04-01T12:18:35Z,2020-04-01T12:17:35Z,44.98010597191751,-93.23205674998462,44.97974446043372,-93.23561268858612,60.424,60.424,287.87,89,NA,14,4.764,5.514,3,10,NA,6553.5,655.35,6553.5,lap,stop,161,168,90,93,NA,manual,running,255,generic,127,127,0.1328125,0,1.9921875,2020-04-01 11:37:21
