timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-04-01T20:14:25Z,2019-04-01T20:05:59Z,44.98568127863109,-93.22558189742267,44.98794221319258,-93.20785014890134,505.458,505.458,1609.34,682,NA,89,3.184,3.788,40,28,NA,6553.5,655.35,6553.5,lap,stop,137,156,80,89,NA,distance,running,255,generic,127,127,0.6484375,0.5,1.9921875,2019-04-01 20:05:59
2019-04-01T20:22:53Z,2019-04-01T20:14:26Z,44.98794414103031,-93.20781108923256,44.979297956451774,-93.1929961591959,508.025,508.025,1609.34,668,NA,104,3.168,3.368,42,36,NA,6553.5,655.35,6553.5,lap,stop,161,174,79,81,NA,distance,running,255,generic,127,127,0.078125,0,1.9921875,2019-04-01 20:05:59
2019-04-01T20:24:46Z,2019-04-01T20:22:54Z,44.97928890399635,-93.19292206317186,44.97733189724386,-93.1890971492976,112.756,112.756,382.1,145,NA,23,3.389,3.462,3,8,NA,6553.5,655.35,6553.5,lap,stop,161,188,78,82,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,2019-04-01 20:05:59
2019-04-01T20:31:01Z,2019-04-01T20:24:46Z,44.97730599716306,-93.18908055312932,44.977200133726,-93.16934393718839,375.391,375.391,1609.34,512,NA,67,4.287,4.721,32,15,NA,6553.5,655.35,6553.5,lap,stop,186,201,81,86,NA,distance,running,255,generic,127,127,0.8828125,0.5,1.9921875,2019-04-01 20:05:59
2019-04-01T20:37:10Z,2019-04-01T20:31:02Z,44.977198373526335,-93.16928719170392,44.97737632133067,-93.14883375540376,369.726,366.671,1609.34,491,NA,77,4.389,4.656,16,25,NA,6553.5,655.35,6553.5,lap,stop,183,199,80,85,NA,distance,running,255,generic,127,127,0.9921875,0.5,1.9921875,2019-04-01 20:05:59
2019-04-01T20:43:20Z,2019-04-01T20:37:11Z,44.97737632133067,-93.14883375540376,44.9776076618582,-93.15546325407922,369.115,369.115,1609.34,499,NA,79,4.36,4.805,37,40,NA,6553.5,655.35,6553.5,lap,stop,181,203,81,84,NA,distance,running,255,generic,127,127,0.1796875,0.5,1.9921875,2019-04-01 20:05:59
2019-04-01T20:49:36Z,2019-04-01T20:43:21Z,44.97762828134,-93.15551396459341,44.97721362859011,-93.17567696794868,376.218,376.218,1609.34,500,NA,84,4.278,4.647,27,31,NA,6553.5,655.35,6553.5,lap,stop,181,190,80,84,NA,distance,running,255,generic,127,127,0.28125,0.5,1.9921875,2019-04-01 20:05:59
2019-04-01T20:52:53Z,2019-04-01T20:49:37Z,44.977214047685266,-93.1757275108248,44.97652966529131,-93.18562813103199,197.401,196.734,818.26,260,NA,44,4.159,4.32,17,15,NA,6553.5,655.35,6553.5,lap,stop,178,187,80,83,NA,manual,running,255,generic,127,127,0.171875,0,1.9921875,2019-04-01 20:05:59
2019-04-01T21:02:00Z,2019-04-01T20:52:53Z,44.976540226489305,-93.18567104637623,44.985954612493515,-93.20019328035414,547.112,547.112,1609.34,724,NA,99,2.942,3.956,33,31,NA,6553.5,655.35,6553.5,lap,stop,157,180,79,83,NA,distance,running,255,generic,127,127,0.390625,0,1.9921875,2019-04-01 20:05:59
2019-04-01T21:10:22Z,2019-04-01T21:02:01Z,44.985979087650776,-93.20022563450038,44.98786937445402,-93.21974775753915,501.972,501.972,1609.34,681,NA,91,3.206,3.452,29,38,NA,6553.5,655.35,6553.5,lap,stop,149,160,81,85,NA,distance,running,255,generic,127,127,0.0546875,0,1.9921875,2019-04-01 20:05:59
2019-04-01T21:14:06Z,2019-04-01T21:10:23Z,44.9878706317395,-93.21978924795985,44.98582595027983,-93.22555398568511,208.687,208.687,673.5,280,NA,34,3.227,3.359,5,28,NA,6553.5,655.35,6553.5,lap,stop,148,157,81,83,NA,session_end,running,255,generic,127,127,0.140625,0,1.9921875,2019-04-01 20:05:59
