timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-02-17T14:43:18Z,2018-02-17T14:34:56Z,45.181386983022094,-93.41667973436415,45.18768170848489,-93.43079318292439,502.347,502.347,1609.34,705,NA,94,3.204,3.667,68,74,NA,6553.5,655.35,6553.5,lap,stop,138,151,84,94,NA,distance,running,255,generic,127,127,0.296875,0,1.9921875,2018-02-17 14:34:56
2018-02-17T14:52:01Z,2018-02-17T14:43:19Z,45.18769503571093,-93.43082796782255,45.183354718610644,-93.44123871065676,522.949,522.949,1609.34,721,NA,111,3.077,3.686,26,32,NA,6553.5,655.35,6553.5,lap,stop,151,164,82,91,NA,distance,running,255,generic,127,127,0.890625,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:00:13Z,2018-02-17T14:52:02Z,45.18329596146941,-93.44121641479433,45.17281246371567,-93.4491903707385,491.47,491.47,1609.34,682,NA,108,3.275,4.32,71,65,NA,6553.5,655.35,6553.5,lap,stop,156,174,83,91,NA,distance,running,255,generic,127,127,0.6796875,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:08:54Z,2018-02-17T15:00:14Z,45.17277332022786,-93.44919355586171,45.16115658916533,-93.45187366940081,521.501,521.501,1609.34,721,NA,120,3.086,3.807,30,44,NA,6553.5,655.35,6553.5,lap,stop,160,169,82,91,NA,distance,running,255,generic,127,127,0.734375,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:16:55Z,2018-02-17T15:08:55Z,45.16112775541842,-93.4518707357347,45.16277404502034,-93.43806490302086,481.496,481.496,1609.34,668,NA,117,3.342,3.919,52,46,NA,6553.5,655.35,6553.5,lap,stop,169,173,83,88,NA,distance,running,255,generic,127,127,0.53125,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:25:29Z,2018-02-17T15:16:56Z,45.162797179073095,-93.43803062103689,45.16883432865143,-93.42672963626683,513.641,513.641,1609.34,715,NA,116,3.133,3.844,30,31,NA,6553.5,655.35,6553.5,lap,stop,161,172,83,87,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:33:22Z,2018-02-17T15:25:30Z,45.16884556040168,-93.42668579891324,45.177351096645,-93.41679808683693,472.68,472.68,1609.34,658,NA,112,3.405,3.77,29,33,NA,6553.5,655.35,6553.5,lap,stop,166,172,83,87,NA,distance,running,255,generic,127,127,0.65625,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T15:52:05Z,2018-02-17T15:33:23Z,45.177380181849,-93.41678023338318,45.18550015054643,-93.42591667547822,1124.062,522.858,1609.34,729,NA,92,3.078,3.518,38,36,NA,6553.5,655.35,6553.5,lap,stop,150,167,84,89,NA,distance,running,255,generic,127,127,0.1953125,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T16:00:47Z,2018-02-17T15:52:06Z,45.18551976419985,-93.42594416812062,45.18726730719209,-93.43024726957083,521.589,521.589,1609.34,727,NA,115,3.085,3.546,24,16,NA,6553.5,655.35,6553.5,lap,stop,157,165,83,86,NA,distance,running,255,generic,127,127,0.5859375,0.5,1.9921875,2018-02-17 14:34:56
2018-02-17T16:09:26Z,2018-02-17T16:00:48Z,45.18726730719209,-93.43024726957083,45.18140986561775,-93.41667914763093,427.916,427.916,1612.13,601,NA,105,3.767,4.143,33,41,NA,6553.5,655.35,6553.5,lap,stop,170,177,84,90,NA,session_end,running,255,generic,127,127,0.6015625,0.5,1.9921875,2018-02-17 14:34:56
