timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-07-23T00:58:14Z,2020-07-23T00:50:26Z,45.18554013222456,-93.13750611618161,45.19030909985304,-93.1499383226037,468.992,468.992,1609.34,670,NA,88,3.431,4.012,19,33,NA,6553.5,655.35,6553.5,lap,stop,132,141,85,94,NA,distance,running,255,generic,127,127,0.5625,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:05:38Z,2020-07-23T00:58:15Z,45.19030909985304,-93.1499383226037,45.18919615074992,-93.15138638019562,443.494,443.494,1609.34,622,NA,83,3.629,3.788,45,39,NA,6553.5,655.35,6553.5,lap,stop,140,146,84,87,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:12:46Z,2020-07-23T01:05:39Z,45.18919791094959,-93.15143004991114,45.185662591829896,-93.16984509117901,427.992,427.992,1609.34,602,NA,79,3.76,3.9,22,20,NA,6553.5,655.35,6553.5,lap,stop,142,148,84,86,NA,distance,running,255,generic,127,127,0.40625,0.5,1.9921875,2020-07-23 00:50:27
2020-07-23T01:19:44Z,2020-07-23T01:12:47Z,45.185662591829896,-93.16984509117901,45.188844949007034,-93.18435072898865,417.905,417.905,1609.34,588,NA,80,3.851,4.124,21,27,NA,6553.5,655.35,6553.5,lap,stop,146,150,84,86,NA,distance,running,255,generic,127,127,0.453125,0.5,1.9921875,2020-07-23 00:50:27
2020-07-23T01:26:40Z,2020-07-23T01:19:45Z,45.18887202255428,-93.18438710644841,45.19242150709033,-93.1961940228939,415.236,415.236,1609.34,585,NA,81,3.876,4.078,26,26,NA,6553.5,655.35,6553.5,lap,stop,148,151,84,87,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:33:32Z,2020-07-23T01:26:41Z,45.19239602610469,-93.19622696377337,45.192971946671605,-93.19447439163923,412.982,408.362,1609.34,575,NA,86,3.941,4.189,23,20,NA,6553.5,655.35,6553.5,lap,stop,151,155,85,89,NA,distance,running,255,generic,127,127,0.2421875,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:40:16Z,2020-07-23T01:33:33Z,45.192982256412506,-93.1944243516773,45.18801564350724,-93.18297743797302,403.329,403.329,1609.34,572,NA,84,3.99,4.171,44,44,NA,6553.5,655.35,6553.5,lap,stop,153,155,84,87,NA,distance,running,255,generic,127,127,0.8671875,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:46:46Z,2020-07-23T01:40:17Z,45.18799494020641,-93.18293494172394,45.186645202338696,-93.16863457672298,389.885,389.885,1609.34,551,NA,83,4.128,4.479,24,23,NA,6553.5,655.35,6553.5,lap,stop,155,158,84,88,NA,distance,running,255,generic,127,127,0,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:53:20Z,2020-07-23T01:46:47Z,45.18667881377041,-93.16861253231764,45.18106763251126,-93.15776308067143,394.304,394.304,1609.34,555,NA,85,4.081,4.236,23,24,NA,6553.5,655.35,6553.5,lap,stop,156,159,84,87,NA,distance,running,255,generic,127,127,0.71875,0,1.9921875,2020-07-23 00:50:27
2020-07-23T01:59:43Z,2020-07-23T01:53:21Z,45.18103016540408,-93.15776450559497,45.17036427743733,-93.15523920580745,382.752,382.752,1609.34,541,NA,87,4.205,4.301,27,26,NA,6553.5,655.35,6553.5,lap,stop,160,162,85,87,NA,distance,running,255,generic,127,127,0.0078125,0,1.9921875,2020-07-23 00:50:27
2020-07-23T02:05:53Z,2020-07-23T01:59:44Z,45.17034030519426,-93.15528036095202,45.1750473305583,-93.15028726123273,369.994,369.994,1609.34,519,NA,74,4.35,4.675,26,27,NA,6553.5,655.35,6553.5,lap,stop,163,166,84,85,NA,distance,running,255,generic,127,127,0.3046875,0.5,1.9921875,2020-07-23 00:50:27
2020-07-23T02:09:08Z,2020-07-23T02:05:54Z,45.17508781515062,-93.15028038807213,45.17748394981027,-93.14201457425952,183.729,183.729,807.77,256,NA,38,4.397,4.6,18,15,NA,6553.5,655.35,6553.5,lap,stop,166,169,83,86,NA,session_end,running,255,generic,127,127,0.9921875,0.5,1.9921875,2020-07-23 00:50:27
