timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-08-30T22:02:34Z,2019-08-30T22:01:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,33.396,33.396,0,8,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,96,102,56,58,NA,manual,generic,255,generic,127,127,0.0390625,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:03:08Z,2019-08-30T22:02:34Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.251,34.251,0,28,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,103,58,58,NA,manual,generic,255,generic,127,127,0.34375,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:03:24Z,2019-08-30T22:03:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,15.757,15.757,0,1,NA,1,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,100,55,55,NA,manual,generic,255,generic,127,127,0,0,1.9921875,2019-08-30 22:01:59
2019-08-30T22:03:44Z,2019-08-30T22:03:24Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,19.968,19.968,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,99,100,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-30 22:01:59
2019-08-30T22:05:14Z,2019-08-30T22:03:44Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.179,90.179,0,13,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,102,115,54,58,NA,manual,generic,255,generic,127,127,0.3359375,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:05:48Z,2019-08-30T22:05:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,34.236,34.236,0,4294967295,NA,2,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,98,115,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2019-08-30 22:01:59
2019-08-30T22:06:55Z,2019-08-30T22:05:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,67.166,67.166,0,11,NA,6,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,129,48,60,NA,manual,generic,255,generic,127,127,0.8828125,0,1.9921875,2019-08-30 22:01:59
2019-08-30T22:07:26Z,2019-08-30T22:06:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,31.226,31.226,0,3,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,117,126,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:08:39Z,2019-08-30T22:07:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,72.888,72.888,0,4,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,100,106,58,60,NA,manual,generic,255,generic,127,127,0.625,0,1.9921875,2019-08-30 22:01:59
2019-08-30T22:10:08Z,2019-08-30T22:08:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.882,88.882,0,14,NA,5,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,95,107,58,61,NA,manual,generic,255,generic,127,127,0.8359375,0,1.9921875,2019-08-30 22:01:59
2019-08-30T22:10:46Z,2019-08-30T22:10:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,37.713,37.713,0,1,NA,3,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,108,122,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:12:02Z,2019-08-30T22:10:46Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.436,76.436,0,5,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,113,130,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:12:56Z,2019-08-30T22:12:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,53.485,53.485,0,1,NA,4,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,114,124,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:14:26Z,2019-08-30T22:12:56Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.485,90.485,0,7,NA,9,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,109,127,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:15:32Z,2019-08-30T22:14:26Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,65.636,65.636,0,3,NA,7,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,120,132,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:17:20Z,2019-08-30T22:15:32Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,107.769,107.769,0,21,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,113,144,58,58,NA,manual,generic,255,generic,127,127,0.1484375,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:18:37Z,2019-08-30T22:17:20Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,77.3,77.3,0,2,NA,8,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,118,137,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:21:25Z,2019-08-30T22:18:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,167.881,167.881,0,19,NA,18,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,115,137,57,58,NA,manual,generic,255,generic,127,127,0.8828125,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:22:37Z,2019-08-30T22:21:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,71.972,71.972,0,8,NA,12,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,146,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
2019-08-30T22:24:35Z,2019-08-30T22:22:37Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,118.136,118.136,0,18,NA,17,0,65.535,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,126,147,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2019-08-30 22:01:59
