timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2019-02-20T21:10:59Z,2019-02-20T21:06:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,243.917,243.917,929.46,338,NA,11,3.811,4.712,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,209,85,92,NA,manual,running,255,treadmill,127,127,0.734375,0,1.9921875,2019-02-20 21:06:54
2019-02-20T21:15:11Z,2019-02-20T21:10:59Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,251.391,251.391,934.13,349,NA,12,3.716,4.133,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,183,83,85,NA,manual,running,255,treadmill,127,127,0.5859375,0.5,1.9921875,2019-02-20 21:06:54
2019-02-20T21:16:42Z,2019-02-20T21:15:11Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,91.048,91.048,262.45,123,NA,4,2.883,3.527,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,157,166,81,84,NA,manual,running,255,treadmill,127,127,0.6171875,0,1.9921875,2019-02-20 21:06:54
2019-02-20T21:23:22Z,2019-02-20T21:16:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,399.814,399.814,1360.05,558,NA,60,3.402,4.124,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,165,187,83,86,NA,manual,running,255,treadmill,127,127,0.890625,0.5,1.9921875,2019-02-20 21:06:54
2019-02-20T21:25:05Z,2019-02-20T21:23:22Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,103.547,103.547,351.35,142,NA,22,3.393,4.106,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,176,190,83,86,NA,manual,running,255,treadmill,127,127,0.625,0.5,1.9921875,2019-02-20 21:06:54
2019-02-20T21:26:35Z,2019-02-20T21:25:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,90.082,90.082,266.85,123,NA,7,2.962,3.602,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,167,181,83,87,NA,manual,running,255,treadmill,127,127,0.109375,0,1.9921875,2019-02-20 21:06:54
2019-02-20T21:33:17Z,2019-02-20T21:26:35Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,401.297,401.297,1400.86,565,NA,65,3.491,4.152,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,180,209,84,86,NA,manual,running,255,treadmill,127,127,0.421875,0.5,1.9921875,2019-02-20 21:06:54
2019-02-20T21:34:57Z,2019-02-20T21:33:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,100.738,100.738,349.72,139,NA,20,3.472,4.236,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,190,210,83,86,NA,manual,running,255,treadmill,127,127,0.828125,0.5,1.9921875,2019-02-20 21:06:54
2019-02-20T21:36:42Z,2019-02-20T21:34:57Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,104.46,104.46,306.51,144,NA,23,2.934,3.2,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,173,191,83,87,NA,manual,running,255,treadmill,127,127,0.0859375,0,1.9921875,2019-02-20 21:06:54
2019-02-20T21:43:25Z,2019-02-20T21:36:42Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,403.725,403.725,1310.28,564,NA,84,3.245,4.096,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,185,223,83,89,NA,manual,running,255,treadmill,127,127,0.7578125,0,1.9921875,2019-02-20 21:06:54
2019-02-20T21:45:18Z,2019-02-20T21:43:25Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,96.658,96.658,336.53,136,NA,22,3.482,4.945,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,189,226,85,92,NA,session_end,running,255,treadmill,127,127,0.34375,0,1.9921875,2019-02-20 21:06:54
