timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2020-06-13T19:22:12Z,2020-06-13T19:21:45Z,44.985625538975,-93.2022051885724,44.984397338703275,-93.20200620219111,27.276,27.276,144.56,39,NA,3,5.3,6.364,2,0,NA,6553.5,655.35,6553.5,lap,stop,117,121,96,101,NA,manual,running,255,generic,127,127,0.25,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:22:27Z,2020-06-13T19:22:12Z,44.98437797650695,-93.20193629711866,44.98458383604884,-93.20137596689165,15.051,15.051,62.08,21,NA,2,4.125,5.701,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,142,86,94,NA,manual,running,255,generic,127,127,0.6328125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:23:00Z,2020-06-13T19:22:27Z,44.98458383604884,-93.20137596689165,44.98588629998267,-93.20161334238946,32.376,32.376,153.07,47,NA,6,4.728,4.861,5,0,NA,6553.5,655.35,6553.5,lap,stop,130,145,88,91,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:23:15Z,2020-06-13T19:23:00Z,44.985897447913885,-93.2016736920923,44.98565127141774,-93.20216411724687,15.569,15.569,57.51,20,NA,2,3.694,4.871,3,0,NA,6553.5,655.35,6553.5,lap,stop,129,133,83,87,NA,manual,running,255,generic,127,127,0.3359375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:23:45Z,2020-06-13T19:23:15Z,44.98565127141774,-93.20216411724687,44.98439230956137,-93.2019652146846,29.88,29.88,149.3,43,NA,5,4.997,5.3,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,136,89,92,NA,manual,running,255,generic,127,127,0.546875,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:23:59Z,2020-06-13T19:23:45Z,44.98437319882214,-93.20189656689763,44.98456413857639,-93.20135618560016,14.165,14.165,58.85,18,NA,2,4.155,5.244,0,0,NA,6553.5,655.35,6553.5,lap,stop,126,133,85,91,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:24:30Z,2020-06-13T19:23:59Z,44.98456413857639,-93.20135618560016,44.98590549454093,-93.20161552168429,31.194,31.194,159.31,46,NA,4,5.107,5.272,0,0,NA,6553.5,655.35,6553.5,lap,stop,121,126,88,91,NA,manual,running,255,generic,127,127,0.7109375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:24:45Z,2020-06-13T19:24:30Z,44.98590549454093,-93.20161552168429,44.9857135489583,-93.20215070620179,14.795,14.795,51.52,18,NA,2,3.482,5.272,0,0,NA,6553.5,655.35,6553.5,lap,stop,132,137,83,90,NA,manual,running,255,generic,127,127,0.6015625,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:25:15Z,2020-06-13T19:24:45Z,44.98567926697433,-93.20216428488493,44.98436205089092,-93.20191668346524,30.246,30.246,162.74,44,NA,5,5.381,5.533,0,6,NA,6553.5,655.35,6553.5,lap,stop,132,136,88,91,NA,manual,running,255,generic,127,127,0.1796875,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:25:29Z,2020-06-13T19:25:15Z,44.98436205089092,-93.20191668346524,44.98451191931963,-93.20137261413038,13.733,13.733,51.53,18,NA,2,3.752,5.477,2,0,NA,6553.5,655.35,6553.5,lap,stop,136,140,83,89,NA,manual,running,255,generic,127,127,0.9296875,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:26:00Z,2020-06-13T19:25:29Z,44.98457687906921,-93.20134319365025,44.98592846095562,-93.20163857191801,30.952,30.952,169.35,45,NA,5,5.471,5.533,4,0,NA,6553.5,655.35,6553.5,lap,stop,136,140,88,90,NA,manual,running,255,generic,127,127,0.59375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:26:14Z,2020-06-13T19:26:00Z,44.98592846095562,-93.20163857191801,44.98572092503309,-93.20216202177107,13.915,13.915,51.61,16,NA,2,3.709,5.533,2,0,NA,6553.5,655.35,6553.5,lap,stop,134,135,82,90,NA,manual,running,255,generic,127,127,0.4609375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:26:44Z,2020-06-13T19:26:14Z,44.98564691282809,-93.20218658074737,44.984355764463544,-93.20195415057242,29.747,29.747,161.37,44,NA,5,5.425,5.841,0,9,NA,6553.5,655.35,6553.5,lap,stop,131,134,89,92,NA,manual,running,255,generic,127,127,0.203125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:26:58Z,2020-06-13T19:26:44Z,44.98433858156204,-93.20188416168094,44.98452113941312,-93.20136406458914,13.937,13.937,56.19,17,NA,2,4.032,5.561,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,137,84,90,NA,manual,running,255,generic,127,127,0.140625,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:27:28Z,2020-06-13T19:26:58Z,44.98454812914133,-93.20135375484824,44.98593927361071,-93.20163019001484,30.489,30.489,169.98,45,NA,5,5.575,5.841,5,0,NA,6553.5,655.35,6553.5,lap,stop,128,136,88,92,NA,manual,running,255,generic,127,127,0.484375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:27:44Z,2020-06-13T19:27:28Z,44.98593927361071,-93.20163019001484,44.985659485682845,-93.20216872729361,15.709,15.709,58.85,19,NA,2,3.746,5.701,0,0,NA,6553.5,655.35,6553.5,lap,stop,127,130,82,87,NA,manual,running,255,generic,127,127,0.53125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:28:14Z,2020-06-13T19:27:44Z,44.985659485682845,-93.20216872729361,44.98434076085687,-93.20185935124755,30.217,30.217,161.94,44,NA,4,5.359,5.86,0,8,NA,6553.5,655.35,6553.5,lap,stop,129,130,87,91,NA,manual,running,255,generic,127,127,0.9296875,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:28:28Z,2020-06-13T19:28:14Z,44.98434076085687,-93.20185935124755,44.98456137254834,-93.2013404276222,14.08,14.08,52.24,18,NA,2,3.71,5.412,3,0,NA,6553.5,655.35,6553.5,lap,stop,131,133,82,86,NA,manual,running,255,generic,127,127,0.1796875,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:28:58Z,2020-06-13T19:28:28Z,44.98456137254834,-93.2013404276222,44.98591085895896,-93.20162390358746,30.046,30.046,163.31,45,NA,5,5.435,5.738,9,0,NA,6553.5,655.35,6553.5,lap,stop,133,133,87,90,NA,manual,running,255,generic,127,127,0.9140625,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:31:16Z,2020-06-13T19:28:58Z,44.98591085895896,-93.20162390358746,44.98570818454027,-93.20216772146523,137.969,137.969,477.86,183,NA,28,3.464,5.636,9,11,NA,6553.5,655.35,6553.5,lap,stop,144,161,80,89,NA,manual,running,255,generic,127,127,0.4375,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:32:00Z,2020-06-13T19:31:16Z,44.985685804858804,-93.2021713256836,44.98561388812959,-93.20218582637608,43.916,43.916,25.32,22,NA,8,0.577,3.564,0,9,NA,6553.5,655.35,6553.5,lap,stop,139,142,65,80,NA,manual,running,255,generic,127,127,0.125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:32:28Z,2020-06-13T19:32:00Z,44.98561388812959,-93.20218582637608,44.984392980113626,-93.20194778032601,28.354,28.354,148.09,40,NA,4,5.223,5.85,11,0,NA,6553.5,655.35,6553.5,lap,stop,130,133,86,98,NA,manual,running,255,generic,127,127,0.1875,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:32:43Z,2020-06-13T19:32:28Z,44.984392980113626,-93.20194778032601,44.98453790321946,-93.20135216228664,14.942,14.942,54.18,19,NA,2,3.626,5.542,0,0,NA,6553.5,655.35,6553.5,lap,stop,136,139,84,90,NA,manual,running,255,generic,127,127,0.296875,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:33:14Z,2020-06-13T19:32:43Z,44.98456455767155,-93.2013401761651,44.985900800675154,-93.20165064185858,30.715,30.715,165.56,47,NA,5,5.39,5.421,0,3,NA,6553.5,655.35,6553.5,lap,stop,140,142,88,92,NA,manual,running,255,generic,127,127,0.8515625,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:33:30Z,2020-06-13T19:33:14Z,44.985900800675154,-93.20165064185858,44.9856688734144,-93.20218406617641,16.194,16.194,54.57,21,NA,3,3.37,5.421,4,0,NA,6553.5,655.35,6553.5,lap,stop,136,143,82,89,NA,manual,running,255,generic,127,127,0.625,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:34:01Z,2020-06-13T19:33:30Z,44.9856688734144,-93.20218406617641,44.98433690518141,-93.20196739397943,30.323,30.323,159.61,45,NA,5,5.264,5.524,0,0,NA,6553.5,655.35,6553.5,lap,stop,131,132,87,89,NA,manual,running,255,generic,127,127,0.1328125,0.5,1.9921875,2020-06-13 19:21:46
2020-06-13T19:34:16Z,2020-06-13T19:34:01Z,44.98432173393667,-93.201889609918,44.98453228734434,-93.20133305154741,15.6,15.6,60.4,19,NA,2,3.872,5.449,0,0,NA,6553.5,655.35,6553.5,lap,stop,135,139,82,88,NA,manual,running,255,generic,127,127,0,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:34:47Z,2020-06-13T19:34:16Z,44.98453228734434,-93.20133305154741,44.98588546179235,-93.20155642926693,31.202,31.202,159.25,45,NA,5,5.104,5.412,0,0,NA,6553.5,655.35,6553.5,lap,stop,134,138,85,89,NA,manual,running,255,generic,127,127,0.7890625,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:35:04Z,2020-06-13T19:34:47Z,44.98588546179235,-93.20155642926693,44.9856979586184,-93.20213695988059,16.452,16.452,56.1,21,NA,2,3.41,5.412,2,0,NA,6553.5,655.35,6553.5,lap,stop,138,142,81,88,NA,manual,running,255,generic,127,127,0.3828125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:35:34Z,2020-06-13T19:35:04Z,44.985665353015065,-93.20214643143117,44.9843477178365,-93.20193017832935,30.425,30.425,159.56,42,NA,6,5.244,5.636,0,12,NA,6553.5,655.35,6553.5,lap,stop,152,159,87,90,NA,manual,running,255,generic,127,127,0.8203125,0,1.9921875,2020-06-13 19:21:46
2020-06-13T19:35:49Z,2020-06-13T19:35:34Z,44.98433254659176,-93.20185792632401,44.984531700611115,-93.20135031826794,14.397,14.397,55.22,17,NA,3,3.836,5.542,2,0,NA,6553.5,655.35,6553.5,lap,stop,148,150,82,88,NA,manual,running,255,generic,127,127,0.8984375,0,1.9921875,2020-06-13 19:21:46
