timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-03-12T19:04:55Z,2018-03-12T19:03:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,70.132,70.132,0,4294967295,NA,1,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,73,81,255,255,NA,manual,generic,255,generic,127,127,1.9921875,1.9921875,1.9921875,2018-03-12 19:03:45
2018-03-12T19:06:48Z,2018-03-12T19:04:55Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,113.113,113.113,0,8,NA,3,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,102,125,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:07:19Z,2018-03-12T19:06:48Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.665,30.665,0,3,NA,0,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,109,112,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:07:51Z,2018-03-12T19:07:19Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,30.671,30.671,0,2,NA,0,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,113,117,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:11:53Z,2018-03-12T19:07:51Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,241.754,241.754,0,21,NA,7,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,117,155,58,59,NA,manual,generic,255,generic,127,127,0.5234375,0,1.9921875,2018-03-12 19:03:45
2018-03-12T19:13:14Z,2018-03-12T19:11:53Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,80.959,80.959,0,7,NA,2,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,109,127,58,58,NA,manual,generic,255,generic,127,127,0.2109375,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:14:17Z,2018-03-12T19:13:14Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,63.121,63.121,0,24,NA,1,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,108,115,56,58,NA,manual,generic,255,generic,127,127,0.6484375,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:15:45Z,2018-03-12T19:14:17Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,88.748,88.748,0,2,NA,2,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,101,114,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:17:02Z,2018-03-12T19:15:45Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,76.865,76.865,0,6,NA,2,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,98,104,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
2018-03-12T19:17:13Z,2018-03-12T19:17:02Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,10.682,10.682,0,2,NA,0,0,65.535,0,0,NA,6553.5,655.35,6553.5,lap,stop,102,103,58,58,NA,manual,generic,255,generic,127,127,0.5,0.5,1.9921875,2018-03-12 19:03:45
