timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-03-21T21:40:04Z,2022-03-21T21:36:23Z,45.0132641941309,-93.14963741227984,45.012595569714904,-93.14854298718274,220.473,220.473,1066.05,317,NA,48,4.835,5.888,3,5,NA,6553.5,655.35,6553.5,lap,stop,163,175,87,96,NA,manual,running,255,generic,127,127,0.1796875,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:41:02Z,2022-03-21T21:40:04Z,45.012597078457475,-93.1484847329557,45.013255728408694,-93.149693319574,57.9,57.9,216.98,78,NA,13,3.747,4.889,3,2,NA,6553.5,655.35,6553.5,lap,stop,167,172,82,84,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:44:38Z,2022-03-21T21:41:02Z,45.01325145363808,-93.14974679611623,45.012579560279846,-93.14853804185987,216.232,216.232,1075.08,304,NA,50,4.972,5.235,4,9,NA,6553.5,655.35,6553.5,lap,stop,169,174,84,87,NA,manual,running,255,generic,127,127,0.75,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:52:33Z,2022-03-21T21:44:38Z,45.012580985203385,-93.14847727306187,45.01274292357266,-93.14978401176631,477.09,85.082,304.61,111,NA,19,3.58,5.095,7,4,NA,6553.5,655.35,6553.5,lap,stop,162,172,81,84,NA,manual,running,255,generic,127,127,0.7421875,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:54:58Z,2022-03-21T21:52:33Z,45.01273697242141,-93.14973070286214,45.012615686282516,-93.14843259751797,145.143,145.143,521.48,212,NA,20,3.593,4.04,2,10,NA,6553.5,655.35,6553.5,lap,stop,139,149,87,91,NA,manual,running,255,generic,127,127,0.5546875,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:56:17Z,2022-03-21T21:54:58Z,45.012618536129594,-93.14843343570828,45.012564808130264,-93.14849604852498,78.595,78.595,418.29,117,NA,16,5.322,5.841,2,3,NA,6553.5,655.35,6553.5,lap,stop,158,167,91,96,NA,manual,running,255,generic,127,127,0.84375,0,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:57:21Z,2022-03-21T21:56:17Z,45.01256640069187,-93.14843251369894,45.01323661766946,-93.14968736842275,63.867,63.867,214.63,86,NA,14,3.361,5.412,3,4,NA,6553.5,655.35,6553.5,lap,stop,163,168,82,88,NA,manual,running,255,generic,127,127,0.5390625,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:58:41Z,2022-03-21T21:57:21Z,45.01323418691754,-93.14974553883076,45.01322831958532,-93.14968787133694,80.05,80.05,439.54,115,NA,18,5.491,5.617,8,12,NA,6553.5,655.35,6553.5,lap,stop,165,171,87,93,NA,manual,running,255,generic,127,127,0.71875,0,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T21:59:43Z,2022-03-21T21:58:41Z,45.01322438009083,-93.14975350163877,45.0126114115119,-93.14851968549192,61.077,61.077,210.53,82,NA,14,3.447,5.225,3,0,NA,6553.5,655.35,6553.5,lap,stop,165,169,82,85,NA,manual,running,255,generic,127,127,0.4609375,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T22:01:03Z,2022-03-21T21:59:43Z,45.012614680454135,-93.14847039990127,45.01256070099771,-93.14848498441279,80.32,80.32,437.5,115,NA,19,5.447,5.589,5,6,NA,6553.5,655.35,6553.5,lap,stop,169,178,87,92,NA,manual,running,255,generic,127,127,0.9765625,0,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T22:02:04Z,2022-03-21T22:01:03Z,45.01256447285414,-93.14842379651964,45.01325153745711,-93.14970488660038,60.391,60.391,216.98,81,NA,14,3.593,5.421,8,5,NA,6553.5,655.35,6553.5,lap,stop,169,175,81,87,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T22:03:24Z,2022-03-21T22:02:04Z,45.013247514143586,-93.14981494098902,45.01324323937297,-93.14964135177433,80.627,80.627,431.35,116,NA,19,5.35,5.757,7,8,NA,6553.5,655.35,6553.5,lap,stop,170,175,86,89,NA,manual,running,255,generic,127,127,0.640625,0.5,1.9921875,8500420411,2022_03_21_16_08_05
2022-03-21T22:12:32Z,2022-03-21T22:03:24Z,45.013239635154605,-93.14970228821039,45.013224547728896,-93.14908764325082,489.044,186.747,704.97,268,NA,25,3.775,5.318,9,9,NA,6553.5,655.35,6553.5,lap,stop,140,171,87,93,NA,session_end,running,255,generic,127,127,0.0625,0.5,1.9921875,8500420411,2022_03_21_16_08_05
