timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key
2018-08-09T10:35:47Z,2018-08-09T10:27:39Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,488.743,488.743,1571.59,678,NA,84,3.216,3.648,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,130,140,83,88,NA,manual,running,255,treadmill,127,127,0.8515625,0,1.9921875,2018-08-09 10:27:39
2018-08-09T10:43:54Z,2018-08-09T10:35:47Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,486.765,486.765,1573.58,676,NA,88,3.233,3.546,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,139,142,83,86,NA,manual,running,255,treadmill,127,127,0.609375,0,1.9921875,2018-08-09 10:27:39
2018-08-09T10:48:08Z,2018-08-09T10:43:54Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,253.769,253.769,815.81,352,NA,45,3.215,3.387,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,140,143,83,85,NA,manual,running,255,treadmill,127,127,0.40625,0,1.9921875,2018-08-09 10:27:39
2018-08-09T10:49:50Z,2018-08-09T10:48:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,102.33,102.33,42.26,25,NA,10,0.413,3.144,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,119,141,72,83,NA,manual,running,255,treadmill,127,127,0.8515625,0,1.9921875,2018-08-09 10:27:39
2018-08-09T10:53:41Z,2018-08-09T10:49:50Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,230.707,230.707,745.29,322,NA,34,3.23,3.62,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,135,143,84,88,NA,manual,running,255,treadmill,127,127,0.3125,0,1.9921875,2018-08-09 10:27:39
2018-08-09T10:57:52Z,2018-08-09T10:53:41Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,250.945,250.945,804.71,350,NA,46,3.207,3.48,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,144,147,84,87,NA,manual,running,255,treadmill,127,127,0.2578125,0,1.9921875,2018-08-09 10:27:39
2018-08-09T11:04:08Z,2018-08-09T10:57:52Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,376.452,376.452,1419.82,539,NA,82,3.772,4.479,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,163,171,86,91,NA,manual,running,255,treadmill,127,127,0.1640625,0,1.9921875,2018-08-09 10:27:39
2018-08-09T11:10:23Z,2018-08-09T11:04:08Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,374.759,374.759,1375.46,529,NA,89,3.67,4.152,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,171,174,85,87,NA,manual,running,255,treadmill,127,127,0.1328125,0.5,1.9921875,2018-08-09 10:27:39
2018-08-09T11:15:05Z,2018-08-09T11:10:23Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,281.734,281.734,1034.9,391,NA,69,3.673,3.966,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,174,176,84,87,NA,manual,running,255,treadmill,127,127,0.1640625,0,1.9921875,2018-08-09 10:27:39
2018-08-09T11:17:42Z,2018-08-09T11:15:05Z,179.99999991618097,179.99999991618097,179.99999991618097,179.99999991618097,46.747,46.747,55.85,30,NA,11,1.195,3.079,65535,65535,NA,6553.5,655.35,6553.5,lap,stop,170,174,81,84,NA,session_end,running,255,treadmill,127,127,0.4765625,0,1.9921875,2018-08-09 10:27:39
