timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_cycles,message_index,total_calories,avg_speed,max_speed,total_ascent,total_descent,wkt_step_index,avg_vertical_oscillation,avg_stance_time_percent,avg_stance_time,event,event_type,avg_heart_rate,max_heart_rate,avg_cadence,max_cadence,intensity,lap_trigger,sport,event_group,sub_sport,avg_temperature,max_temperature,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,key,time_created
2022-09-10T13:21:56Z,2022-09-10T13:14:13Z,45.01314852386713,-93.15260586328804,45.01647211611271,-93.14622480422258,463.799,463.799,1609.34,693,NA,86,3.47,4.227,36,39,NA,6553.5,655.35,6553.5,lap,stop,129,147,89,97,NA,distance,running,255,generic,127,127,0.9921875,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T13:29:24Z,2022-09-10T13:21:57Z,45.01650044694543,-93.14623033627868,45.01873321831226,-93.14513029530644,447.927,447.927,1609.34,664,NA,82,3.593,3.788,44,48,NA,6553.5,655.35,6553.5,lap,stop,139,145,89,92,NA,distance,running,255,generic,127,127,0.2578125,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T13:54:49Z,2022-09-10T13:29:25Z,45.01869985833764,-93.14511110074818,45.01348036341369,-93.15428392030299,1524.613,325.688,1263.33,471,NA,65,3.879,4.423,32,21,NA,6553.5,655.35,6553.5,lap,stop,149,156,87,91,NA,manual,running,255,generic,127,127,0.671875,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:03:08Z,2022-09-10T13:54:49Z,45.01348279416561,-93.15432080067694,45.02079072408378,-93.16483506001532,499.77,472.721,1609.34,693,NA,68,3.404,3.826,24,21,NA,6553.5,655.35,6553.5,lap,stop,128,139,87,95,NA,distance,running,255,generic,127,127,0.9453125,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:12:19Z,2022-09-10T14:03:09Z,45.0207878742367,-93.16487764008343,45.02043608576059,-93.18528480827808,549.599,445.629,1609.34,644,NA,70,3.611,3.76,18,21,NA,6553.5,655.35,6553.5,lap,stop,133,143,87,95,NA,distance,running,255,generic,127,127,0.4375,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:19:38Z,2022-09-10T14:12:20Z,45.020434660837054,-93.18533350713551,45.020099049434066,-93.20519182831049,439.358,432.287,1609.34,623,NA,74,3.723,3.835,20,11,NA,6553.5,655.35,6553.5,lap,stop,143,150,86,90,NA,distance,running,255,generic,127,127,0.59375,0.5,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:26:33Z,2022-09-10T14:19:39Z,45.020065773278475,-93.20518436841667,45.012260461226106,-93.21922137401998,415.085,415.085,1609.34,596,NA,71,3.877,4.003,24,39,NA,6553.5,655.35,6553.5,lap,stop,143,147,86,89,NA,distance,running,255,generic,127,127,0.28125,0.5,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:33:07Z,2022-09-10T14:26:34Z,45.012231543660164,-93.21925196796656,44.99990025535226,-93.22664656676352,393.721,393.721,1609.34,570,NA,69,4.088,4.395,10,20,NA,6553.5,655.35,6553.5,lap,stop,145,151,86,93,NA,distance,running,255,generic,127,127,0.8984375,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:40:06Z,2022-09-10T14:33:08Z,44.99986597336829,-93.22664304636419,44.9981455039233,-93.21142829954624,418.778,393.342,1609.34,565,NA,82,4.091,4.712,31,18,NA,6553.5,655.35,6553.5,lap,stop,156,163,86,93,NA,distance,running,255,generic,127,127,0.640625,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:46:27Z,2022-09-10T14:40:07Z,44.998106863349676,-93.21143039502203,44.99180434271693,-93.19909776560962,380.908,380.908,1609.34,552,NA,81,4.225,4.516,36,20,NA,6553.5,655.35,6553.5,lap,stop,161,172,86,91,NA,distance,running,255,generic,127,127,0,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:52:29Z,2022-09-10T14:46:28Z,44.99180308543146,-93.19903548806906,44.99186351895332,-93.17871733568609,362.274,362.274,1609.34,525,NA,80,4.442,4.497,21,23,NA,6553.5,655.35,6553.5,lap,stop,167,170,87,92,NA,distance,running,255,generic,127,127,0.0859375,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T14:58:24Z,2022-09-10T14:52:30Z,44.99186385422945,-93.1786576565355,44.99195261858404,-93.15821469761431,354.647,346.815,1609.34,500,NA,69,4.64,5.001,22,29,NA,6553.5,655.35,6553.5,lap,stop,164,171,86,91,NA,distance,running,255,generic,127,127,0.375,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T15:04:15Z,2022-09-10T14:58:25Z,44.991956474259496,-93.15815694630146,45.00536416657269,-93.1567198690027,351.778,351.778,1609.34,494,NA,58,4.575,4.992,32,24,NA,6553.5,655.35,6553.5,lap,stop,159,173,84,87,NA,distance,running,255,generic,127,127,0.6796875,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T15:11:20Z,2022-09-10T15:04:16Z,45.00540414825082,-93.15672070719302,45.01294367015362,-93.14665228128433,424.42,424.42,1609.34,608,NA,86,3.792,4.488,15,26,NA,6553.5,655.35,6553.5,lap,stop,159,172,85,90,NA,distance,running,255,generic,127,127,0.6796875,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T15:18:23Z,2022-09-10T15:11:21Z,45.01297887414694,-93.14665119163692,45.01346351578832,-93.15451039932668,423.217,423.217,1609.34,613,NA,80,3.803,4.04,26,29,NA,6553.5,655.35,6553.5,lap,stop,156,162,86,92,NA,distance,running,255,generic,127,127,0.8984375,0,1.9921875,9579511746,2022_09_10_08_14_13
2022-09-10T15:19:05Z,2022-09-10T15:18:24Z,45.01346016302705,-93.15445692278445,45.01297392882407,-93.15353751182556,27.324,27.324,100.72,35,NA,3,3.686,3.686,5,0,NA,6553.5,655.35,6553.5,lap,stop,152,154,85,87,NA,session_end,running,255,generic,127,127,0.890625,0,1.9921875,9579511746,2022_09_10_08_14_13
